Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	KL	BacktrackIters	Time
401	-373.20526	400.72958	-20.907814	-854.40234	16.13889	-68.271	7.390412e-06	-68.271	-68.27101	241200	1.947085e-08	31456.156	-0.0039824406	-23.796875	0.007101169	1.0	148.38731241226196
402	-308.44257	380.8007	-20.41942	-852.5927	17.939394	-69.94303	1.8161592e-06	-69.94302	-69.94303	241800	7.152557e-09	23229.744	-0.010669133	-0.056640625	0.009401776	0.0	148.74195003509521
403	-278.7158	361.17734	-19.632475	-849.4786	19.064516	-69.91072	7.6293945e-06	-69.91073	-69.91073	242400	-1.11262e-08	19597.174	-0.0070426827	-3.6972656	0.008773851	0.0	149.0865626335144
404	-290.6718	374.26346	-20.722464	-848.82996	18.71875	-70.56724	9.155274e-06	-70.567215	-70.56723	243000	4.45048e-08	21199.305	-0.012050991	-10.591797	0.009423954	0.0	149.44070291519165
405	-252.83517	357.24802	-24.79953	-849.7367	19.7	-69.45242	0.0	-69.45242	-69.45242	243600	1.2293458e-08	17155.008	-0.006719866	-42.13086	0.009228295	0.0	149.78646850585938
406	-306.86896	381.70493	-19.627396	-874.18677	18.181818	-67.07984	7.6293945e-06	-67.07985	-67.07985	244200	5.5631e-09	24297.184	-0.010714691	0.013671875	0.0085815815	0.0	150.14337873458862
407	-384.38306	403.78418	-19.191172	-851.75464	15.783784	-67.0738	7.3838455e-06	-67.0738	-67.07381	244800	-1.947085e-08	33651.64	-0.0055252737	-35.585938	0.00897216	0.0	150.47792506217957
408	-430.1605	405.3883	-22.21365	-853.00275	14.487804	-69.25939	0.0	-69.25939	-69.25939	245400	2.0662943e-08	42300.94	-0.00860019	-179.17578	0.0068671284	1.0	150.8020215034485
409	-287.4164	375.70886	-20.703838	-851.99347	18.53125	-74.07704	7.6293945e-06	-74.077034	-74.07705	246000	1.4305114e-08	22318.88	-0.012248018	-40.248047	0.009773097	0.0	151.12047028541565
410	-360.10333	397.72406	-23.487698	-852.75073	16.457144	-72.10792	7.6293945e-06	-72.10791	-72.107925	246600	1.11262e-08	29335.684	-0.010445728	-1.6230469	0.0064148894	1.0	151.75876116752625
411	-213.05325	330.64758	-23.960636	-847.9949	20.892857	-72.440636	0.0	-72.440636	-72.440636	247200	2.3841857e-09	13139.781	-0.011300324	-86.17676	0.009608956	0.0	152.08131790161133
412	-487.55664	402.98254	-19.88144	-880.8708	12.8	-69.25732	7.6293945e-06	-69.25731	-69.25731	247800	3.973643e-10	52528.094	-0.010108537	-444.97656	0.0066247736	1.0	152.38875031471252
413	-347.39142	393.20337	-22.767853	-852.917	16.941177	-75.66708	1.8426739e-06	-75.667076	-75.66708	248400	-2.9404958e-08	27215.7	-0.008781964	1.1269531	0.009425822	0.0	152.71476793289185
414	-451.06644	405.76407	-20.800508	-852.6347	13.813953	-76.07987	0.0	-76.07987	-76.07987	249000	-4.1127205e-08	45201.184	-0.0070774946	-113.83203	0.008185567	1.0	153.0335772037506
415	-187.41766	313.92636	-25.563698	-849.81226	21.74074	-79.23445	7.6293945e-06	-79.23446	-79.23446	249600	6.357829e-09	11524.326	-0.010908681	-192.80469	0.009704271	0.0	153.33863425254822
416	-293.85004	377.10614	-21.835499	-877.26263	18.5625	-75.40957	7.6293945e-06	-75.40958	-75.40958	250200	-1.1920929e-08	21550.424	-0.0077005243	-25.328125	0.009615702	0.0	153.65435123443604
417	-270.82043	371.9851	-19.649858	-888.04443	19.32258	-73.7339	7.6293945e-06	-73.733894	-73.73391	250800	1.2715658e-08	19725.312	-0.014976852	-78.09375	0.009054647	0.0	153.98158240318298
418	-228.43393	348.6848	-21.272236	-850.02	20.51724	-71.1355	7.6293945e-06	-71.13549	-71.13549	251400	6.357829e-09	15590.597	-0.012742101	-119.44531	0.009451755	0.0	154.2996861934662
419	-327.44388	391.6334	-19.721876	-879.9644	17.484848	-67.89142	0.0	-67.89142	-67.89142	252000	-3.0199686e-08	26395.684	-0.009234938	-0.9003906	0.009207662	0.0	154.62715435028076
420	-421.46722	404.7588	-25.27922	-850.85944	14.75	-67.41248	7.6293945e-06	-67.41249	-67.41249	252600	-7.947286e-10	39447.87	-0.012660004	-121.53906	0.009696335	0.0	155.25863528251648
421	-343.93396	394.204	-21.344326	-851.4595	17.088236	-70.55726	0.0	-70.55726	-70.55726	253200	-6.357829e-09	28239.72	-0.009799173	-0.49804688	0.009573885	0.0	155.57129430770874
422	-358.0297	398.9505	-20.953608	-850.0178	16.514286	-70.99666	7.6293945e-06	-70.996666	-70.996666	253800	1.5894572e-09	29517.0	-0.010398435	-0.1796875	0.009493882	0.0	155.8876736164093
423	-327.68634	393.1826	-18.620403	-851.32574	17.484848	-71.12107	7.6293945e-06	-71.12106	-71.12106	254400	3.0199686e-08	25704.96	-0.013110158	-12.25	0.009414144	0.0	156.2146384716034
424	-326.71997	391.3861	-21.763853	-851.05664	17.484848	-70.08276	1.5258789e-05	-70.08275	-70.08275	255000	2.6226044e-08	26367.18	-0.00893126	-5.1757812	0.008749943	0.0	156.53805541992188
425	-322.80356	389.28693	-19.972038	-875.7149	17.588236	-69.32957	7.6293945e-06	-69.32956	-69.32956	255600	5.0167244e-09	25556.47	-0.0073444075	-0.7285156	0.00954694	0.0	156.86156821250916
426	-371.85452	400.56885	-23.707668	-849.2888	16.166666	-69.02852	0.0	-69.02852	-69.02852	256200	1.7484028e-08	31387.688	-0.01024147	-11.466797	0.006884818	1.0	157.18617749214172
427	-400.81775	402.16492	-20.574673	-875.53674	15.315789	-70.08476	7.3772735e-06	-70.08476	-70.08477	256800	-3.973643e-08	35249.395	-0.0045608156	-84.01172	0.0077192825	0.0	157.51175475120544
428	-324.5326	387.45383	-22.883818	-878.8241	17.647058	-73.03962	0.0	-73.03962	-73.03962	257400	3.1789145e-09	25362.414	-0.0047004367	-0.69140625	0.008221751	0.0	157.84454488754272
429	-279.87695	372.31564	-24.408754	-853.52014	19.166666	-72.88583	0.0	-72.88583	-72.88583	258000	2.0662943e-08	19386.576	-0.0057408	-40.57617	0.007323941	1.0	158.16811180114746
430	-189.17853	313.26804	-20.835321	-850.0863	21.592592	-70.807945	0.0	-70.807945	-70.807945	258600	9.536743e-09	11076.09	-0.007921444	-100.37109	0.009796382	0.0	158.82349729537964
431	-344.16446	395.51508	-20.782133	-852.40594	17.058823	-67.49365	0.0	-67.49365	-67.49365	259200	-1.11262e-08	27459.617	-0.0049130716	-0.25585938	0.009648818	0.0	159.1486852169037
432	-373.2401	398.3916	-19.566751	-851.08466	16.25	-67.556496	0.0	-67.556496	-67.556496	259800	-1.5099843e-08	32135.943	-0.011908577	-47.316406	0.006501379	1.0	159.47087216377258
433	-458.12488	406.47424	-21.518486	-850.7117	13.590909	-69.8147	7.6293945e-06	-69.814705	-69.814705	260400	-3.6557516e-08	47557.92	-0.0063858596	-220.92188	0.0098261805	1.0	159.79267644882202
434	-314.89917	385.40714	-22.599134	-852.1576	18.03125	-74.60278	1.5258789e-05	-74.6028	-74.6028	261000	5.8412553e-08	23380.72	-0.007359709	-11.486328	0.009780382	0.0	160.12326884269714
435	-231.11023	348.35703	-22.423952	-852.6166	20.689655	-73.76026	7.6293945e-06	-73.76027	-73.76027	261600	-2.3841857e-09	15574.745	-0.011448069	-131.83203	0.009520018	0.0	160.44320058822632
436	-233.89644	345.50513	-20.042643	-848.76135	20.48276	-70.15595	7.6293945e-06	-70.15596	-70.15596	262200	-1.2318293e-08	15112.691	-0.010152813	-51.926758	0.0099318195	0.0	160.77235889434814
437	-386.13388	400.38898	-21.607582	-879.65344	15.72973	-67.76294	0.0	-67.76294	-67.76294	262800	3.0199686e-08	35079.56	-0.006844894	-70.09375	0.00866823	0.0	161.09484839439392
438	-287.52475	377.13748	-21.664797	-849.36743	18.71875	-70.21354	0.0	-70.21354	-70.21354	263400	-2.1060307e-08	21494.822	-0.0080057625	-25.453125	0.0069002006	0.0	161.41685461997986
439	-312.91022	385.7661	-21.195517	-848.71	18.0	-68.80601	0.0	-68.80601	-68.80601	264000	1.4305114e-08	23342.732	-0.0072411993	-5.8984375	0.0074621597	1.0	161.74312615394592
440	-376.78394	398.12183	-24.28524	-878.53265	16.305555	-67.95088	7.6293945e-06	-67.95089	-67.95089	264600	4.7683715e-09	32178.24	-0.0056407633	-69.427734	0.0077126725	1.0	162.39861702919006
441	-212.14267	332.6185	-27.199793	-850.5613	21.25	-70.518776	0.0	-70.518776	-70.518776	265200	-2.7815501e-08	13189.328	-0.006030611	-71.68848	0.008695226	0.0	162.72696113586426
442	-211.21721	331.7431	-21.471663	-849.5369	21.142857	-68.02944	0.0	-68.02944	-68.02944	265800	1.4702479e-08	13073.0	-0.002896155	-63.86621	0.0067880233	1.0	163.02663493156433
443	-253.88808	357.36154	-20.5493	-850.10486	19.9	-65.40295	0.0	-65.40295	-65.40295	266400	-1.9073486e-08	17113.54	-0.009402798	-10.509766	0.008579644	0.0	163.33577704429626
444	-349.51898	395.71033	-21.075804	-878.65295	17.0	-64.257744	7.6293945e-06	-64.25774	-64.25774	267000	-7.947286e-10	27675.137	-0.011279103	-32.660156	0.009359987	0.0	163.65180683135986
445	-387.12875	403.49622	-22.841265	-880.09406	15.8918915	-66.019646	7.6293945e-06	-66.01964	-66.01964	267600	-2.9404958e-08	33707.812	-0.0070342543	-60.390625	0.009542939	0.0	163.96521019935608
446	-208.92506	332.5503	-23.18655	-848.2241	21.214285	-68.588936	7.6293945e-06	-68.58893	-68.58893	268200	1.39077505e-08	13213.887	-0.00500741	-86.43457	0.009355518	0.0	164.27771401405334
447	-290.83826	374.72845	-21.061176	-849.36865	18.625	-65.78478	0.0	-65.78478	-65.78478	268800	2.78155e-09	21146.729	-0.013763485	-0.24023438	0.009504148	0.0	164.60445833206177
448	-253.82892	357.34116	-21.594076	-848.87024	19.666666	-65.395515	7.6293945e-06	-65.39552	-65.39552	269400	1.0331472e-08	17105.926	-0.0056918063	-8.775391	0.009020586	0.0	164.92325639724731
449	-346.36456	393.7929	-19.673794	-850.8477	17.058823	-64.43859	7.6293945e-06	-64.43858	-64.43858	270000	-1.11262e-08	27360.287	-0.0066305883	-21.769531	0.009351964	0.0	165.2449221611023
450	-186.4679	315.69537	-19.077856	-851.64087	21.88889	-65.91434	0.0	-65.91434	-65.91434	270600	1.8278758e-08	11197.687	-0.006446438	-83.10156	0.008994025	0.0	165.90701460838318
451	-331.56042	389.3966	-18.69044	-850.29517	17.60606	-63.02799	3.8146973e-06	-63.027992	-63.027992	271200	2.2600095e-09	25290.846	-0.0045163725	-15.199219	0.0064358725	1.0	166.23913168907166
452	-209.92929	336.05286	-22.84918	-878.11926	21.178572	-64.1493	0.0	-64.1493	-64.1493	271800	2.4239222e-08	13419.27	-0.0050291093	-55.914062	0.0065057073	1.0	166.54140257835388
453	-295.4332	380.54263	-22.274961	-850.4477	18.64516	-61.779114	0.0	-61.779114	-61.779114	272400	-1.2715658e-08	21403.363	-0.005572592	-0.37304688	0.008698813	0.0	166.85576677322388
454	-264.4066	361.25946	-22.819452	-878.5485	20.0	-61.406685	3.8146973e-06	-61.40668	-61.40668	273000	2.3841857e-09	17084.186	-0.011145098	-2.2753906	0.0094854925	0.0	167.17240524291992
455	-374.22162	400.35263	-23.031519	-851.5345	16.416666	-61.91198	7.6293945e-06	-61.911972	-61.911972	273600	1.4702479e-08	31652.6	-0.013966242	-85.66016	0.00997705	0.0	167.49198698997498
456	-363.72128	397.09476	-22.473196	-876.2465	17.028572	-65.05975	1.5258789e-05	-65.05974	-65.05974	274200	2.6226044e-08	29506.232	-0.012502692	-63.552734	0.008621378	0.0	167.81209540367126
457	-298.16132	378.57947	-21.474272	-850.7337	18.741936	-67.89282	7.6293945e-06	-67.89283	-67.89283	274800	-1.5894572e-09	21248.246	-0.007273027	-2.0195312	0.0092314305	0.0	168.1368908882141
458	-348.46216	394.31064	-27.32272	-878.59235	17.147058	-67.52509	7.6293945e-06	-67.5251	-67.5251	275400	-1.1920929e-09	27374.521	-0.010990945	-16.544922	0.009744476	0.0	168.46228504180908
459	-244.13449	347.72232	-22.869051	-849.47394	20.535715	-68.88702	0.0	-68.88702	-68.88702	276000	6.357829e-09	15040.827	-0.0033674478	-9.841797	0.0064776945	1.0	168.79046869277954
460	-361.86926	395.88052	-20.075209	-851.98126	16.657143	-67.866646	0.0	-67.866646	-67.866646	276600	-1.0331472e-08	29252.732	-0.008162281	-32.652344	0.006488566	1.0	169.4667932987213
461	-434.82916	402.26535	-26.437975	-850.94556	14.414634	-69.81436	0.0	-69.81436	-69.81436	277200	7.947286e-10	41125.676	-0.007958435	-264.1172	0.008777033	0.0	169.7737398147583
462	-387.7745	401.00995	-21.752121	-856.0891	16.027027	-75.3466	7.6293945e-06	-75.346596	-75.346596	277800	-6.357829e-09	33242.1	-0.0059953416	-17.828125	0.009024127	0.0	170.09741640090942
463	-300.91394	378.8615	-20.299288	-877.10406	18.774193	-77.01202	7.6293945e-06	-77.01201	-77.01201	278400	3.1391778e-08	21480.61	-0.013272419	-27.667969	0.009931138	0.0	170.4053144454956
464	-386.7304	400.6315	-19.336903	-850.2852	16.027027	-75.330986	7.6293945e-06	-75.33099	-75.33099	279000	-1.0331472e-08	33232.652	-0.010856094	-9.171875	0.009426042	0.0	170.72346377372742
465	-319.76755	382.89978	-21.844675	-852.05493	18.28125	-76.253174	7.6293945e-06	-76.25318	-76.25318	279600	2.4636586e-08	23293.555	-0.012265729	-2.7050781	0.00941943	0.0	171.04394435882568
466	-277.5033	373.3532	-20.738903	-850.01855	19.333334	-75.74993	7.6293945e-06	-75.74992	-75.74992	280200	-1.5894572e-09	19705.916	-0.010027121	-105.01758	0.008779009	0.0	171.35938906669617
467	-348.35083	392.6955	-20.512262	-878.6861	17.411764	-72.24847	7.6293945e-06	-72.248474	-72.248474	280800	-1.2318293e-08	28098.654	-0.013420042	-4.044922	0.009849346	0.0	171.67986536026
468	-372.94473	397.2277	-22.630968	-850.0	16.583334	-72.77659	0.0	-72.77659	-72.77659	281400	-1.66893e-08	32786.7	-0.015140048	-23.308594	0.009123478	0.0	172.00059533119202
469	-303.08087	377.00494	-22.970106	-873.63684	18.903225	-74.48476	7.6293945e-06	-74.484764	-74.484764	282000	3.417333e-08	21433.973	-0.006559747	-3.9257812	0.00925547	0.0	172.31443309783936
470	-192.96663	312.52682	-24.151554	-853.94714	22.222221	-73.8717	7.6293945e-06	-73.87169	-73.87169	282600	7.947286e-10	11000.868	-0.00606854	-105.31641	0.0062897564	1.0	172.99257230758667
471	-319.66235	383.2596	-20.951624	-853.046	18.5	-70.2784	7.6293945e-06	-70.278404	-70.278404	283200	2.026558e-08	23427.787	-0.008085048	-1.03125	0.0064195697	1.0	173.29803323745728
472	-291.1922	363.4432	-19.246248	-851.3223	19.633333	-70.49484	0.0	-70.49484	-70.49484	283800	1.11262e-08	18813.62	-0.01587626	-22.77539	0.006885649	3.0	173.60137557983398
473	-367.43344	394.6607	-24.3525	-881.93115	17.114286	-72.20567	7.6293945e-06	-72.205666	-72.205666	284400	1.4702479e-08	29390.713	-0.0074376543	-50.359375	0.00995289	0.0	173.92813181877136
474	-404.2139	397.86996	-23.864449	-852.3165	16.0	-74.79632	7.6293945e-06	-74.796326	-74.796326	285000	-2.7567149e-08	32950.15	-0.0068758675	-127.12109	0.008329069	0.0	174.237238407135
475	-261.754	360.21704	-23.275454	-850.1644	20.068966	-78.82151	7.6293945e-06	-78.8215	-78.8215	285600	-2.9007595e-08	18313.672	-0.007338385	-75.19141	0.006619878	1.0	174.56555438041687
476	-347.9352	393.8513	-24.23478	-854.72614	17.441177	-76.068306	0.0	-76.068306	-76.068306	286200	0.0	27314.797	-0.008395955	-3.0175781	0.008761986	0.0	174.88613963127136
477	-397.00195	404.2435	-21.2981	-873.6481	15.972222	-75.290886	0.0	-75.290886	-75.290886	286800	-1.6093255e-08	34365.125	-0.015346941	-16.726562	0.009589006	0.0	175.20717120170593
478	-107.10125	224.0498	-21.744234	-848.16223	24.875	-76.68348	7.6293945e-06	-76.68349	-76.68349	287400	2.22524e-08	5614.686	-0.007266272	-326.98242	0.008933008	0.0	175.5284779071808
479	-374.3934	402.25543	-23.121689	-879.4956	16.583334	-70.90634	0.0	-70.90634	-70.90634	288000	-1.1920929e-09	32630.732	-0.0072968025	-6.142578	0.007539027	1.0	175.85151171684265
480	-345.37698	395.30417	-20.328976	-876.794	17.441177	-71.443794	7.6293945e-06	-71.4438	-71.4438	288600	5.2054723e-08	28438.854	-0.011186161	0.013671875	0.009642531	0.0	176.54735112190247
481	-257.84656	363.42004	-21.707317	-873.86896	19.896551	-71.56716	0.0	-71.56716	-71.56716	289200	-9.536743e-09	18368.943	-0.0067205057	-61.51758	0.008652585	0.0	176.86956787109375
482	-327.44867	392.29572	-19.250118	-855.66077	17.69697	-69.048195	0.0	-69.048195	-69.048195	289800	7.947286e-10	25624.943	-0.0033876323	-8.34375	0.006559938	1.0	177.20080065727234
483	-334.1505	397.4845	-20.160618	-877.3634	17.818182	-67.96845	0.0	-67.96845	-67.96845	290400	-1.5099843e-08	26300.748	-0.0071750446	-0.10546875	0.008932075	0.0	177.53528928756714
484	-299.26135	382.1244	-23.625204	-882.90753	18.838709	-67.81159	7.6293945e-06	-67.8116	-67.8116	291000	7.947286e-09	20488.504	-0.014134582	-10.828125	0.009817414	0.0	177.86914587020874
485	-397.19492	406.7185	-20.99109	-877.13947	15.789474	-66.70171	0.0	-66.70171	-66.70171	291600	-8.543332e-09	35924.668	-0.010736861	-42.339844	0.006309843	0.0	178.1693034172058
486	-294.32614	382.18845	-20.164423	-852.83374	18.870968	-68.8491	7.6293945e-06	-68.84909	-68.84909	292200	-1.11262e-08	21692.445	-0.008091342	-33.46875	0.006955174	1.0	178.4800100326538
487	-371.08606	403.62567	-20.79266	-877.27673	16.444445	-66.99766	7.6293945e-06	-66.99765	-66.99765	292800	-2.5431316e-08	31872.193	-0.017132701	-6.1992188	0.008567927	0.0	178.80271577835083
488	-329.94287	391.1286	-25.9233	-877.34705	17.878788	-67.750206	0.0	-67.750206	-67.750206	293400	9.536743e-09	26360.121	-0.0076644784	-0.48046875	0.0066521913	1.0	179.11665272712708
489	-384.0287	404.97153	-20.504496	-850.7975	16.135136	-68.0529	7.6293945e-06	-68.052895	-68.052895	294000	1.4305114e-08	33802.69	-0.009466519	-15.953125	0.008949473	0.0	179.4438259601593
490	-409.95755	402.88113	-21.691881	-851.68964	15.594595	-69.48521	7.6293945e-06	-69.4852	-69.4852	294600	-8.742014e-09	36140.85	-0.01036341	-122.16016	0.007204969	0.0	180.13583660125732
491	-330.69376	391.95016	-21.805681	-880.84717	17.848484	-73.43565	7.6293945e-06	-73.435646	-73.435646	295200	5.165736e-09	25562.33	-0.0072081997	-9.291016	0.0064829225	1.0	180.44839525222778
492	-258.87317	366.2061	-18.925922	-878.4371	20.172413	-72.543175	0.0	-72.543175	-72.543175	295800	-1.6093255e-08	17813.932	-0.008977496	-109.208984	0.008727771	0.0	180.74219059944153
493	-207.3513	337.90582	-20.554169	-880.0278	21.428572	-68.858604	0.0	-68.858604	-68.858604	296400	1.39077505e-08	13778.559	-0.011266722	-176.05176	0.008862861	0.0	181.05476832389832
494	-327.98596	392.1897	-20.70348	-851.2552	17.636364	-64.257515	7.6293945e-06	-64.25752	-64.25752	297000	-1.9073486e-08	25512.244	-0.010535557	0.40820312	0.0092111835	0.0	181.38036608695984
495	-362.9039	399.05606	-21.053198	-880.386	16.77143	-64.03833	0.0	-64.03833	-64.03833	297600	-1.7086665e-08	29774.06	-0.008827088	-51.253906	0.009185885	0.0	181.69827699661255
496	-230.43468	352.70444	-21.61148	-882.23267	20.689655	-66.44373	7.6293945e-06	-66.44374	-66.44374	298200	-3.1789145e-09	15772.014	-0.005081311	-81.68359	0.008847163	0.0	182.00292587280273
497	-314.68906	384.51068	-22.035404	-850.6319	18.1875	-63.57443	3.8146973e-06	-63.574425	-63.574425	298800	-4.371007e-09	23195.549	-0.004568038	-2.40625	0.008472632	0.0	182.31381249427795
498	-304.4476	385.44836	-20.749933	-883.1723	18.151516	-63.951447	0.0	-63.951447	-63.951447	299400	1.07288365e-08	23656.627	-0.007076733	-1.1875	0.009269697	0.0	182.63266444206238
499	-262.3948	361.7907	-22.542208	-878.752	20.034483	-63.618126	3.8146973e-06	-63.618122	-63.618122	300000	1.9073486e-08	18176.73	-0.0059427842	-0.18554688	0.008426428	0.0	183.32610154151917
