Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	KL	BacktrackIters	Time
398	-19.731482	1.8798945	-17.12536	-25.639431	26.0	-19.247896	0.19808544	-18.66087	-21.648003	239400	6.7551933e-09	3.6626604	-0.021152003	-0.2697277	0.009881013	0.0	157.4137465953827
399	-19.016386	1.2901293	-17.236609	-22.225786	25.913044	-19.682516	0.18898632	-18.70634	-21.559067	240000	-4.0928523e-08	2.092804	-0.010540058	-0.45622826	0.0041048457	0.0	157.79402899742126
400	-19.05631	1.823229	-16.793596	-24.328657	25.826086	-19.095274	0.61690885	-18.40412	-26.286251	240600	-1.5894572e-09	2.8298333	-0.009754705	-0.19023275	0.0075904443	0.0	158.52592277526855
401	-22.973492	16.834923	-17.141527	-99.814316	26.227272	-19.167797	1.5081291	-18.392788	-31.674236	241200	-3.973643e-10	259.7554	-0.00954881	-27.751099	0.0015871598	0.0	158.89643931388855
402	-20.324282	4.2653823	-16.88321	-38.36021	25.956522	-21.720222	1.71223	-19.220413	-36.304607	241800	2.7219455e-08	16.672314	-0.017892199	-5.5430975	0.009224398	0.0	159.25828790664673
403	-19.734732	1.7722741	-17.318796	-23.522518	26.043478	-20.122982	1.0611045	-17.4681	-26.341934	242400	-1.0331472e-08	3.879463	-0.023983791	-0.5910921	0.009570048	0.0	159.62112736701965
404	-20.005522	1.7709684	-17.09813	-23.621939	25.913044	-19.723236	0.19477513	-19.39965	-23.184513	243000	3.3577283e-08	3.1470315	-0.019406457	-0.08577824	0.009464993	0.0	159.9897449016571
405	-19.646456	2.0669544	-16.742676	-25.632952	26.0	-19.975414	0.3180375	-19.486412	-26.588604	243600	-4.9273172e-08	4.4604564	-0.021082932	-0.22777653	0.006986769	1.0	160.35753440856934
406	-19.475288	1.8916184	-17.484308	-25.892872	26.086956	-19.610754	0.36774826	-16.818645	-21.96462	244200	9.934108e-09	3.7149801	-0.009549522	-0.13667774	0.0084695155	0.0	160.72583031654358
407	-19.04821	1.1169342	-16.868752	-21.948416	26.086956	-19.468466	0.12698583	-18.541574	-19.88444	244800	3.8544336e-08	1.4446422	-0.015165907	-0.20847428	0.008227666	1.0	161.10108518600464
408	-18.828218	1.3877965	-16.976997	-22.111559	25.869566	-19.04905	0.09886878	-18.798136	-20.311523	245400	-3.4471352e-08	1.941053	-0.005196034	-0.0879643	0.006737365	1.0	161.47620820999146
409	-19.545053	1.8713413	-16.838718	-24.071604	25.956522	-18.868032	0.31895766	-18.155779	-24.981268	246000	1.1920929e-09	3.929106	-0.013771711	-0.47641873	0.009699088	0.0	161.84947657585144
410	-19.156847	1.4062674	-16.875723	-22.733076	26.318182	-19.525223	0.45361963	-18.761013	-30.195904	246600	-6.755193e-08	2.1951065	-0.013062423	-0.24433482	0.0068043517	1.0	162.56233286857605
411	-19.484581	1.743958	-16.837008	-23.782734	26.09091	-19.240984	0.77622455	-18.914688	-28.654833	247200	-4.7683715e-09	2.9252849	-0.014135066	-0.30053377	0.006609637	1.0	162.92883491516113
412	-20.076279	2.4757028	-16.49406	-24.869598	25.913044	-19.49711	1.1047999	-18.79329	-31.766212	247800	3.536542e-08	7.1044335	-0.00928397	-1.0055981	0.008230124	0.0	163.31064224243164
413	-20.462723	2.3416097	-18.100067	-27.816458	25.73913	-20.022764	0.37330627	-18.937273	-24.679243	248400	3.531575e-08	5.524461	-0.020308822	-0.20321608	0.009032178	0.0	163.6843342781067
414	-18.9787	1.1224962	-17.384453	-21.237265	26.086956	-20.41884	0.30008525	-19.118921	-23.987993	249000	-1.3828277e-07	3.3735957	-0.009886625	-1.9100335	0.00667766	1.0	164.04510712623596
415	-19.258944	1.7797108	-16.514135	-23.548506	25.956522	-19.006804	0.48561698	-18.26471	-20.852173	249600	7.510185e-08	3.4570036	-0.0065795556	-0.34432793	0.006732394	0.0	164.41337823867798
416	-19.587809	1.2247754	-17.729046	-21.83411	26.086956	-19.249971	0.07679988	-18.667168	-19.66051	250200	6.198883e-08	1.6221637	-0.0060633626	-0.13204193	0.005800119	0.0	164.7910795211792
417	-18.800241	1.5528136	-17.049934	-23.36	26.136364	-19.588497	0.09981425	-18.367323	-21.24684	250800	-3.3775966e-09	2.9391296	-0.016675986	-0.624166	0.0065709148	1.0	165.159264087677
418	-19.97327	2.4573405	-16.894855	-25.858753	26.0	-18.834518	0.16861337	-18.555923	-21.408026	251400	2.9106936e-08	7.1834993	-0.018284077	-1.2978172	0.009919218	0.0	165.52842044830322
419	-19.593658	1.5964183	-17.355389	-23.010221	26.043478	-19.937347	0.3115651	-19.210133	-24.914915	252000	-1.8278758e-08	2.6135247	-0.020450704	-0.12593913	0.008092939	1.0	165.9050998687744
420	-19.412104	1.7079982	-17.49138	-23.825167	26.272728	-19.585123	0.2683792	-18.949944	-22.55161	252600	4.6690307e-08	2.8536942	-0.013814302	-0.104193926	0.005884642	2.0	166.6400351524353
421	-19.440248	1.702114	-17.154703	-23.003244	26.043478	-19.414167	0.24661818	-18.687147	-22.782425	253200	-2.78155e-09	2.8215566	-0.010661464	-0.1404078	0.0084494	1.0	167.0152289867401
422	-20.278309	2.5751173	-17.05503	-29.595976	26.136364	-19.465057	0.75010276	-18.734646	-31.881996	253800	-6.635984e-08	5.9295793	-0.009423744	-1.6555877	0.009529125	1.0	167.3858461380005
423	-19.795431	2.5820053	-16.910698	-27.288885	26.272728	-20.172241	1.3301508	-18.436607	-29.198793	254400	2.026558e-08	4.985812	-0.010826343	-0.39142513	0.0077935075	0.0	167.76718497276306
424	-20.177425	2.201145	-16.558262	-25.574972	25.956522	-19.616032	0.5653944	-18.432112	-24.448544	255000	5.761782e-08	5.618448	-0.0066593	-1.039671	0.0066556446	0.0	168.1499741077423
425	-19.035994	1.4752687	-16.933031	-22.54183	26.09091	-20.157146	0.39672115	-18.674324	-24.064365	255600	8.046627e-09	4.0310254	-0.012373065	-0.825516	0.0067114066	1.0	168.52904057502747
426	-19.9839	2.0898154	-16.727257	-24.999264	26.272728	-19.253132	0.34911162	-18.53144	-24.59359	256200	-3.973643e-10	4.5735607	-0.010453983	-0.8773742	0.008122129	0.0	168.88460755348206
427	-19.500319	1.8606175	-16.844234	-23.545847	26.136364	-20.085325	0.61632115	-17.668453	-24.38359	256800	5.4041546e-08	4.024216	-0.01165756	-0.6907916	0.007837547	0.0	169.24459147453308
428	-21.149647	6.6580234	-17.302616	-51.74489	25.869566	-19.749428	1.4113034	-18.558113	-32.08301	257400	4.9273172e-08	34.87151	-0.011441659	-9.20179	0.008561521	0.0	169.60461235046387
429	-19.273903	1.6132596	-16.547487	-22.510227	26.043478	-20.591259	0.59919155	-18.71854	-26.736841	258000	-6.198883e-08	4.5078893	-0.011861449	-1.9731457	0.007643341	1.0	169.98647904396057
430	-19.706596	2.0309813	-17.061428	-24.953056	25.956522	-19.322039	0.6995348	-18.234682	-29.61966	258600	4.0133795e-08	4.116629	-0.016190935	-0.48204947	0.006692909	1.0	170.7194209098816
431	-20.057331	1.4897583	-17.723455	-24.021843	25.782608	-19.539938	0.2959486	-17.496305	-23.227175	259200	1.1920929e-08	2.470719	-0.024501279	-0.30646563	0.007709987	0.0	171.1017382144928
432	-19.489843	2.0919178	-16.85244	-25.277924	25.826086	-20.082825	0.4695637	-19.34682	-26.117184	259800	4.371007e-09	4.6652846	-0.009597953	-0.38518667	0.0067446106	2.0	171.45993518829346
433	-19.763288	2.2071304	-17.015993	-23.349375	25.956522	-19.508125	0.397676	-18.82433	-24.835024	260400	1.3113022e-08	4.9061294	-0.014220329	-0.18720865	0.0067157107	1.0	171.83133220672607
434	-19.600248	1.6653891	-17.185247	-24.943277	25.913044	-19.73333	0.3710536	-18.18338	-23.76019	261000	1.4305114e-08	2.6448479	-0.008898913	-0.13811207	0.0077306167	1.0	172.20490646362305
435	-19.935709	1.9657466	-17.322865	-25.134308	25.913044	-19.555288	0.32175744	-17.947798	-21.213161	261600	-3.7352244e-08	4.050574	-0.009539098	-0.2874961	0.00807082	1.0	172.57498979568481
436	-18.982862	1.517005	-16.866089	-22.854538	25.956522	-19.945778	0.22293912	-19.029299	-21.288464	262200	-3.218651e-08	3.2201116	-0.0065488387	-0.9746947	0.0063886833	0.0	172.95538568496704
437	-19.233912	1.6988564	-17.52221	-24.196249	26.181818	-18.947323	0.12840775	-18.499325	-21.060343	262800	-3.1789146e-08	2.7749493	-0.013898685	-0.38546395	0.009045495	0.0	173.32711338996887
438	-19.684835	1.7665473	-17.44441	-25.004057	26.227272	-19.320412	1.2080334	-18.6453	-32.469547	263400	-9.139379e-09	4.39226	-0.01051839	-1.1962652	0.007107755	0.0	173.7167055606842
439	-19.438604	1.4677355	-16.63496	-22.503202	26.272728	-19.66503	0.33755735	-18.511745	-24.592003	264000	1.5497207e-08	2.1408172	-0.010555943	-0.10602093	0.0057481895	0.0	174.07458400726318
440	-19.646292	1.4344397	-17.453337	-22.59722	26.136364	-19.422157	0.22439632	-18.547323	-23.252472	264600	8.742014e-09	2.0825887	-0.021503827	-0.0895772	0.006520107	0.0	174.81728291511536
441	-20.40938	2.3798716	-17.416515	-28.240023	25.956522	-19.626303	0.15230122	-18.883432	-21.755762	265200	1.3510387e-08	6.127304	-0.016818644	-0.68203545	0.008864417	1.0	175.21146965026855
442	-19.760334	1.7648859	-17.227404	-23.968203	26.0	-20.390154	0.3265726	-19.676546	-23.446669	265800	-3.695488e-08	3.349742	-0.016605008	-0.40579748	0.009723941	0.0	175.5696496963501
443	-19.45621	1.2512184	-17.123491	-21.889256	26.136364	-19.788317	0.5961276	-19.166262	-32.5541	266400	2.8610229e-08	2.306021	-0.016646724	-0.27121997	0.009745211	0.0	175.9335901737213
444	-19.894274	2.1405914	-16.950432	-24.19601	26.227272	-19.566065	0.3120809	-18.77952	-25.752096	267000	7.152557e-09	4.5287423	-0.0030036983	-0.44146776	0.009171288	0.0	176.31186747550964
445	-20.70377	2.2270064	-17.683262	-28.36244	26.0	-20.00359	1.0775	-19.133348	-29.107851	267600	2.026558e-08	4.683544	-0.011536493	-0.6435509	0.0070557967	1.0	176.6810221672058
446	-18.886324	1.6449931	-16.890873	-22.812803	25.913044	-20.463902	0.3140407	-19.28494	-25.780075	268200	-2.1060307e-08	5.1548376	-0.011196516	-2.5055249	0.008312438	0.0	177.07249784469604
447	-19.249598	1.5984991	-17.113276	-21.895782	25.956522	-18.897089	0.24926859	-15.844754	-21.118876	268800	1.8179417e-08	2.678276	-0.0019886775	-0.16836762	0.006371201	0.0	177.46430492401123
448	-19.2729	1.4638275	-16.72914	-22.44441	26.0	-19.245092	0.15906763	-18.336203	-20.876467	269400	-1.9868216e-08	2.1097004	-0.011106805	-0.03817749	0.009374942	0.0	177.82576537132263
449	-19.992441	2.0232737	-17.077923	-25.668985	25.826086	-19.330208	0.49393338	-18.771996	-24.435564	270000	7.6293944e-08	4.4330087	-0.014625142	-0.5635755	0.007362342	0.0	178.18587136268616
450	-19.588257	2.027982	-17.281105	-25.75191	26.272728	-19.97416	0.41363028	-18.85309	-29.114668	270600	2.7815501e-08	4.1912313	-0.016095575	-0.38312984	0.008230831	0.0	178.90653562545776
451	-19.72923	1.8921133	-16.64114	-23.731583	26.043478	-19.635551	0.49648347	-18.258408	-25.57778	271200	-2.3047129e-08	3.7532325	-0.015818883	-0.2691667	0.0065962574	1.0	179.25898361206055
452	-18.859201	1.4773211	-17.09964	-21.609705	26.181818	-19.722916	0.22544932	-17.903698	-20.787268	271800	2.0662943e-08	2.788729	-0.018317014	-0.83752084	0.009894908	0.0	179.6248073577881
453	-19.926458	1.6005751	-17.32452	-24.731283	26.043478	-18.975437	0.551938	-16.989035	-22.979141	272400	1.7484028e-08	3.8879914	-0.008905449	-1.3769388	0.0068967277	0.0	180.00540947914124
454	-19.715797	1.8495114	-16.525648	-23.936684	26.227272	-19.949453	0.48916385	-19.033443	-31.654043	273000	2.22524e-08	3.3993828	-0.012507695	-0.2953627	0.008903505	0.0	180.39065527915955
455	-19.23631	1.6316543	-16.815338	-24.016548	26.0	-19.696306	0.21029061	-18.07659	-20.842144	273600	6.7551933e-09	2.8977895	-0.015630953	-0.24488592	0.006713749	1.0	180.75521516799927
456	-20.573997	2.2376583	-17.059994	-26.54078	26.136364	-19.319181	0.5362925	-18.448324	-27.758072	274200	-7.073084e-08	6.3644023	-0.008604773	-1.5859032	0.006763045	1.0	181.1213390827179
457	-19.52674	1.3258195	-17.883465	-22.481865	26.227272	-20.440779	0.2717403	-18.844734	-22.94386	274800	1.0331472e-08	2.6226	-0.010766714	-0.7539134	0.009042813	1.0	181.48515486717224
458	-19.282982	1.2063266	-17.576548	-22.389652	25.869566	-19.60569	0.11569268	-18.552193	-20.07978	275400	-1.9073486e-08	1.5414894	-0.012942195	-0.11090362	0.009557775	0.0	181.8459277153015
459	-19.289776	1.4627453	-16.913067	-23.174337	26.227272	-19.28342	0.16607058	-17.543188	-20.595612	276000	-3.2981237e-08	2.074661	-0.012124763	-0.05690503	0.0077770376	1.0	182.21959829330444
460	-19.107283	1.3326288	-16.622854	-22.70775	26.136364	-19.297823	0.17937401	-18.742853	-21.644348	276600	8.34465e-09	1.7926209	-0.013252324	-0.024490356	0.007026868	0.0	182.9595947265625
461	-19.5627	2.0256894	-17.369041	-25.104689	26.136364	-19.163496	0.121429086	-18.461609	-20.546728	277200	1.9371509e-08	4.0241237	-0.005342511	-0.21344161	0.0035838345	0.0	183.32758903503418
462	-19.393963	1.613335	-17.241539	-23.927523	26.086956	-19.534204	0.2012363	-18.527994	-21.966818	277800	9.536743e-09	2.5716434	-0.01657016	-0.048247814	0.009698353	0.0	183.70174384117126
463	-19.404692	1.4361405	-16.7549	-22.267193	26.227272	-19.367386	0.14450228	-18.577932	-20.348785	278400	-4.688899e-08	2.0041456	-0.028290253	-0.031850338	0.0076895477	0.0	184.08266043663025
464	-19.837404	0.87062633	-17.662521	-21.570936	26.454546	-19.402494	0.20715	-18.681122	-21.608498	279000	3.9935113e-08	0.93270546	-0.009424366	-0.20269817	0.0063589825	0.0	184.44599413871765
465	-19.445848	2.4627638	-17.07327	-29.352869	26.227272	-19.839964	0.42836395	-19.076504	-27.786118	279600	-1.5099843e-08	5.65516	-0.017052837	-0.37099695	0.008747839	2.0	184.81455540657043
466	-19.460459	1.8845257	-17.535513	-25.833248	26.181818	-19.447443	0.5436558	-18.417635	-28.19996	280200	-6.2783556e-08	3.3189502	-0.017380929	-0.13021564	0.0070823813	1.0	185.18116664886475
467	-19.918755	1.6949527	-16.753113	-23.817247	26.09091	-19.530378	0.4240443	-18.409508	-25.668882	280800	5.801519e-08	2.9845455	-0.014481017	-0.46984172	0.006710887	1.0	185.54720425605774
468	-19.394735	1.1334891	-17.852156	-22.833115	26.086956	-19.777557	0.22211799	-18.813648	-20.274673	281400	2.3047129e-08	1.5216333	-0.013147519	-0.22072446	0.007899957	2.0	185.91485810279846
469	-19.647676	1.3385631	-17.924852	-23.439754	26.136364	-19.394114	0.16348518	-18.830193	-21.158525	282000	5.00679e-08	1.7307972	-0.016658712	-0.12985909	0.009913449	0.0	186.2772033214569
470	-19.176678	1.2757522	-17.017742	-22.109564	26.086956	-19.636143	0.4396221	-18.393044	-24.014664	282600	-7.3313714e-08	2.0112708	-0.014287819	-0.41376042	0.0069985944	0.0	187.01626467704773
471	-19.553514	1.32788	-17.302404	-21.882542	25.956522	-19.178461	0.14324728	-18.273264	-21.098835	283200	2.503395e-08	1.9022318	-0.016204061	-0.16172099	0.007916411	0.0	187.39071917533875
472	-19.746075	2.1021347	-17.533281	-24.960962	26.227272	-19.572317	0.37191814	-18.325686	-26.913033	283800	-2.7815501e-08	4.306206	-0.007106102	-0.24761963	0.00786766	2.0	187.77193474769592
473	-19.34468	1.152553	-17.09949	-22.299528	26.043478	-19.763405	0.29772693	-19.008991	-22.815556	284400	-9.536743e-09	1.473063	-0.020527083	-0.18513918	0.009353137	0.0	188.14952063560486
474	-19.554567	1.5722628	-17.259089	-22.8041	26.086956	-19.367998	0.33343524	-18.607681	-23.3895	285000	1.5298525e-08	2.5753253	-0.01871712	-0.1088357	0.009230371	0.0	188.51165318489075
475	-20.090322	2.0799458	-16.699509	-25.960308	25.956522	-19.565376	0.15862125	-18.526718	-21.630075	285600	-9.79503e-08	4.4807186	-0.0039101844	-1.0654233	0.008995286	0.0	188.87052297592163
476	-19.541603	1.7292744	-17.490364	-23.841604	26.272728	-19.9114	0.16466005	-18.718775	-21.38057	286200	-2.78155e-09	2.9700825	-0.020062443	-0.33739448	0.009418715	0.0	189.25035524368286
477	-19.684923	1.5027893	-17.450289	-24.46357	25.869566	-19.492722	0.3698712	-17.595453	-22.530952	286800	-2.1457673e-08	2.3749542	-0.009366844	-0.16568375	0.009768351	0.0	189.63613510131836
478	-19.937006	1.5998039	-17.398203	-24.571104	26.40909	-19.6553	0.2421342	-18.608082	-22.808058	287400	2.503395e-08	2.563967	-0.010966848	-0.111258745	0.006746039	1.0	190.014014005661
479	-19.899857	1.96898	-17.150564	-24.403795	26.0	-19.939499	0.29864374	-19.042768	-25.605427	288000	-8.225441e-08	3.7439442	-0.012570199	-0.029468298	0.00669151	1.0	190.3945610523224
480	-20.058397	1.6559906	-17.563194	-23.21747	26.181818	-19.920387	0.34029767	-18.888874	-23.869911	288600	4.9670536e-08	2.6217766	-0.01378038	-0.20353413	0.0067556053	1.0	191.21695375442505
481	-19.576754	2.1728632	-17.085463	-26.206211	26.272728	-19.967419	0.5070742	-17.988792	-24.686508	289200	5.2452087e-08	4.394392	-0.0134762395	-0.24456549	0.008028604	1.0	191.58672714233398
482	-18.72003	1.6756866	-17.369707	-25.41669	26.043478	-19.522335	0.37607574	-17.925852	-26.82419	289800	-1.9868216e-09	3.3359091	-0.015803182	-0.7085488	0.0066339346	1.0	191.96577429771423
483	-19.683035	1.935192	-17.836937	-27.301123	25.956522	-18.73527	0.5210248	-15.347386	-27.722176	290400	5.5631002e-08	4.5380273	-0.009949839	-2.2915795	0.009310095	0.0	192.34346389770508
484	-19.5188	1.4361322	-16.555393	-23.382895	26.227272	-19.459362	0.33738562	-18.519127	-24.800146	291000	2.22524e-08	1.9697988	-0.0062969215	-0.11635232	0.009049738	0.0	192.72870111465454
485	-19.421679	1.4091164	-17.141096	-22.847342	26.09091	-19.526619	0.5248868	-18.45344	-23.442884	291600	2.9802322e-08	2.393436	-0.0114595285	-0.49127758	0.009571031	1.0	193.11429643630981
486	-19.781073	1.4621712	-17.328196	-22.403812	26.043478	-19.383106	0.15493058	-18.569963	-21.351103	292200	-3.2981237e-08	2.2692266	-0.012901824	-0.17307687	0.009635378	0.0	193.49352049827576
487	-19.350103	1.7750287	-17.54037	-23.341682	25.956522	-19.783789	0.22301367	-18.965195	-23.407167	292800	-2.5431316e-08	3.2940645	-0.014326089	-0.2145884	0.0072948583	0.0	193.87604999542236
488	-20.1981	1.7657666	-18.088467	-24.221344	25.913044	-19.375286	0.29424906	-18.577427	-22.389803	293400	1.291434e-09	3.693982	-0.013074039	-0.70649695	0.008229818	1.0	194.2621877193451
489	-19.62836	1.8688848	-17.172749	-24.678812	26.136364	-20.159231	0.18406987	-19.163042	-21.604744	294000	-1.847744e-08	3.5723689	-0.012572737	-0.3265791	0.0058746417	2.0	194.64182019233704
490	-19.436619	1.3894428	-18.007734	-23.383434	25.956522	-19.665642	0.34910676	-18.904303	-23.182175	294600	1.5099843e-08	2.0416915	-0.007915865	-0.1411854	0.00613022	1.0	195.4574909210205
491	-19.29101	1.3541292	-17.008554	-22.456778	26.0	-19.435104	0.2063212	-18.426151	-22.775602	295200	-1.8676122e-08	1.8014946	-0.015446247	-0.031292796	0.009073603	1.0	195.83115363121033
492	-19.673002	1.709446	-16.919912	-24.100069	26.043478	-19.324062	0.33571282	-18.396145	-23.33753	295800	1.39077505e-08	2.9656754	-0.0152015425	-0.3028555	0.0069154017	1.0	196.2148516178131
493	-19.423986	1.8214421	-16.54156	-23.996998	26.136364	-19.709501	0.48524	-18.891317	-23.695295	296400	4.3710074e-08	3.2441306	-0.007950033	-0.17204738	0.006948652	1.0	196.60608553886414
494	-19.643074	1.3526579	-17.444372	-24.04546	26.086956	-19.431631	0.25253567	-18.867222	-22.267992	297000	-7.073084e-08	1.8855853	-0.015865108	-0.0784682	0.008958952	0.0	196.9640440940857
495	-18.97518	1.4333527	-17.198845	-22.994987	25.869566	-19.630552	0.18146552	-18.761408	-21.89199	297600	-8.940697e-08	2.4741218	-0.011675536	-0.47296715	0.0048397235	0.0	197.3448281288147
496	-19.680975	1.9083111	-17.357096	-26.691124	26.318182	-19.027868	0.36127234	-18.384624	-24.223392	298200	7.669131e-08	3.8179276	-0.016138302	-0.4733479	0.009176014	1.0	197.73536086082458
497	-19.240623	1.8397994	-16.790133	-24.515736	26.181818	-19.631933	0.1482032	-18.818169	-21.92381	298800	8.34465e-09	3.3642948	-0.018615527	-0.16263676	0.008591228	1.0	198.1026062965393
498	-19.302631	1.4146988	-17.35909	-22.797892	25.913044	-19.244095	0.1583806	-18.40638	-21.23377	299400	3.695488e-08	2.018474	-0.016970126	-0.05606115	0.0094584515	0.0	198.48549628257751
499	-20.021055	1.619309	-17.830303	-23.590387	26.086956	-19.311146	0.31615436	-18.453499	-24.84186	300000	-2.503395e-08	3.1016421	-0.011694662	-0.59066343	0.0064803683	1.0	199.2415370941162
