Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	KL	BacktrackIters	Time
396	-25.53028	4.4288945	-18.667086	-38.243385	25.304348	-27.516054	1.9073486e-06	-27.516056	-27.516056	238200	-2.0861625e-08	22.888002	-0.0091458	-3.7979183	0.008820289	0.0	175.54770183563232
397	-28.775745	4.832023	-19.14363	-41.881268	25.434782	-25.744478	5.722046e-06	-25.744484	-25.744484	238800	-3.7352244e-08	31.570189	-0.030277215	-8.4976845	0.008244897	0.0	175.90419793128967
398	-26.608223	5.0108457	-19.008892	-40.147903	25.52174	-28.391556	3.8146973e-06	-28.391552	-28.391552	239400	7.073084e-08	27.600645	-0.010188564	-3.1240158	0.008079824	0.0	176.26846075057983
399	-28.694483	7.6737776	-16.69493	-49.009026	25.52174	-26.788239	0.0	-26.788239	-26.788239	240000	-3.6557516e-08	60.71501	-0.017290927	-3.296833	0.009378956	0.0	176.64842462539673
400	-26.932611	4.4799557	-16.846277	-35.534184	25.347826	-28.448639	5.722046e-06	-28.448645	-28.448645	240600	4.3511392e-08	21.954674	-0.018156601	-2.161356	0.00946807	0.0	177.372154712677
401	-26.616854	4.657454	-20.513216	-36.418255	25.52174	-27.095627	0.0	-27.095627	-27.095627	241200	5.086263e-08	21.551517	-0.009282875	-0.23684883	0.006669871	1.0	177.7196764945984
402	-28.865337	8.564138	-19.491705	-52.99812	25.47826	-26.635103	1.9073486e-06	-26.635105	-26.635105	241800	8.742014e-09	77.812515	-0.017769186	-4.9485016	0.0077115097	1.0	178.09543180465698
403	-28.961485	8.632105	-18.459143	-56.96235	25.47826	-28.71834	1.9073486e-06	-28.718342	-28.718342	242400	4.2120615e-08	73.23132	-0.013996009	-0.05467224	0.0074602556	1.0	178.46953535079956
404	-28.67937	6.4334693	-20.135483	-45.65513	25.434782	-28.94571	0.0	-28.94571	-28.94571	243000	6.218751e-08	40.561096	-0.020961268	-0.06927872	0.009517055	0.0	178.8317255973816
405	-27.473186	8.24366	-21.464712	-56.56354	25.52174	-28.694088	3.8146973e-06	-28.694084	-28.694084	243600	-8.6228056e-08	67.28962	-0.018908193	-1.4844131	0.00967446	0.0	179.19824504852295
406	-26.219782	4.553498	-18.525723	-34.445866	25.608696	-27.519047	1.9073486e-06	-27.519045	-27.519045	244200	5.543232e-08	21.81899	-0.0092975395	-1.6160526	0.0069760927	0.0	179.57783937454224
407	-24.343874	4.1764774	-17.621553	-33.873077	25.391304	-26.28404	0.0	-26.28404	-26.28404	244800	5.265077e-08	20.628887	-0.013213969	-3.5848827	0.008121088	0.0	179.9285809993744
408	-27.851799	5.9912686	-16.08007	-44.030296	25.52174	-24.441881	3.8146973e-06	-24.441885	-24.441885	245400	-2.9802322e-08	46.304317	-0.012235768	-10.917728	0.009096896	0.0	180.28899669647217
409	-25.562586	4.1773715	-20.131914	-31.674852	25.47826	-27.608444	1.9073486e-06	-27.608442	-27.608442	246000	5.066395e-08	21.201664	-0.01539374	-4.046234	0.0075966357	0.0	180.7088565826416
410	-29.561804	6.9599276	-19.073843	-45.956432	25.565218	-25.686415	3.8146973e-06	-25.68641	-25.68641	246600	9.57648e-08	62.49043	-0.017010463	-14.339352	0.0065703862	1.0	181.476548910141
411	-28.84408	6.5451846	-20.370123	-46.071568	25.391304	-29.237608	5.722046e-06	-29.237602	-29.237602	247200	-4.371007e-09	42.261826	-0.018769525	-0.11042023	0.0057042805	0.0	181.8722071647644
412	-25.166906	4.030862	-16.840704	-32.5152	25.565218	-28.932981	1.9073486e-06	-28.932983	-28.932983	247800	4.4703484e-08	29.760563	-0.0051986775	-13.461668	0.007264556	1.0	182.2403199672699
413	-26.223997	4.7797184	-18.218357	-35.369602	25.434782	-25.516813	3.8146973e-06	-25.51681	-25.51681	248400	5.2154064e-08	22.760515	-0.009405841	-0.48301888	0.0069385474	1.0	182.62892651557922
414	-28.95052	5.753033	-20.394041	-41.6529	25.391304	-26.15741	0.0	-26.15741	-26.15741	249000	1.6152859e-07	40.05045	-0.013193847	-7.4220505	0.007156091	1.0	183.02899551391602
415	-26.034573	4.355164	-17.4348	-35.77954	25.608696	-28.704884	3.8146973e-06	-28.70488	-28.70488	249600	-7.90755e-08	25.656456	-0.012433014	-6.8875637	0.009295705	0.0	183.4334728717804
416	-28.03959	4.8704753	-20.207958	-37.75454	25.434782	-26.273623	1.9073486e-06	-26.273624	-26.273624	250200	-9.536743e-09	26.123447	-0.030022854	-2.8984833	0.009138501	0.0	183.83247804641724
417	-27.517286	4.688428	-21.071953	-39.66153	25.391304	-27.853529	3.8146973e-06	-27.853525	-27.853525	250800	1.2596448e-07	21.63669	-0.015342161	-0.096530914	0.0075914273	0.0	184.23860907554626
418	-27.966599	7.004254	-19.966753	-43.980648	25.391304	-27.5656	3.8146973e-06	-27.565603	-27.565603	251400	-1.1920929e-09	48.176193	-0.009309047	-0.17356873	0.008940177	1.0	184.657958984375
419	-29.794542	6.367599	-23.195175	-49.719322	25.47826	-27.961979	1.9073486e-06	-27.96198	-27.96198	252000	-3.973643e-09	43.35888	-0.01853229	-3.2877922	0.007747604	1.0	185.06603407859802
420	-27.541754	8.227399	-18.442188	-50.080067	25.47826	-29.69856	1.9073486e-06	-29.698559	-29.698559	252600	-1.9073486e-08	70.58023	-0.03021164	-4.4320908	0.008568837	0.0	185.772447347641
421	-28.301329	6.0419908	-19.593952	-45.520428	25.52174	-27.685883	0.0	-27.685883	-27.685883	253200	1.7484028e-08	36.443188	-0.020813879	-0.36371994	0.0064854748	1.0	186.1357479095459
422	-25.648817	5.7838626	-18.379335	-46.105625	25.47826	-28.264713	1.9073486e-06	-28.264715	-28.264715	253800	-1.1920929e-08	39.61307	-0.014185452	-6.500946	0.0070544607	0.0	186.5368173122406
423	-25.626192	5.84891	-17.885183	-44.278362	25.608696	-25.812191	3.8146973e-06	-25.812187	-25.812187	254400	4.8478444e-08	33.882397	-0.014653457	-0.034381866	0.00843051	0.0	186.97791266441345
424	-26.188967	5.0432043	-19.468689	-36.565025	25.434782	-25.628479	0.0	-25.628479	-25.628479	255000	-4.8478444e-08	24.943628	-0.01789895	-0.26647186	0.008224982	0.0	187.36408019065857
425	-26.724066	5.3710527	-18.503363	-40.971107	25.565218	-26.133717	1.9073486e-06	-26.133718	-26.133718	255600	-5.3445497e-08	28.716314	-0.018765021	-0.3652916	0.008820514	1.0	187.77258729934692
426	-25.949558	4.673354	-18.785807	-35.38609	25.47826	-26.730274	1.9073486e-06	-26.730276	-26.730276	256200	-1.5099843e-08	22.152025	-0.012523969	-0.5534859	0.009879445	0.0	188.16890406608582
427	-26.402607	6.547685	-16.348507	-49.35685	25.565218	-25.991976	3.8146973e-06	-25.99198	-25.99198	256800	4.9471854e-08	42.597157	-0.0116726095	-0.1849289	0.008968795	0.0	188.53608226776123
428	-26.62726	5.165594	-19.039898	-37.569263	25.391304	-26.421413	1.9073486e-06	-26.421412	-26.421412	257400	-7.7486035e-08	25.82669	-0.014745037	-0.021808624	0.008664273	0.0	188.92673587799072
429	-27.5593	5.376794	-17.016266	-40.807575	25.47826	-26.569885	0.0	-26.569885	-26.569885	258000	1.0728836e-07	29.000639	-0.023323014	-0.9164524	0.008776399	0.0	189.29056930541992
430	-27.545256	5.557916	-18.979029	-41.723507	25.434782	-27.53557	0.0	-27.53557	-27.53557	258600	4.520019e-08	30.15438	-0.012826535	-5.1498413e-05	0.008806995	0.0	190.0340976715088
431	-28.410084	5.9325986	-21.342747	-50.1849	25.565218	-27.528255	1.9073486e-06	-27.528257	-27.528257	259200	-7.5300534e-08	35.658524	-0.021240093	-0.76023483	0.008608994	0.0	190.44033074378967
432	-28.565796	7.656088	-19.025702	-55.050762	25.347826	-28.413906	1.9073486e-06	-28.413904	-28.413904	259800	-2.0325184e-07	57.56957	-0.016858295	-0.028366089	0.0069545945	1.0	190.83038234710693
433	-26.50552	5.1263003	-19.071495	-38.645023	25.608696	-28.58545	0.0	-28.58545	-28.58545	260400	-1.7325084e-07	30.023731	-0.017685978	-4.123125	0.009128979	0.0	191.20162105560303
434	-26.46917	5.2160835	-19.190607	-39.1177	25.391304	-26.519756	1.9073486e-06	-26.519754	-26.519754	261000	6.576379e-08	26.148932	-0.010756186	-0.010679245	0.0064992285	1.0	191.58166098594666
435	-27.242046	5.8243046	-17.897871	-44.91612	25.347826	-26.41432	3.8146973e-06	-26.414316	-26.414316	261600	-6.616116e-08	33.951668	-0.011745657	-0.66960526	0.0056028487	0.0	191.96499872207642
436	-27.399517	4.0399823	-20.987051	-34.834778	25.565218	-27.24962	0.0	-27.24962	-27.24962	262200	8.463859e-08	16.142216	-0.02727962	-0.019975662	0.009616748	0.0	192.35780787467957
437	-27.018467	4.736048	-18.164583	-37.840637	25.52174	-27.394135	5.722046e-06	-27.394129	-27.394129	262800	2.2749106e-07	21.973991	-0.021938497	-0.14436531	0.00836416	0.0	192.76548743247986
438	-25.315144	5.9605412	-17.144787	-39.79728	25.608696	-27.005999	1.9073486e-06	-27.005997	-27.005997	263400	-4.887581e-08	37.595913	-0.02268076	-2.9946098	0.009175075	0.0	193.1515552997589
439	-27.580652	6.012592	-19.467838	-41.11579	25.47826	-25.238409	1.9073486e-06	-25.23841	-25.23841	264000	1.6729037e-07	40.394585	-0.014984769	-5.141594	0.006738287	1.0	193.63532757759094
440	-25.0459	4.289692	-18.500954	-34.66908	25.52174	-27.55336	3.8146973e-06	-27.553356	-27.553356	264600	-9.338061e-08	24.141325	-0.01912555	-6.09778	0.008745675	1.0	194.56113481521606
441	-28.416191	5.596083	-19.720787	-40.368473	25.652174	-25.035723	0.0	-25.035723	-25.035723	265200	-6.556511e-08	42.35432	-0.012615296	-11.223064	0.009810833	1.0	194.92623209953308
442	-27.175367	4.8898525	-20.334929	-39.37602	25.52174	-28.42526	1.9073486e-06	-28.425262	-28.425262	265800	-1.0649363e-07	24.801523	-0.013560016	-1.5337887	0.007210844	1.0	195.33038234710693
443	-24.21754	4.383496	-18.536411	-37.94423	25.52174	-27.169847	0.0	-27.169847	-27.169847	266400	1.3887882e-07	27.3547	-0.018807415	-8.192678	0.009466275	0.0	195.70553350448608
444	-27.63921	6.1998506	-16.281933	-48.65956	25.47826	-24.28726	1.9073486e-06	-24.287258	-24.287258	267000	-1.7484028e-08	48.888332	-0.013406671	-10.767269	0.009557733	0.0	196.0563633441925
445	-28.048225	6.1984224	-19.663805	-47.291946	25.434782	-27.552187	5.722046e-06	-27.552193	-27.552193	267600	-8.543332e-08	38.10541	-0.014563459	-0.2734604	0.009993151	0.0	196.41540670394897
446	-26.926561	3.8349745	-16.433908	-34.80667	25.47826	-28.076159	3.8146973e-06	-28.076162	-28.076162	268200	2.125899e-08	15.610807	-0.011922752	-1.1907682	0.007413319	0.0	196.76838517189026
447	-25.256794	4.505335	-16.887793	-34.16336	25.47826	-26.98042	1.9073486e-06	-26.980421	-26.980421	268800	-9.0301036e-08	22.824137	-0.014493737	-2.8201904	0.008429273	0.0	197.13232898712158
448	-25.815544	3.784157	-20.103624	-34.14125	25.52174	-25.29209	1.9073486e-06	-25.292091	-25.292091	269400	-3.7352244e-08	14.28207	-0.013988714	-0.24975204	0.00976329	0.0	197.48526000976562
449	-26.069065	5.070289	-18.839558	-38.6156	25.434782	-25.796635	1.9073486e-06	-25.796633	-25.796633	270000	4.7286353e-08	25.128864	-0.01433086	-0.0734272	0.007922176	0.0	197.86207151412964
450	-26.303818	3.8697355	-20.110968	-32.539352	25.565218	-26.071352	1.9073486e-06	-26.071354	-26.071354	270600	4.708767e-08	14.725999	-0.019336836	-0.046097755	0.00970886	0.0	198.58704781532288
451	-26.146347	5.648226	-17.976398	-44.49348	25.217392	-26.28973	1.9073486e-06	-26.289728	-26.289728	271200	-9.139379e-09	30.96514	-0.014319024	-0.02781868	0.008844622	0.0	198.94833278656006
452	-29.488588	7.424234	-19.099152	-51.55964	25.391304	-26.119768	0.0	-26.119768	-26.119768	271800	-9.2188515e-08	64.78202	-0.01539767	-10.834515	0.00979789	0.0	199.30763792991638
453	-26.531881	4.7754273	-19.8642	-39.902832	25.52174	-29.448427	3.8146973e-06	-29.448431	-29.448431	272400	-1.5497207e-08	30.390505	-0.012439154	-7.908558	0.006754257	0.0	199.69393014907837
454	-27.67774	5.6844335	-19.71582	-40.16335	25.608696	-26.623486	0.0	-26.623486	-26.623486	273000	-1.07288365e-08	32.78661	-0.017262883	-1.0947666	0.007435152	1.0	200.07586669921875
455	-28.685816	8.075683	-17.690327	-44.632095	25.434782	-27.677675	3.8146973e-06	-27.67768	-27.67768	273600	-2.0861625e-08	64.64974	-0.014591834	-0.91241074	0.0076655215	1.0	200.47435522079468
456	-26.90358	8.58805	-17.045547	-58.374783	25.608696	-28.643509	3.8146973e-06	-28.643513	-28.643513	274200	3.3775965e-08	75.83186	-0.016629113	-2.901825	0.008471387	0.0	200.90728497505188
457	-24.914434	5.570156	-17.99946	-44.452873	25.47826	-26.920424	0.0	-26.920424	-26.920424	274800	-4.4703484e-08	34.458183	-0.016095832	-3.753189	0.0046235663	0.0	201.31100463867188
458	-26.406054	3.414711	-20.80723	-33.289898	25.52174	-24.962112	1.9073486e-06	-24.962114	-24.962114	275400	6.516775e-08	13.46121	-0.01813309	-1.9588556	0.0077875424	1.0	201.72236847877502
459	-25.581453	5.1275506	-18.434353	-42.506107	25.391304	-26.379032	1.9073486e-06	-26.379034	-26.379034	276000	7.510185e-08	26.156134	-0.016795574	-0.65419006	0.0072786123	3.0	202.10488057136536
460	-24.982985	5.8695254	-16.728378	-39.048595	25.47826	-25.557848	1.9073486e-06	-25.55785	-25.55785	276600	-4.4902166e-08	34.26308	-0.014242834	-0.3115425	0.007219292	0.0	202.962726354599
461	-28.239931	5.1182275	-19.684917	-36.215115	25.52174	-24.989697	1.9073486e-06	-24.989695	-24.989695	277200	8.0664954e-08	35.933167	-0.017316027	-10.099609	0.008587662	1.0	203.37536001205444
462	-25.056059	4.9857497	-17.702246	-37.39427	25.304348	-28.199034	0.0	-28.199034	-28.199034	277800	-5.5631002e-08	33.819534	-0.01788156	-9.500826	0.0072357147	0.0	203.77091717720032
463	-26.817598	5.830127	-19.616299	-43.31703	25.347826	-25.115572	0.0	-25.115572	-25.115572	278400	-2.1100044e-07	36.042027	-0.018105634	-2.7354622	0.00837696	1.0	204.12460470199585
464	-25.271965	4.435357	-15.254655	-35.545177	25.26087	-26.771013	1.9073486e-06	-26.771015	-26.771015	279000	-5.2452087e-08	21.42502	-0.030126316	-2.1414204	0.008517902	0.0	204.490980386734
465	-26.43438	4.211318	-20.605433	-37.127052	25.304348	-25.302889	0.0	-25.302889	-25.302889	279600	5.4041546e-08	18.56026	-0.016385062	-1.2212658	0.0080764	2.0	204.87162041664124
466	-25.968674	5.447076	-18.735409	-41.632664	25.304348	-26.415401	3.8146973e-06	-26.415398	-26.415398	280200	2.6623407e-08	29.057636	-0.015916428	-0.18993378	0.008166843	0.0	205.25774836540222
467	-26.998772	6.2376513	-18.824024	-41.769886	25.434782	-25.974728	0.0	-25.974728	-25.974728	280800	-4.1325887e-08	39.529583	-0.013665107	-1.0489883	0.00446878	0.0	205.63124060630798
468	-27.619844	6.099876	-19.013594	-41.90196	25.608696	-27.013166	1.9073486e-06	-27.013168	-27.013168	281400	3.794829e-08	37.142673	-0.011234965	-0.4033165	0.0064245583	1.0	205.9961006641388
469	-27.38101	4.8232293	-21.374979	-40.45755	25.47826	-27.658886	1.9073486e-06	-27.658884	-27.658884	282000	-3.1789145e-09	22.757795	-0.014673135	-0.080877304	0.008051691	1.0	206.34974455833435
470	-27.21594	5.730868	-20.361818	-42.5887	25.347826	-27.369036	3.8146973e-06	-27.36904	-27.36904	282600	-4.529953e-08	32.127697	-0.015949406	-0.026317596	0.008004317	0.0	207.1163046360016
471	-26.161026	5.7887135	-14.853086	-43.828175	25.434782	-27.203402	5.722046e-06	-27.203407	-27.203407	283200	1.1920929e-08	33.657448	-0.009777054	-1.0531197	0.0070410855	1.0	207.4829387664795
472	-26.634058	5.3430576	-18.974977	-40.33527	25.304348	-26.155306	0.0	-26.155306	-26.155306	283800	-1.0768572e-07	28.20834	-0.0101402635	-0.24752617	0.0064113233	0.0	207.83900451660156
473	-26.745804	4.606506	-19.424223	-36.26258	25.47826	-26.663456	1.9073486e-06	-26.663458	-26.663458	284400	-2.2749106e-08	20.937551	-0.016871268	-0.0051879883	0.009029557	0.0	208.19952416419983
474	-25.535328	4.3806868	-16.429556	-32.53529	25.47826	-26.737123	1.9073486e-06	-26.737125	-26.737125	285000	3.1789145e-09	20.151358	-0.012579414	-1.3639202	0.009564443	0.0	208.62599277496338
475	-25.93646	4.0997767	-19.806032	-36.374393	25.217392	-25.54503	3.8146973e-06	-25.545034	-25.545034	285600	4.629294e-08	16.577858	-0.006038443	-0.1649952	0.007822559	0.0	209.0155644416809
476	-25.265991	7.274242	-15.58981	-47.86967	25.347826	-25.95882	1.9073486e-06	-25.958822	-25.958822	286200	-7.947286e-09	52.310513	-0.012502738	-0.45471954	0.008224105	1.0	209.3928723335266
477	-29.847343	10.390424	-18.551382	-65.91452	25.391304	-25.272432	1.9073486e-06	-25.27243	-25.27243	286800	8.34465e-08	124.3371	-0.01368009	-19.87722	0.008062722	0.0	209.77094888687134
478	-25.444275	4.0754476	-19.541693	-33.889393	25.47826	-29.79823	1.9073486e-06	-29.798227	-29.798227	287400	-8.583069e-08	34.591064	-0.015064192	-17.977755	0.0080206655	0.0	210.19539046287537
479	-27.79575	6.551335	-20.032188	-42.7207	25.52174	-25.583021	1.9073486e-06	-25.58302	-25.58302	288000	4.0928523e-08	47.468197	-0.0101472065	-4.883461	0.0073449723	1.0	210.67667627334595
480	-26.683788	5.4345207	-18.921938	-38.730217	25.608696	-27.770391	3.8146973e-06	-27.770388	-27.770388	288600	-4.251798e-08	30.380444	-0.011997962	-1.1251316	0.009312088	0.0	211.52569127082825
481	-25.974806	3.2102408	-21.10354	-35.178234	25.391304	-26.715824	1.9073486e-06	-26.715822	-26.715822	289200	-6.367763e-08	10.659173	-0.014920054	-0.49924755	0.00998524	0.0	212.05633974075317
482	-25.975681	4.388693	-19.117765	-34.711777	25.26087	-26.008486	3.8146973e-06	-26.00849	-26.00849	289800	1.056989e-07	18.633282	-0.017210476	-0.0039024353	0.008603402	0.0	212.47530484199524
483	-24.496311	4.565399	-18.259266	-32.693485	25.52174	-25.945498	0.0	-25.945498	-25.945498	290400	1.3947486e-07	22.522676	-0.0072790715	-2.1080513	0.007827155	1.0	212.85613822937012
484	-25.379057	5.457068	-17.314297	-40.20594	25.52174	-24.48164	1.9073486e-06	-24.481638	-24.481638	291000	1.2358029e-07	29.659115	-0.011430816	-0.6971741	0.0074553285	0.0	213.23073959350586
485	-26.301943	4.8231826	-19.001163	-39.193485	25.347826	-25.326374	1.9073486e-06	-25.326376	-25.326376	291600	-8.443991e-08	23.391745	-0.016282273	-0.86265373	0.008970278	0.0	213.6083586215973
486	-27.590515	6.19237	-18.164644	-46.3506	25.26087	-26.26868	1.9073486e-06	-26.268679	-26.268679	292200	-5.761782e-08	38.6525	-0.013059942	-1.6303177	0.009121558	0.0	214.0650417804718
487	-26.476454	6.183835	-18.448391	-42.094692	25.391304	-27.566023	1.9073486e-06	-27.566021	-27.566021	292800	-5.165736e-08	38.882957	-0.018127216	-1.0539131	0.008882286	0.0	214.42954969406128
488	-26.551075	7.0665503	-15.893088	-50.523537	25.26087	-26.52107	1.9073486e-06	-26.521069	-26.521069	293400	-5.9405963e-08	49.110863	-0.016419219	-3.8146973e-06	0.009309195	0.0	214.79776978492737
489	-27.697979	5.2485547	-21.430222	-41.837757	25.434782	-26.517927	0.0	-26.517927	-26.517927	294000	6.318092e-08	27.963108	-0.007859898	-1.2126942	0.008322714	1.0	215.16732907295227
490	-27.230179	7.1150227	-16.668413	-49.26518	25.47826	-27.641993	1.9073486e-06	-27.64199	-27.64199	294600	2.3444494e-08	50.215378	-0.012014072	-0.15529251	0.009283886	1.0	215.95377159118652
491	-26.374594	8.033213	-17.626207	-53.27028	25.391304	-27.239548	0.0	-27.239548	-27.239548	295200	-5.2253405e-08	63.024845	-0.016551964	-0.7667923	0.008092451	1.0	216.37005877494812
492	-25.195684	3.942553	-20.888304	-35.19198	25.565218	-26.344894	0.0	-26.344894	-26.344894	295800	-6.934007e-08	16.534618	-0.01641038	-1.2245855	0.0095786	0.0	216.74163389205933
493	-26.173977	5.740701	-18.181189	-41.37994	25.52174	-25.21441	1.9073486e-06	-25.214409	-25.214409	296400	-3.1789145e-09	32.876286	-0.02999425	-0.87752914	0.009631249	0.0	217.11532378196716
494	-26.721752	5.64206	-15.728571	-36.970997	25.52174	-26.170536	0.0	-26.170536	-26.170536	297000	4.529953e-08	31.161737	-0.015758337	-0.2687683	0.0076482533	0.0	217.48766922950745
495	-27.2873	6.3114495	-19.683796	-44.76135	25.695652	-26.699581	0.0	-26.699581	-26.699581	297600	-1.16626424e-07	39.86438	-0.0027881537	-0.29982758	0.008024856	0.0	217.86863923072815
496	-27.031788	5.7133055	-17.60051	-39.579693	25.47826	-27.257383	1.9073486e-06	-27.257381	-27.257381	298200	-7.152558e-08	31.890123	-0.01804848	-0.06991577	0.008306051	0.0	218.26407122612
497	-26.566761	7.2105656	-14.873	-49.116447	25.347826	-26.988878	0.0	-26.988878	-26.988878	298800	1.3987223e-07	51.2764	-0.01433183	-0.15439606	0.0065752864	1.0	218.70734000205994
498	-28.223007	6.003334	-19.090408	-40.543545	25.304348	-26.590471	1.9073486e-06	-26.590473	-26.590473	299400	-4.4107438e-08	37.41024	-0.015979555	-2.4674797	0.007654968	1.0	219.14825057983398
499	-27.850145	6.0907903	-18.551308	-46.868053	25.608696	-28.183369	0.0	-28.183369	-28.183369	300000	4.8677126e-08	36.79871	-0.003211453	-0.1294899	0.0058503565	1.0	220.11254811286926
