Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	KL	BacktrackIters	Time
400	-29.538088	8.331135	-18.395195	-47.068466	25.391304	-32.348576	0.024395026	-32.229065	-32.35356	240600	1.7384687e-08	75.47224	-0.012590336	-7.4753647	0.008530618	0.0	175.16047406196594
401	-31.894608	8.350156	-16.922762	-44.031128	25.391304	-29.853054	0.024942528	-29.730862	-29.858152	241200	1.8874804e-08	72.00171	-0.009545127	-3.9878845	0.0066526365	1.0	175.52992510795593
402	-32.77735	9.0245495	-18.264473	-50.332977	25.391304	-31.673437	0.024051912	-31.555609	-31.678354	241800	-1.2516975e-08	80.688255	-0.014181301	-1.1262207	0.0055240113	0.0	175.88008189201355
403	-30.17275	8.160137	-19.690428	-49.010765	25.52174	-32.664165	0.023441963	-32.549328	-32.66896	242400	-7.152558e-08	71.11756	-0.016167473	-6.020523	0.008240908	0.0	176.2280662059784
404	-31.157707	6.0682735	-15.916188	-45.121407	25.391304	-30.396767	0.023850456	-30.279924	-30.401642	243000	1.0033449e-08	36.373814	-0.015980976	-0.5016937	0.0068300273	0.0	176.5940387248993
405	-30.123642	8.141621	-17.644468	-47.780243	25.347826	-31.050325	0.023285715	-30.93625	-31.055086	243600	1.66893e-08	65.823074	-0.021242047	-0.7824478	0.00904355	0.0	176.95283460617065
406	-29.9896	8.759198	-20.228334	-49.56304	25.434782	-30.217953	0.023287196	-30.10387	-30.222713	244200	2.22524e-08	74.98187	-0.0084870495	-0.049453735	0.005471028	0.0	177.31813311576843
407	-28.58771	7.068846	-17.999184	-46.28694	25.434782	-30.003717	0.023065958	-29.890718	-30.008432	244800	3.2484532e-08	50.225086	-0.012801986	-1.9264259	0.007031144	0.0	177.7058403491974
408	-31.85743	9.358454	-18.791927	-56.477375	25.347826	-28.670527	0.023105502	-28.557335	-28.675251	245400	2.8610229e-08	94.262764	-0.015208726	-9.304825	0.007837809	0.0	178.06328678131104
409	-30.206097	7.3042397	-20.093859	-42.547634	25.565218	-31.569654	0.021907387	-31.462334	-31.574135	246000	-4.4107438e-08	53.980434	-0.0007998931	-1.9245605	0.005177353	3.0	178.4946756362915
410	-32.77128	10.02468	-16.167805	-53.08943	25.565218	-30.250483	0.02188943	-30.14325	-30.25496	246600	-1.1920929e-08	105.731926	-0.010200262	-6.272667	0.008998899	0.0	179.2388608455658
411	-32.88422	10.692813	-18.93478	-57.953667	25.391304	-32.633133	0.021056764	-32.529976	-32.637436	247200	3.317992e-08	110.29982	-0.013454983	-0.030799866	0.007455465	0.0	179.60210967063904
412	-33.588055	7.8386183	-20.713453	-48.671577	25.52174	-32.806625	0.020668114	-32.705368	-32.810844	247800	6.765127e-08	61.13573	-0.021595102	-0.6773453	0.009057986	0.0	180.02459621429443
413	-30.44075	9.469422	-16.020666	-47.14058	25.565218	-33.604713	0.020340728	-33.505066	-33.60887	248400	1.7086665e-08	97.642426	-0.012756054	-9.331589	0.0075196545	0.0	180.39096808433533
414	-35.655937	8.925748	-20.078701	-52.14566	25.173914	-30.672083	0.020994673	-30.569231	-30.676374	249000	-8.34465e-09	100.66662	-0.014914264	-23.028511	0.0070841326	0.0	180.72733759880066
415	-30.91291	7.0607743	-21.035885	-45.126057	25.391304	-35.093407	0.019238967	-34.999157	-35.09734	249600	3.417333e-08	65.889404	-0.01350924	-16.499619	0.0070427298	0.0	181.10798954963684
416	-31.786175	8.488539	-16.256586	-46.20247	25.434782	-31.474453	0.020330934	-31.374851	-31.478607	250200	1.9868216e-09	70.66906	-0.01617903	-0.04776764	0.009303086	0.0	181.45671463012695
417	-31.860617	6.900417	-19.119968	-40.837997	25.391304	-31.651764	0.019911215	-31.554222	-31.655836	250800	1.9868216e-09	46.36022	-0.011641061	-0.03358841	0.006396864	0.0	181.78247451782227
418	-33.139805	7.382701	-17.789852	-44.55865	25.608696	-31.82151	0.019605896	-31.725462	-31.825518	251400	-6.7551933e-09	55.477943	-0.01481025	-1.6128731	0.0065557463	0.0	182.29472422599792
419	-33.029808	8.196157	-20.347548	-55.736736	25.52174	-32.99581	0.019006427	-32.9027	-32.999695	252000	-3.1789146e-08	66.21777	-0.020164222	-0.0015792847	0.0058147786	0.0	182.764981508255
420	-33.255806	8.302417	-17.158304	-47.840687	25.434782	-33.037292	0.018824063	-32.94507	-33.041134	252600	2.4835268e-08	67.65966	-0.026643759	-0.03388977	0.007947082	0.0	183.86372828483582
421	-30.720894	5.885363	-19.275871	-40.74925	25.391304	-33.211426	0.01854078	-33.120598	-33.215218	253200	-2.3841857e-09	39.545696	-0.021677615	-5.5170975	0.007738056	1.0	184.37678456306458
422	-30.946203	8.138052	-18.768642	-48.495045	25.434782	-30.989805	0.019147273	-30.896002	-30.993717	253800	1.8676122e-08	64.55663	-0.012484814	-0.0044174194	0.0068559092	1.0	184.835764169693
423	-29.9016	6.6245346	-17.759277	-44.570004	25.47826	-30.920593	0.018924544	-30.827879	-30.924458	254400	-7.549922e-09	43.999146	-0.01895378	-0.95768356	0.008927177	0.0	185.31721568107605
424	-36.28319	9.612563	-16.98548	-51.91138	25.652174	-29.977856	0.019008186	-29.884735	-29.98174	255000	-5.642573e-08	129.84464	-0.006370156	-38.236366	0.002838032	0.0	185.69388484954834
425	-33.69691	7.1427636	-21.561428	-46.34357	25.47826	-35.53642	0.017015234	-35.453064	-35.539898	255600	-1.0331472e-08	53.15417	-0.010734391	-3.372837	0.00873892	0.0	186.15603852272034
426	-28.738174	7.5808997	-18.01583	-41.368725	25.304348	-33.92648	0.017373983	-33.841366	-33.93003	256200	-2.3841858e-08	82.13843	-0.018143868	-24.832249	0.009142473	0.0	186.51955389976501
427	-30.443705	9.131771	-15.075496	-48.23745	25.52174	-29.615358	0.018910982	-29.522709	-29.619219	256800	-2.6623407e-08	81.87673	-0.0037154409	-0.62633514	0.0036755928	0.0	186.92614936828613
428	-35.515717	9.193049	-22.858059	-50.24242	25.434782	-30.268047	0.018450178	-30.17766	-30.271818	257400	-1.9272168e-08	110.07029	-0.012842224	-25.700706	0.008022223	1.0	187.38365483283997
429	-33.32988	8.712101	-19.085213	-55.995613	25.304348	-34.52587	0.016640723	-34.44435	-34.529274	258000	1.2318293e-08	75.39801	-0.009619542	-1.2584305	0.0055436953	0.0	187.77862310409546
430	-34.09194	9.79846	-19.778542	-56.758434	25.304348	-33.623722	0.016894873	-33.540955	-33.627174	258600	-3.7352244e-08	92.600624	-0.008444749	-0.19211578	0.005171519	0.0	188.73949456214905
431	-30.224018	12.076444	-15.579204	-57.398567	25.173914	-33.986538	0.016628016	-33.90508	-33.989937	259200	-5.0465268e-08	152.82922	-0.021631954	-13.270248	0.009877673	0.0	189.16322946548462
432	-30.450493	8.114411	-17.08504	-50.4272	25.26087	-30.911615	0.017641477	-30.825191	-30.915222	259800	1.4305114e-08	64.50322	-0.013247816	-0.182518	0.009454189	0.0	189.5789909362793
433	-31.598335	7.348295	-18.04353	-42.08769	25.391304	-30.516588	0.017672468	-30.430008	-30.520197	260400	8.145968e-09	53.52535	-0.013440667	-1.1623268	0.009352703	0.0	190.04063200950623
434	-32.718243	6.4714437	-18.508974	-44.709778	25.347826	-31.44817	0.017209828	-31.363861	-31.451689	261000	-2.2649765e-08	42.008743	-0.012963493	-1.48909	0.0051396023	0.0	190.41133308410645
435	-30.387218	9.116592	-16.99763	-49.03676	25.47826	-32.52455	0.016663088	-32.442917	-32.527954	261600	-6.0598055e-09	85.425705	-0.012879526	-4.2501907	0.008156389	2.0	190.76593899726868
436	-33.533573	7.929845	-17.653723	-49.88757	25.391304	-30.71558	0.017201185	-30.631315	-30.719099	262200	5.5829684e-08	68.37531	-0.007647712	-7.034374	0.0067037963	0.0	191.13153910636902
437	-35.30741	7.9867654	-22.532766	-50.429047	25.434782	-33.03548	0.016104748	-32.956585	-33.038773	262800	-8.742014e-09	67.215	-0.008023818	-4.941513	0.0060196337	5.0	191.47941088676453
438	-33.34719	9.173952	-18.041702	-47.84978	25.347826	-35.01341	0.015352113	-34.9382	-35.01655	263400	2.1457673e-08	84.32273	-0.012347139	-2.5767746	0.0072839814	2.0	191.82613730430603
439	-28.02476	7.9386477	-17.703518	-45.747955	25.26087	-33.598778	0.015713109	-33.521797	-33.601986	264000	-6.357829e-09	91.305885	-0.011340112	-28.465008	0.005898283	0.0	192.1763026714325
440	-31.777874	10.854996	-16.732744	-54.523956	25.434782	-29.037064	0.017332897	-28.95215	-29.040607	264600	3.7352244e-08	122.23581	-0.012955599	-7.135704	0.0029882512	0.0	192.90003061294556
441	-30.615795	6.2723675	-20.973127	-41.666107	25.565218	-31.252129	0.016349098	-31.172037	-31.255472	265200	1.1920929e-08	38.843372	-0.015789034	-0.44319153	0.006684226	1.0	193.25553822517395
442	-30.424227	7.0035205	-17.497265	-42.55551	25.304348	-30.706478	0.016365886	-30.626303	-30.709824	265800	-2.8610229e-08	47.56058	-0.007987385	-0.10014725	0.007165502	0.0	193.60531520843506
443	-34.89543	9.62631	-18.737186	-55.766872	25.304348	-30.425781	0.016267946	-30.346087	-30.429108	266400	9.735425e-09	108.24963	-0.01882316	-17.600563	0.009350383	1.0	193.9647777080536
444	-33.269787	8.378908	-19.491508	-48.26802	25.434782	-33.994896	0.014764589	-33.922565	-33.997913	267000	3.4769376e-09	69.11064	-0.0064431555	-0.5056839	0.0065567186	1.0	194.3308629989624
445	-29.133816	8.060197	-15.994589	-44.407223	25.347826	-33.416092	0.014823644	-33.343468	-33.419117	267600	-1.0172526e-07	80.94117	-0.006842642	-17.277016	0.006723148	0.0	194.67803192138672
446	-33.249004	7.428204	-19.002554	-48.917732	25.347826	-29.903404	0.015847448	-29.825768	-29.906643	268200	5.0266582e-08	64.63117	-0.019182736	-10.298695	0.0089078555	0.0	195.0390408039093
447	-35.43026	7.2874436	-22.4369	-48.23498	25.347826	-32.54513	0.014802479	-32.47261	-32.548153	268800	3.536542e-08	59.320988	-0.028335655	-7.351532	0.009226238	1.0	195.51291847229004
448	-31.364637	9.14085	-18.650976	-55.148026	25.52174	-34.835487	0.013922435	-34.767284	-34.838333	269400	6.1591464e-08	93.711555	-0.015984382	-11.043678	0.007938555	0.0	195.93997144699097
449	-31.22418	8.302574	-18.798677	-47.45618	25.347826	-32.10839	0.014690082	-32.036427	-32.111393	270000	-1.5894572e-09	67.52546	-0.011013691	-0.749115	0.006734272	0.0	196.39411687850952
450	-33.3119	9.598643	-18.127768	-55.27834	25.391304	-31.352943	0.014828778	-31.2803	-31.355974	270600	2.6226044e-08	94.041794	-0.008672042	-3.8065567	0.0070586735	0.0	197.21288633346558
451	-27.346521	7.550293	-18.653471	-43.57289	25.347826	-32.99335	0.01426851	-32.923447	-32.99626	271200	3.576279e-08	86.6062	-0.035658617	-29.053082	0.0068089026	1.0	197.57595205307007
452	-29.207142	8.723813	-17.1205	-49.9761	25.434782	-28.637653	0.015727194	-28.560608	-28.640867	271800	1.8080076e-08	74.161644	-0.010372636	-0.25117493	0.008850271	0.0	197.91745591163635
453	-30.776758	8.305749	-16.922388	-46.80743	25.608696	-28.995195	0.015433448	-28.919586	-28.998346	272400	1.9868215e-10	70.880104	-0.012226812	-2.8854294	0.0063755065	0.0	198.26866674423218
454	-31.864704	7.9277678	-17.033	-51.384388	25.347826	-30.40274	0.01480109	-30.33023	-30.405764	273000	-6.238619e-08	62.746548	-0.009176146	-1.8858452	0.0066175754	1.0	198.70446586608887
455	-31.156723	6.4387712	-17.354406	-41.97085	25.391304	-31.563385	0.014277479	-31.493444	-31.566305	273600	2.5232634e-08	40.513138	-0.0068683615	-0.18033218	0.0068750684	0.0	199.08229994773865
456	-33.991543	9.288631	-19.174091	-55.264713	25.304348	-31.21448	0.014255801	-31.144638	-31.217388	274200	-3.695488e-08	91.067635	-0.016759254	-6.9234314	0.008171563	0.0	199.44301199913025
457	-28.152243	6.581347	-18.79933	-42.545086	25.434782	-33.444557	0.013429816	-33.378765	-33.4473	274800	4.321337e-08	70.07413	-0.018526884	-25.895775	0.006382892	1.0	199.79823279380798
458	-32.247974	9.940095	-16.894352	-52.738033	25.304348	-29.298054	0.014641866	-29.226324	-29.301044	275400	-1.7484028e-08	104.940186	-0.00971835	-7.7708435	0.005660174	0.0	200.1486313343048
459	-30.776684	9.023488	-16.854269	-48.404697	25.26087	-31.5097	0.013764677	-31.442268	-31.512512	276000	-4.4703484e-08	79.559425	-0.011555864	-0.47776031	0.009400649	0.0	200.51824569702148
460	-31.42848	7.3408012	-21.839779	-50.794395	25.47826	-30.971764	0.013860735	-30.903864	-30.974598	276600	1.11262e-08	52.653595	-0.011298698	-0.17543793	0.009478094	0.0	201.38892006874084
461	-32.881786	9.084671	-17.36664	-47.40169	25.52174	-31.313145	0.013649185	-31.246279	-31.315933	277200	-1.2318293e-08	82.77432	-0.009274284	-2.1276016	0.0073960884	1.0	201.85475540161133
462	-31.589952	7.6212792	-17.170855	-46.89593	25.47826	-32.549297	0.013145757	-32.484898	-32.551983	277800	9.79503e-08	57.51825	-0.018418828	-0.7961006	0.00828391	0.0	202.31247758865356
463	-30.369848	6.6548448	-19.36824	-40.88491	25.608696	-31.796692	0.013310959	-31.731482	-31.79941	278400	-5.642573e-08	45.46344	-0.011109038	-2.003292	0.006618521	1.0	202.73716044425964
464	-31.56524	8.6528015	-16.53127	-51.95509	25.652174	-30.563776	0.013546789	-30.49741	-30.566542	279000	4.4902166e-08	74.89134	-0.016140673	-1.0517349	0.009766596	0.0	203.09560537338257
465	-29.676237	7.5385914	-18.429722	-48.36146	25.347826	-31.453802	0.013259741	-31.38884	-31.456507	279600	-1.5894572e-09	58.451626	-0.012925127	-3.1535454	0.009726304	0.0	203.45363521575928
466	-31.215828	7.984737	-14.858057	-46.75339	25.434782	-29.89145	0.0135639645	-29.824999	-29.894218	280200	-3.9935113e-08	63.669285	-0.009008455	-1.5311203	0.00904205	0.0	203.80422377586365
467	-32.872246	8.193633	-18.371424	-49.504856	25.347826	-30.985361	0.013094168	-30.921215	-30.988037	280800	-1.7881394e-08	69.05027	-0.013079926	-3.2088318	0.006353871	1.0	204.15954542160034
468	-32.737797	9.66807	-17.834509	-54.01761	25.347826	-32.602806	0.012534313	-32.5414	-32.605366	281400	3.5762786e-09	89.90789	-0.01844601	-0.019943237	0.009496191	0.0	204.52298283576965
469	-31.957119	8.437957	-17.241377	-45.04995	25.434782	-32.739758	0.012429659	-32.678864	-32.742294	282000	2.9404958e-08	69.90098	-0.010935998	-0.60562897	0.005409353	0.0	204.88901543617249
470	-32.165176	8.489412	-19.098986	-46.989304	25.52174	-32.022858	0.012506286	-31.961588	-32.02541	282600	3.7352244e-08	70.181015	-0.015068392	-0.013648987	0.008734294	0.0	205.63683080673218
471	-32.185738	7.527519	-19.405382	-44.4861	25.47826	-32.129192	0.012365372	-32.06862	-32.13172	283200	3.2981237e-08	55.95271	-0.012578345	-0.00077438354	0.0067035137	1.0	205.98751950263977
472	-30.906765	8.975846	-16.439228	-50.569523	25.391304	-32.103344	0.012182229	-32.04366	-32.105827	283800	6.0598055e-09	79.81949	-0.011479572	-1.3585434	0.008245958	0.0	206.32546019554138
473	-29.495348	8.185438	-17.997526	-45.37676	25.434782	-30.993547	0.012326843	-30.933159	-30.996065	284400	-2.6623407e-08	67.51347	-0.02319497	-2.2125626	0.0074798935	0.0	206.6711459159851
474	-28.168756	6.9520864	-15.945731	-44.601185	25.304348	-29.566553	0.012506624	-29.505281	-29.569105	285000	1.66893e-08	48.742153	-0.009522927	-1.8668785	0.009154432	0.0	207.09203386306763
475	-30.808151	7.5907106	-17.374142	-45.63559	25.347826	-28.247364	0.012676282	-28.185259	-28.249949	285600	-6.1591465e-09	62.279896	-0.013456071	-6.1659775	0.006569585	1.0	207.44890022277832
476	-33.40976	6.33805	-19.817142	-44.99154	25.347826	-30.630754	0.012036071	-30.57179	-30.633213	286200	1.9868216e-09	46.38998	-0.014738377	-6.9155807	0.009660723	0.0	207.8284888267517
477	-36.892	9.341	-19.485308	-52.520275	25.47826	-33.149815	0.011331575	-33.0943	-33.152126	286800	6.198883e-08	98.82546	-0.015583816	-13.283234	0.008389144	0.0	208.20414924621582
478	-31.085443	8.295698	-16.281752	-47.56045	25.304348	-36.58009	0.010543717	-36.52843	-36.582237	287400	-2.6226044e-08	95.65212	-0.014656486	-27.621422	0.0089809755	0.0	208.57103419303894
479	-34.190144	10.16601	-17.540485	-53.498043	25.52174	-31.89414	0.011678417	-31.836931	-31.896528	288000	-4.808108e-08	105.07484	-0.014434363	-4.444992	0.006781264	1.0	208.94922280311584
480	-28.917053	7.8127	-17.144426	-43.07808	25.52174	-33.740185	0.011006404	-33.68627	-33.74244	288600	1.1265278e-07	81.98225	-0.012447559	-21.548553	0.007085527	0.0	209.73761773109436
481	-35.277893	8.468406	-21.57696	-53.22277	25.347826	-29.127253	0.930047	-27.764372	-29.81416	289200	1.4702479e-08	107.188896	-0.013023833	-35.19805	0.009934478	0.0	210.09916639328003
482	-32.089954	7.9518657	-17.122007	-44.260216	25.434782	-34.044777	0.010856963	-33.99159	-34.046993	289800	3.0994414e-08	65.90818	-0.01381298	-3.6650887	0.009779969	0.0	210.4542772769928
483	-29.989975	7.8380246	-19.594196	-46.40408	25.304348	-32.516373	0.011143948	-32.461784	-32.518654	290400	1.947085e-08	65.80435	-0.017869998	-5.8874893	0.0072875745	1.0	210.8039848804474
484	-30.723795	9.908136	-17.392385	-51.560677	25.391304	-30.488585	0.011608862	-30.431711	-30.490953	291000	-3.695488e-08	95.25868	-0.008095642	-0.04899597	0.0044037784	0.0	211.15171647071838
485	-33.1917	8.7900715	-18.075365	-47.675426	25.52174	-30.654863	0.011497137	-30.598541	-30.657213	291600	-1.5099843e-08	81.50488	-0.009574128	-6.015793	0.006696554	1.0	211.4980435371399
486	-29.299183	7.2701497	-17.83692	-43.195034	25.391304	-32.725918	0.010920468	-32.672417	-32.728146	292200	-1.5099843e-08	63.21324	-0.0035353175	-10.998611	0.005152647	1.0	211.85757994651794
487	-34.059013	8.806217	-19.385542	-56.039803	25.391304	-29.971441	0.011544589	-29.914885	-29.973799	292800	-2.0662943e-08	92.83938	-0.015592458	-15.478767	0.009782886	0.0	212.20392322540283
488	-32.536808	9.484181	-15.847109	-49.975113	25.217392	-33.173794	0.010668583	-33.121532	-33.175976	293400	-3.973643e-10	87.329544	-0.013608487	-0.3627472	0.009083993	0.0	212.54876446723938
489	-31.497002	8.6402855	-19.032787	-50.581623	25.347826	-32.711243	0.010738819	-32.658634	-32.713436	294000	2.0662943e-08	73.91246	-0.012794693	-1.3631592	0.0076020337	1.0	212.9004783630371
490	-31.927654	10.046639	-18.220179	-59.553127	25.347826	-31.72233	0.0109294085	-31.668785	-31.72456	294600	-2.8014183e-08	97.05216	-0.022256363	-0.029151917	0.007033237	0.0	213.6575322151184
491	-29.66737	7.816793	-17.0932	-42.166153	25.391304	-31.859205	0.0108161885	-31.80622	-31.861416	295200	-1.3113022e-08	64.37032	-0.016303938	-4.624634	0.009164608	0.0	214.01506066322327
492	-33.437008	8.685279	-17.613674	-49.562244	25.47826	-30.01282	0.011174207	-29.958078	-30.015102	295800	-8.742014e-09	85.03291	-0.031073026	-10.527779	0.008481081	0.0	214.52493333816528
493	-29.644773	7.9497647	-16.392984	-44.679367	25.52174	-32.765057	0.010402434	-32.714092	-32.767178	296400	4.7683717e-08	71.060455	-0.012431119	-8.929386	0.006379998	1.0	215.02927994728088
494	-32.705788	7.6363063	-18.66505	-51.563114	25.52174	-30.258453	0.010936509	-30.204878	-30.260689	297000	1.2318293e-08	63.46043	-0.019129826	-5.733368	0.0097056385	0.0	215.50998306274414
495	-30.852457	8.22878	-18.529888	-45.51848	25.434782	-32.263367	0.010436819	-32.21224	-32.2655	297600	4.529953e-08	68.499245	-0.015398204	-1.9576263	0.007581352	0.0	215.89666891098022
496	-29.285595	10.247473	-15.772492	-56.756763	25.304348	-31.0861	0.0106293075	-31.034029	-31.088272	298200	-1.2715658e-08	104.24053	-0.022903003	-3.6121445	0.009042088	0.0	216.25678062438965
497	-32.605167	6.534515	-18.751303	-42.966328	25.47826	-29.435081	0.010807545	-29.382133	-29.437286	298800	-3.576279e-08	51.040386	-0.02211811	-9.345932	0.009139841	0.0	216.6055247783661
498	-29.652052	7.466693	-19.437094	-46.963337	25.608696	-32.04718	0.010140051	-31.997501	-32.049248	299400	-2.692143e-08	60.49616	-0.014341119	-5.4741516	0.009637985	0.0	216.97596740722656
499	-31.140366	6.9709096	-20.358234	-52.407845	25.391304	-30.060345	0.010499207	-30.008905	-30.062485	300000	-2.8610229e-08	47.67675	-0.020072127	-1.0127525	0.0070214462	1.0	217.85118341445923
