Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	KL	BacktrackIters	Time
397	-21.240597	2.0118694	-18.793604	-27.500551	26.181818	-20.634815	0.6365106	-18.90818	-28.024452	238800	5.2054723e-08	3.9440153	-0.0113173975	-0.8524854	0.007155168	0.0	157.88185715675354
398	-21.69496	1.7861063	-19.195822	-25.06463	26.043478	-21.125254	0.454648	-19.322094	-24.254265	239400	1.2040138e-07	3.3622484	-0.03652907	-0.5208194	0.006900007	0.0	158.2453155517578
399	-21.059519	1.6867205	-18.625511	-24.266088	26.181818	-21.77338	0.6646542	-18.994904	-25.119614	240000	8.781751e-08	3.393409	-0.012105874	-0.39799476	0.009126541	0.0	158.61316537857056
400	-20.954393	1.418792	-18.87484	-24.088676	26.181818	-21.175451	0.53233945	-18.25698	-26.18451	240600	-1.1006991e-07	1.8334022	-0.006429117	-0.12864482	0.007834465	0.0	159.31143188476562
401	-20.500854	1.2988657	-18.120657	-23.671633	26.043478	-20.870573	0.49769863	-18.53253	-24.97022	241200	1.056989e-07	1.6422741	-0.015891792	-0.17487979	0.0085168965	0.0	159.6865255832672
402	-21.035698	1.4634457	-19.23896	-23.923683	26.09091	-20.49139	0.4617291	-18.341667	-25.599974	241800	4.6094257e-08	2.3318555	-0.0108237	-0.33647346	0.008915539	0.0	160.06726264953613
403	-20.80437	1.6982979	-18.70398	-24.821846	26.086956	-20.983345	0.4923256	-18.576761	-25.059534	242400	9.497007e-08	2.6559856	-0.009915369	-0.13345718	0.005158436	0.0	160.44339728355408
404	-21.696207	2.3001895	-19.065786	-30.071096	25.956522	-20.916178	0.87568945	-18.246433	-31.87066	243000	-5.2452087e-08	5.2103086	-0.009887586	-0.76173115	0.0017015911	0.0	160.7976951599121
405	-20.837587	1.4087799	-18.257572	-23.238163	26.0	-21.554222	0.61408347	-18.96102	-25.455078	243600	-5.8809917e-08	2.4841733	-0.013170764	-0.67473364	0.0068490044	0.0	161.1564075946808
406	-20.205212	1.2764441	-18.32622	-23.068087	26.043478	-20.78484	0.38237903	-18.423922	-23.181963	244200	-5.5631002e-08	1.9169703	-0.0071524614	-0.37264407	0.0061045443	0.0	161.5162172317505
407	-21.203827	1.5628461	-18.52825	-24.398619	26.0	-20.255955	0.34869128	-18.640768	-24.215237	244800	-1.6053518e-07	3.165456	-0.0031112712	-0.9369941	0.0047869845	0.0	161.88211226463318
408	-20.412798	1.1506888	-18.898176	-22.705458	26.0	-21.13587	0.48827693	-17.450205	-25.185934	245400	-1.8278758e-08	1.7925205	-0.0022411847	-0.5849805	0.0012176939	0.0	162.24634790420532
409	-20.544626	1.0278277	-18.753996	-22.521736	25.956522	-20.404781	0.31541267	-18.252453	-22.25188	246000	9.993712e-08	1.0514716	-0.0073283864	-0.04683876	0.004365015	0.0	162.61039280891418
410	-20.969126	1.5017217	-18.827927	-24.53317	26.227272	-20.590405	0.39751643	-18.424881	-25.212927	246600	-8.90096e-08	2.1726742	-0.013540777	-0.18702722	0.0053573116	0.0	163.31809377670288
411	-21.42009	1.9438103	-19.140247	-24.800053	26.043478	-20.994635	0.506037	-18.32232	-25.597435	247200	-1.14440915e-07	3.7357447	-0.012226432	-0.23164797	0.005306958	0.0	163.68936467170715
412	-21.343279	1.799077	-19.05242	-24.832724	25.782608	-21.400751	0.55220985	-18.454317	-25.631084	247800	1.2715658e-08	2.9054718	-0.009266559	-0.1147089	0.0077528334	0.0	164.05759119987488
413	-20.711964	1.2369292	-19.211575	-23.92494	26.043478	-21.299185	0.42490056	-19.2466	-24.444418	248400	-2.0662943e-08	1.7949855	-0.011618696	-0.43734205	0.0077116154	0.0	164.42483973503113
414	-21.223358	1.9489199	-18.863745	-26.032846	26.136364	-20.759548	0.5561182	-18.647915	-26.751541	249000	-1.5894573e-08	3.8050878	-0.016379083	-0.19907784	0.006940035	1.0	164.79522228240967
415	-21.1548	1.6095842	-18.55706	-23.521181	26.136364	-21.04054	0.5180381	-18.01777	-24.39677	249600	1.5099843e-08	2.405428	-0.014390385	-0.09704256	0.009599081	0.0	165.16644883155823
416	-20.504686	1.4060943	-18.39289	-24.441753	25.956522	-21.03646	0.46772042	-17.655985	-23.930801	250200	3.059705e-08	2.1447325	-0.009915146	-0.3575698	0.006538962	0.0	165.54036712646484
417	-20.793829	1.3937123	-18.546803	-23.114168	26.136364	-20.57087	0.49371898	-18.527315	-23.69882	250800	-1.9868215e-10	1.9699955	-0.00589353	-0.17062533	0.0065582246	0.0	165.91762733459473
418	-20.422274	1.0621995	-18.6029	-22.571508	25.869566	-20.807354	0.3291583	-18.48825	-22.850044	251400	-1.390775e-07	1.2254008	-0.011268632	-0.19791508	0.0067252303	0.0	166.29309606552124
419	-21.003597	1.348361	-19.185915	-23.630175	26.086956	-20.543499	0.5946985	-18.485205	-23.39266	252000	-2.9404958e-08	1.9260079	-0.00022822857	-0.31471944	0.00031043583	8.0	166.65997457504272
420	-21.18942	2.2340677	-19.051237	-28.995937	26.043478	-21.015888	0.6224333	-17.854834	-26.493547	252600	7.9870226e-08	4.7474265	-0.011908706	-0.998266	0.0031541958	0.0	167.36792278289795
421	-20.702002	1.198572	-18.476398	-22.915194	25.956522	-21.003078	0.4488081	-18.475157	-23.35788	253200	7.708867e-08	1.5417918	-0.0146285845	-0.19927251	0.009742705	0.0	167.7172405719757
422	-20.863117	1.5937287	-18.829342	-23.84262	26.086956	-20.732094	0.43443292	-18.78719	-25.426136	253800	-5.5631e-09	2.390236	-0.011615556	-0.056491613	0.009655126	0.0	168.09791684150696
423	-21.201298	1.3230364	-18.941483	-24.603592	26.086956	-20.907976	0.35823438	-19.11574	-23.165136	254400	2.8411547e-08	1.8262479	-0.0051625515	-0.16135132	0.0036692126	0.0	168.48485779762268
424	-21.281034	1.4462324	-18.295141	-24.069283	25.913044	-21.204971	0.4314798	-18.846066	-24.815079	255000	8.1658364e-08	1.9312404	-0.0049343472	-0.02508974	0.009530605	0.0	168.88331174850464
425	-20.981518	1.5390521	-19.015764	-24.74208	25.869566	-21.255566	0.4069955	-18.731028	-24.918602	255600	3.6358834e-08	2.2905698	-0.0070295823	-0.106888056	0.0061613778	0.0	169.24045133590698
426	-21.193352	1.5751384	-18.844286	-24.28245	26.136364	-21.012104	0.5367351	-18.424423	-25.326097	256200	5.6823094e-08	2.4707751	-0.0073347916	-0.2151041	0.0064242603	0.0	169.60854077339172
427	-20.942219	1.5605136	-18.360964	-24.223448	26.043478	-21.227333	0.4303165	-18.494587	-23.856174	256800	6.1591465e-09	2.3309078	-0.011640053	-0.105955124	0.0065437076	1.0	169.97896456718445
428	-20.744194	1.6280229	-18.701601	-24.500301	26.227272	-20.924377	0.46192375	-18.529062	-25.049679	257400	-1.1384487e-07	2.4206128	-0.008850543	-0.23502493	0.007869188	0.0	170.36962914466858
429	-20.742296	1.5078262	-18.731932	-24.572952	26.043478	-20.842192	0.68958753	-18.601845	-24.785843	258000	-7.90755e-08	2.0108562	-0.00071132707	-0.1081301	0.0038270522	2.0	170.75065803527832
430	-20.664867	1.553584	-18.699375	-24.473019	26.181818	-20.739557	0.51767844	-18.630535	-24.499756	258600	1.0728836e-07	2.225363	-0.011040376	-0.10667753	0.008545135	0.0	171.47153282165527
431	-21.080849	1.1638494	-18.724619	-23.750984	26.0	-20.69073	0.39095122	-18.666351	-24.415007	259200	-1.4702479e-07	1.4628204	-0.005131743	-0.19641685	0.00853338	0.0	171.83937621116638
432	-20.546993	1.4865294	-18.603344	-23.883533	25.652174	-21.0045	0.47080553	-18.447939	-23.663181	259800	8.742014e-09	2.1989346	-0.006003338	-0.24925804	0.0071471157	0.0	172.21519017219543
433	-20.926058	1.3216524	-18.86626	-23.463795	25.913044	-20.596985	0.38286257	-18.745203	-23.670258	260400	-3.973643e-08	1.7432216	-0.008285586	-0.14616561	0.008424862	0.0	172.59942936897278
434	-20.686218	1.279896	-18.608387	-23.778284	26.0	-20.897894	0.35773245	-18.241669	-23.393524	261000	3.1789145e-09	1.6016316	-0.0094677815	-0.08680296	0.008871434	0.0	172.9738540649414
435	-20.73422	1.2597734	-18.208305	-24.653177	26.0	-20.687574	0.43291163	-18.481218	-24.523172	261600	-2.9007595e-08	1.486256	-0.0060565425	-0.04948306	0.006538496	0.0	173.35678505897522
436	-20.540766	1.4076768	-18.875896	-24.250082	26.0	-20.71661	0.37288237	-18.339489	-24.470295	262200	-1.66893e-08	1.8604511	-0.008012015	-0.08185935	0.00954453	0.0	173.74736046791077
437	-20.64872	1.510312	-18.736362	-24.742554	26.086956	-20.581745	0.5347014	-18.825531	-26.642384	262800	7.808208e-08	2.067644	-0.011019398	-0.15991068	0.005021915	0.0	174.13666677474976
438	-20.636591	1.5721508	-18.229664	-24.965004	26.086956	-20.65037	0.6102535	-18.800339	-25.795582	263400	7.8678134e-08	2.0985835	-0.012537702	-0.04471135	0.0065234588	1.0	174.53190994262695
439	-21.078732	1.448249	-18.643806	-23.586086	25.782608	-20.61221	0.47442675	-18.522371	-24.217997	264000	-2.1457673e-08	2.1836596	-0.013009934	-0.30497074	0.0063410164	1.0	174.89544892311096
440	-21.411552	1.8164638	-18.506742	-25.35711	26.318182	-21.087809	0.55617356	-17.92084	-24.869732	264600	1.1920929e-08	3.0353887	-0.0050242012	-0.22312641	0.005218793	0.0	175.6231393814087
441	-21.137014	1.6813918	-18.256643	-24.841148	25.869566	-21.347647	0.5448271	-18.559679	-25.29782	265200	7.947286e-08	2.5448234	-0.011948646	-0.09435749	0.008352456	0.0	175.9769787788391
442	-21.46994	1.9085587	-18.726412	-24.647776	26.043478	-21.14707	0.61742365	-18.523434	-24.539371	265800	-3.973643e-08	3.3617089	-0.007767541	-0.2001977	0.0065301564	1.0	176.34532856941223
443	-21.190163	1.6590544	-18.315458	-23.898825	26.136364	-21.470984	0.49644792	-18.352964	-24.137117	266400	-1.356999e-07	2.727989	-0.017616026	-0.2240665	0.008398271	0.0	176.72131633758545
444	-20.361773	1.0431582	-18.774649	-22.458036	26.40909	-21.034801	0.57377195	-18.389357	-24.060629	267000	-5.284945e-08	1.5585806	-0.011313379	-0.6363036	0.0073982645	0.0	177.09530305862427
445	-20.97313	1.2103379	-19.10162	-23.593569	26.086956	-20.366108	0.31701887	-18.84965	-23.274796	267600	-4.7683717e-08	1.8207316	-0.0008425836	-0.46177304	0.006076248	0.0	177.47059082984924
446	-20.91106	1.7047883	-18.53943	-24.34864	26.043478	-20.948763	0.40159538	-18.719204	-23.883894	268200	8.1857046e-08	2.742495	-0.0151142245	-0.06818318	0.0081264945	0.0	177.83159232139587
447	-20.703863	1.5693488	-18.216286	-23.854002	26.043478	-20.937973	0.4518745	-18.695326	-25.989496	268800	-6.298224e-08	2.3881192	-0.005508114	-0.14029074	0.0067076716	0.0	178.2316234111786
448	-20.665714	1.3283595	-19.091345	-23.700571	26.043478	-20.723238	0.4064102	-18.732792	-24.061535	269400	9.377798e-08	1.6644293	-0.017375218	-0.06728959	0.009895078	0.0	178.5961720943451
449	-20.94694	1.2923447	-18.891813	-24.41123	26.0	-20.693249	0.5496652	-18.366442	-25.613565	270000	-6.516775e-08	1.4964719	-0.008337247	-0.11017239	0.00855879	0.0	178.97259092330933
450	-21.322348	1.7173665	-18.713392	-24.886078	26.272728	-21.015512	0.7014988	-18.906685	-25.42426	270600	6.635984e-08	2.9495137	-0.0074141487	-0.28388214	0.008676818	0.0	179.7246220111847
451	-20.56746	1.5334018	-18.404095	-23.574215	26.0	-21.34737	0.5789962	-17.840479	-24.424475	271200	1.4146168e-07	2.6954703	-0.017878689	-0.6838851	0.008455803	0.0	180.10929584503174
452	-20.883904	1.6025352	-18.226133	-24.595644	26.09091	-20.643858	0.6527466	-18.366405	-27.324306	271800	3.536542e-08	2.545439	-0.027370362	-0.19271469	0.009762373	0.0	180.47044277191162
453	-21.055723	1.4406707	-18.820883	-23.979406	26.227272	-20.902102	0.5867198	-18.436644	-24.346386	272400	-8.8214875e-08	1.8583109	-0.015956115	-0.10058272	0.008341811	0.0	180.84101629257202
454	-20.344864	1.6173425	-18.27302	-24.20063	26.043478	-20.97712	0.47642618	-18.552895	-25.113203	273000	5.1259995e-08	2.8639014	-0.008657232	-0.48950958	0.008664137	0.0	181.22382593154907
455	-20.44126	1.4134618	-18.338223	-23.865494	25.913044	-20.37271	0.45835155	-18.532003	-24.409758	273600	9.8546344e-08	1.8394312	-0.010502945	-0.051949024	0.007534153	1.0	181.6005563735962
456	-20.798115	1.398676	-18.820314	-23.90274	25.913044	-20.504044	0.48409638	-18.758413	-25.070868	274200	-9.298324e-08	1.8392363	-0.003378376	-0.11681843	0.0068848743	0.0	181.97214794158936
457	-20.885633	1.3960512	-19.345175	-25.678152	26.0	-20.771667	0.4562532	-19.2747	-26.16084	274800	-1.8278758e-08	1.7654266	-0.0038667773	-0.060492396	0.007567175	0.0	182.3297255039215
458	-21.232397	1.5622746	-18.906689	-24.781015	26.0	-20.976166	0.6573711	-19.612862	-25.83197	275400	-7.152558e-08	2.2867537	-0.008040309	-0.14541459	0.009335054	0.0	182.70150423049927
459	-21.105743	1.2739221	-18.403322	-23.963451	25.913044	-21.157831	0.41371325	-18.612185	-25.078352	276000	1.3430913e-07	1.4998606	-0.010054439	-0.023298502	0.008971571	0.0	183.06583404541016
460	-21.363144	1.314421	-18.91376	-23.245985	26.086956	-21.189896	0.5263619	-19.12454	-23.955723	276600	-1.5099843e-08	1.5498674	-0.011875217	-0.07029283	0.0058819554	0.0	183.80052423477173
461	-21.34574	1.7766902	-18.837254	-25.463114	25.869566	-21.410439	0.66208994	-19.57037	-29.287918	277200	-2.3841857e-09	2.9888997	-0.01586372	-0.29235744	0.004535335	0.0	184.17394995689392
462	-20.888922	1.2913235	-18.773882	-23.535713	26.043478	-21.215065	0.4728145	-17.755348	-24.748178	277800	-5.6227048e-08	1.7174699	-0.010358125	-0.24437785	0.007727939	0.0	184.55698347091675
463	-20.221018	1.0460322	-18.50741	-22.741388	26.136364	-20.808815	0.4434259	-17.293694	-23.93694	278400	1.8159548e-07	1.3870766	-0.009815791	-0.4113896	0.008330304	0.0	184.92273998260498
464	-21.271505	1.6592281	-18.28133	-24.262379	26.363636	-20.287004	0.52143645	-18.576683	-24.970392	279000	-2.1060307e-08	3.3457716	-0.014892368	-0.9688599	0.00724893	0.0	185.30647587776184
465	-21.442003	1.7755861	-18.788643	-25.971418	26.136364	-21.286562	0.59014773	-18.43099	-26.954897	279600	-2.3841858e-08	3.209504	-0.011160415	-0.19606853	0.0044841873	0.0	185.67714381217957
466	-20.884106	1.2700306	-18.789246	-23.516108	25.652174	-21.141064	0.47276965	-18.437647	-24.352789	280200	1.4464061e-07	1.5404325	-0.021809395	-0.1520251	0.00905827	0.0	186.0511224269867
467	-20.443813	1.2561644	-18.301947	-23.33604	26.318182	-20.853327	0.49994144	-17.763865	-24.810095	280800	-1.4702479e-08	1.5569663	-0.017156787	-0.25414836	0.005978309	0.0	186.40782141685486
468	-21.510565	1.654462	-18.403591	-23.84262	26.0	-20.53098	0.59152997	-17.434221	-25.099443	281400	-3.0199686e-08	3.4587133	-0.010226721	-1.0705245	0.008555337	0.0	186.7755196094513
469	-20.9288	1.3592391	-18.487581	-23.629097	25.956522	-21.421228	0.5212638	-18.698496	-24.29472	282000	1.2556711e-07	1.9345695	-0.00230088	-0.31078982	0.001712393	0.0	187.14004015922546
470	-20.59287	1.331595	-19.157848	-23.50563	26.136364	-20.93435	0.5302706	-18.049606	-24.783863	282600	-5.4041546e-08	1.6683991	-0.010122641	-0.18912542	0.009046181	1.0	187.90765500068665
471	-20.772371	1.2846375	-18.871576	-24.070276	26.136364	-20.490616	0.33676228	-18.061064	-22.536964	283200	8.543332e-08	1.6580647	-0.005036041	-0.16369486	0.006860636	1.0	188.29029965400696
472	-20.742365	1.3337045	-18.771193	-24.42044	26.318182	-20.720709	0.3397671	-18.347723	-24.013224	283800	-2.3841858e-07	1.6230664	-0.012485691	-0.17692995	0.0065502184	1.0	188.68446254730225
473	-21.089375	1.7136228	-18.95399	-24.640038	25.956522	-20.77908	0.5154571	-18.677681	-25.04731	284400	9.944041e-08	2.74816	-0.007716716	-0.15108085	0.008530535	0.0	189.0942826271057
474	-20.966755	1.363359	-18.931368	-24.514389	25.956522	-21.046736	0.36708277	-18.91123	-23.965633	285000	-1.569589e-07	1.7368982	-0.008654494	-0.04796064	0.007836863	0.0	189.48146438598633
475	-20.435284	1.2521205	-18.423462	-22.759634	26.043478	-20.934694	0.5084973	-14.870086	-23.92388	285600	-7.2320304e-08	1.7909969	-0.009555736	-0.39745867	0.008096096	0.0	189.84502935409546
476	-20.495646	1.312766	-18.483492	-23.699343	26.181818	-20.435497	0.36524454	-18.61894	-22.67943	286200	-4.2120615e-08	1.5710486	-0.008017635	-0.02161789	0.007154865	0.0	190.23394227027893
477	-21.035246	1.6439409	-18.441189	-26.09717	26.043478	-20.49874	0.565273	-17.723106	-26.164398	286800	-5.9604645e-08	2.7002861	-0.008211328	-0.4298911	0.0059019015	0.0	190.6231565475464
478	-20.505087	1.6578501	-18.45654	-24.14662	26.086956	-20.941826	0.6093735	-17.578566	-26.244392	287400	7.311503e-08	2.7211874	-0.015908912	-0.37312913	0.007539448	0.0	190.98030042648315
479	-20.684742	1.1617954	-18.479103	-23.541708	25.869566	-20.534618	0.5044369	-17.790247	-23.413126	288000	-1.6351541e-07	1.3425689	-0.006791201	-0.17549205	0.00843679	0.0	191.33048701286316
480	-20.52461	1.0269984	-18.893368	-23.34273	26.043478	-20.667511	0.37287664	-18.703104	-23.84204	288600	-1.4225643e-07	0.96478516	-0.021350114	-0.04564923	0.008418636	0.0	192.074316740036
481	-20.980179	1.5206699	-18.761806	-25.150726	26.043478	-20.57901	0.46362466	-18.519188	-24.219341	289200	-5.3246815e-08	2.2664409	-0.0136768855	-0.23601437	0.0063707763	0.0	192.44192957878113
482	-20.973131	1.395954	-19.012117	-23.362309	25.913044	-20.923704	0.463411	-18.691395	-24.385216	289800	-4.7683715e-09	1.9287418	-0.008917714	-0.1675744	0.0062443004	1.0	192.7931809425354
483	-20.670773	1.813373	-18.558016	-24.556217	25.956522	-20.977057	0.5479666	-18.51422	-24.683918	290400	9.536743e-09	3.0529556	-0.011637166	-0.18069458	0.008734685	0.0	193.17367839813232
484	-20.856241	1.3959519	-19.164196	-25.04606	25.695652	-20.644394	0.3298662	-18.51515	-22.828281	291000	-1.00930535e-07	1.8542172	-0.01367176	-0.086699724	0.007931961	0.0	193.56979608535767
485	-20.571932	1.5483217	-18.462336	-23.665462	25.695652	-20.868002	0.44718426	-18.267359	-24.205462	291600	-1.5437602e-07	2.1963995	-0.0369659	-0.19138718	0.0044462564	0.0	193.94743728637695
486	-21.102919	1.5237421	-19.0874	-24.786093	25.956522	-20.542858	0.64671147	-16.912783	-25.313377	292200	-9.934107e-08	2.4770777	-0.027539333	-0.40491676	0.0062628295	0.0	194.31394720077515
487	-20.665285	2.4562168	-18.436468	-31.208513	26.043478	-21.12062	0.7764324	-18.81689	-28.292994	292800	-2.1060307e-08	4.7653375	-0.016737562	-1.2096653	0.005219472	0.0	194.69062447547913
488	-20.7236	1.5347593	-18.794775	-24.40876	26.181818	-20.457731	0.55629903	-18.527445	-24.081419	293400	-8.503596e-08	2.2020798	-0.0054662456	-0.28142607	0.0070740897	0.0	195.08402347564697
489	-21.182709	1.7829919	-18.842669	-24.871067	25.782608	-20.720781	0.6833849	-17.507748	-25.670547	294000	-1.9868216e-08	3.1344125	-0.0071091084	-0.33499694	0.0061146296	0.0	195.44854474067688
490	-21.355509	1.8868089	-18.422018	-24.956896	26.136364	-21.2361	0.7641515	-18.56872	-26.811089	294600	-2.9365222e-07	3.0086641	-0.008883045	-0.118116856	0.0097096255	1.0	196.21084761619568
491	-20.717026	1.4575568	-18.273033	-24.050106	26.043478	-21.181995	0.5699442	-18.865143	-24.442377	295200	1.11262004e-07	2.073509	-0.0092196325	-0.2582034	0.0057181576	1.0	196.58692598342896
492	-20.997253	1.8566874	-18.260895	-24.708023	26.227272	-20.740505	0.6429768	-17.99304	-25.292654	295800	-3.2782555e-08	2.931533	-0.022533746	-0.12921548	0.008995827	0.0	196.9486837387085
493	-21.186302	1.5256593	-18.745878	-24.30369	25.913044	-21.008583	0.6552635	-18.585026	-25.212639	296400	-2.3047129e-08	2.0762758	-0.014820568	-0.09948015	0.009067414	0.0	197.321781873703
494	-21.207024	1.620638	-19.247849	-24.820646	25.826086	-21.159164	0.5865539	-18.404783	-25.39453	297000	2.3047129e-08	2.263616	-0.0072142677	-0.055205822	0.009809431	0.0	197.69104886054993
495	-21.101133	1.6938668	-18.490953	-26.296421	26.227272	-21.25572	0.72526854	-17.62953	-26.493618	297600	-3.0994414e-08	2.6323404	-0.02561778	-0.109653234	0.008202038	0.0	198.0574243068695
496	-20.722027	1.4064379	-18.68326	-23.472752	25.869566	-20.935759	0.5027927	-18.396477	-23.792341	298200	3.6557516e-08	1.819158	-0.009951793	-0.10549259	0.007730247	0.0	198.41625022888184
497	-20.716667	1.288865	-19.080101	-23.695244	26.181818	-20.768257	0.6517546	-17.361298	-25.638092	298800	2.3047129e-08	1.9665954	-0.011404968	-0.09838879	0.009367405	0.0	198.78197526931763
498	-21.65628	1.6199	-18.810556	-26.80886	26.272728	-20.951797	0.59672344	-18.929565	-27.270008	299400	4.9769877e-08	2.8468156	-0.018736899	-0.6792841	0.007126654	0.0	199.13967275619507
499	-20.98362	1.6783117	-18.548986	-25.081432	25.956522	-21.575628	0.57074004	-19.029411	-25.524036	300000	1.6411146e-07	2.8390303	-0.008610046	-0.40020204	0.007690371	1.0	199.90309143066406
