Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	KL	BacktrackIters	Time
396	-24.755949	5.393479	-17.28377	-39.30922	25.608696	-25.582685	0.0	-25.582685	-25.582685	238200	4.5696893e-08	29.246872	-0.01218146	-0.63996506	0.008773066	0.0	168.68389868736267
397	-23.880705	4.708317	-18.942917	-34.8951	25.52174	-24.766356	0.0	-24.766356	-24.766356	238800	-9.338061e-08	22.323997	-0.0037860184	-0.8351307	0.0064324113	0.0	169.08692169189453
398	-25.706945	4.9730964	-17.612923	-36.135323	25.826086	-23.83403	0.0	-23.83403	-23.83403	239400	6.357829e-08	27.829317	-0.015134245	-3.396761	0.009336736	0.0	169.45233535766602
399	-24.953274	4.710669	-16.774944	-38.773197	25.608696	-25.714266	0.0	-25.714266	-25.714266	240000	-2.1954378e-08	22.436596	-0.016444564	-0.5066986	0.00669926	0.0	169.81639790534973
400	-25.623901	5.8936434	-16.998226	-41.6095	25.565218	-24.989105	0.0	-24.989105	-24.989105	240600	-1.001358e-07	34.00485	-0.02983018	-0.37213516	0.00966436	0.0	170.5031237602234
401	-26.612852	5.562659	-17.867323	-41.45688	25.47826	-25.609835	1.9073486e-06	-25.609833	-25.609833	241200	-7.2320304e-08	30.860222	-0.019497342	-0.9310036	0.009009539	0.0	170.864102602005
402	-24.12555	3.6418169	-18.05526	-31.187714	25.695652	-26.590977	3.8146973e-06	-26.59098	-26.59098	241800	-1.3093154e-07	19.099472	-0.012424587	-5.912695	0.0067814994	0.0	171.2172999382019
403	-25.245714	4.0673647	-17.913944	-31.859524	25.608696	-24.112186	1.9073486e-06	-24.112188	-24.112188	242400	3.774961e-09	17.466267	-0.014904197	-1.1682072	0.007822566	0.0	171.58083581924438
404	-23.802498	3.9257038	-17.377792	-32.840626	25.826086	-25.213118	1.9073486e-06	-25.21312	-25.21312	243000	1.2646119e-07	17.31831	-0.023483455	-2.1224566	0.006260693	0.0	171.93139505386353
405	-23.627531	3.4767635	-17.434875	-29.833689	25.695652	-23.728731	0.0	-23.728731	-23.728731	243600	3.4570693e-08	11.894538	-0.009441888	-0.010669708	0.0058047962	0.0	172.29885745048523
406	-25.656645	4.5272083	-19.38822	-33.043983	25.608696	-23.623152	0.0	-23.623152	-23.623152	244200	-1.66893e-08	24.076994	-0.015856	-3.828251	0.008443386	0.0	172.66099762916565
407	-24.353462	3.8297524	-18.554993	-32.053276	25.73913	-25.616121	1.9073486e-06	-25.616123	-25.616123	244800	3.218651e-08	16.1034	-0.0059152716	-1.5448151	0.008479658	0.0	173.02716422080994
408	-24.799656	4.3693852	-17.971703	-32.508358	25.652174	-24.35112	0.0	-24.35112	-24.35112	245400	7.490317e-08	18.88276	-0.014770123	-0.21667862	0.0067691486	1.0	173.3864688873291
409	-24.752028	5.0385547	-16.842962	-35.25768	25.695652	-24.823792	3.8146973e-06	-24.823795	-24.823795	246000	-9.338061e-09	25.093552	-0.01753333	-0.00412941	0.0065736007	1.0	173.7496473789215
410	-26.427275	5.0895767	-18.7521	-37.26586	25.47826	-24.758863	0.0	-24.758863	-24.758863	246600	3.1689805e-08	27.854088	-0.018677214	-2.5818005	0.008642151	0.0	174.43097186088562
411	-24.764898	5.5114613	-17.51831	-41.68958	25.695652	-26.38878	3.8146973e-06	-26.388784	-26.388784	247200	2.0662943e-08	32.24209	-0.013029173	-2.6525383	0.0072654216	1.0	174.79708290100098
412	-26.488846	6.1175237	-17.319698	-46.1035	25.695652	-24.735807	0.0	-24.735807	-24.735807	247800	5.980333e-08	40.235554	-0.012900383	-3.0949287	0.0055685593	0.0	175.17123675346375
413	-24.54257	4.7517056	-17.130959	-35.15196	25.608696	-26.523577	0.0	-26.523577	-26.523577	248400	4.549821e-08	26.182308	-0.018417362	-3.8911953	0.008559404	0.0	175.52904343605042
414	-23.87955	5.084334	-17.642408	-36.80324	25.652174	-24.515465	0.0	-24.515465	-24.515465	249000	9.695689e-08	25.798996	-0.0118514905	-0.37808418	0.009400793	0.0	175.90170049667358
415	-23.660913	3.8615348	-17.69139	-31.457184	25.608696	-23.889427	0.0	-23.889427	-23.889427	249600	-2.9007595e-08	14.662183	-0.012123293	-0.047798157	0.007317291	1.0	176.2804079055786
416	-23.2047	3.3185177	-17.926315	-29.822414	25.73913	-23.667406	1.9073486e-06	-23.667408	-23.667408	250200	-1.3113022e-08	11.110596	-0.018746966	-0.2057848	0.00940602	0.0	176.64922404289246
417	-25.620457	3.417771	-18.797766	-33.854874	25.782608	-23.208328	0.0	-23.208328	-23.208328	250800	-6.437302e-08	17.402615	-0.02401663	-5.728298	0.008681885	0.0	177.01021552085876
418	-23.736313	5.5240026	-17.926704	-38.346546	25.73913	-25.641054	5.722046e-06	-25.64106	-25.64106	251400	-8.6228056e-08	33.764503	-0.00851911	-3.581688	0.009138397	0.0	177.36887288093567
419	-24.022572	5.4238634	-17.349543	-36.988544	25.347826	-23.714783	0.0	-23.714783	-23.714783	252000	3.33786e-08	28.652416	-0.011451158	-0.092113495	0.0067426427	0.0	177.73442816734314
420	-22.967278	4.627263	-17.729961	-38.24784	25.73913	-24.022615	1.9073486e-06	-24.022617	-24.022617	252600	6.755193e-08	22.25795	-0.015059954	-1.0906944	0.0077175847	0.0	178.44353938102722
421	-24.844162	3.4181526	-18.22373	-30.384844	25.652174	-22.962448	3.8146973e-06	-22.962444	-22.962444	253200	1.2358029e-07	14.810075	-0.018685455	-3.3693085	0.007991214	0.0	178.84633946418762
422	-24.632349	5.119094	-16.862858	-36.81222	25.695652	-24.828184	0.0	-24.828184	-24.828184	253800	-8.34465e-09	26.102337	-0.012911439	-0.024986267	0.009628966	0.0	179.2290232181549
423	-26.313745	5.272277	-18.471584	-35.57333	25.826086	-24.668512	1.9073486e-06	-24.66851	-24.66851	254400	2.026558e-08	30.222214	-0.014423316	-2.7837372	0.0065060747	1.0	179.61816883087158
424	-22.873583	3.4567225	-16.874199	-29.262976	25.608696	-26.362423	1.9073486e-06	-26.362421	-26.362421	255000	2.9106936e-08	23.775043	-0.0055086515	-11.795641	0.009028015	1.0	179.98459386825562
425	-24.753426	5.769701	-18.839424	-41.198025	25.782608	-22.857527	0.0	-22.857527	-22.857527	255600	2.7418137e-08	36.51687	-0.018329635	-3.517334	0.0064467294	1.0	180.3416986465454
426	-24.483427	4.5899777	-18.059017	-34.565037	25.826086	-24.772392	0.0	-24.772392	-24.772392	256200	5.066395e-08	20.820148	-0.011251337	-0.09026909	0.0061577004	0.0	180.70195651054382
427	-25.568161	7.235183	-17.683142	-50.83914	25.608696	-24.465803	1.9073486e-06	-24.465805	-24.465805	256800	3.774961e-09	51.765575	-0.011763806	-1.0293465	0.008580389	0.0	181.06527614593506
428	-23.693672	4.648836	-18.099596	-38.14172	25.695652	-25.501768	1.9073486e-06	-25.501766	-25.501766	257400	-5.5631e-09	24.47169	-0.021648373	-3.3100967	0.009510461	0.0	181.43480491638184
429	-23.823662	3.6581085	-17.688768	-35.935947	25.782608	-23.644089	3.8146973e-06	-23.644085	-23.644085	258000	-4.0928523e-08	13.226068	-0.010599179	-0.036462784	0.005607287	0.0	181.83074927330017
430	-23.965223	4.462166	-17.642183	-36.857918	26.0	-23.838497	1.9073486e-06	-23.838495	-23.838495	258600	-2.026558e-08	19.736378	-0.00816182	-0.02302742	0.0027181143	0.0	182.53052353858948
431	-25.710266	5.17975	-17.54782	-35.184917	25.782608	-23.993214	1.9073486e-06	-23.993216	-23.993216	259200	-8.215507e-08	29.310888	-0.014153443	-2.814682	0.008308514	0.0	182.91403913497925
432	-24.325891	3.8456535	-18.545443	-32.32438	25.869566	-25.703459	1.9073486e-06	-25.703457	-25.703457	259800	4.3710074e-08	16.526224	-0.010888465	-1.8603773	0.006862793	1.0	183.26326417922974
433	-24.290308	6.1114817	-17.867842	-42.422104	25.956522	-24.31386	1.9073486e-06	-24.313862	-24.313862	260400	1.0172526e-07	37.11783	-0.016172709	-0.0018501282	0.009705633	0.0	183.61270236968994
434	-23.136135	5.3667865	-17.836601	-37.088234	25.73913	-24.269659	1.9073486e-06	-24.26966	-24.26966	261000	1.5695889e-08	29.86809	-0.0018496522	-1.200674	0.008082935	0.0	183.99613094329834
435	-25.914206	7.0818515	-17.427647	-39.30067	25.826086	-23.156075	0.0	-23.156075	-23.156075	261600	-6.11941e-08	57.757454	-0.02023994	-7.793667	0.009808046	0.0	184.3463637828827
436	-26.051968	6.3733745	-17.72356	-37.826344	25.73913	-26.00389	1.9073486e-06	-26.003891	-26.003891	262200	-2.9404958e-08	39.95942	-0.0148581555	-0.0015640259	0.007243513	1.0	184.71234130859375
437	-24.427963	4.18371	-19.589508	-36.306686	25.913044	-26.04503	0.0	-26.04503	-26.04503	262800	1.1920929e-07	19.964764	-0.016718872	-2.5345078	0.009063513	0.0	185.07988929748535
438	-25.35072	4.9624944	-18.279295	-35.72822	25.73913	-24.421658	1.9073486e-06	-24.421656	-24.421656	263400	-5.165736e-08	25.217413	-0.008733304	-0.91262436	0.00841401	1.0	185.44539427757263
439	-23.93906	4.0957146	-17.150188	-32.955112	25.52174	-25.394482	1.9073486e-06	-25.39448	-25.39448	264000	-4.45048e-08	18.66459	-0.0068829693	-2.0298462	0.0072850552	0.0	185.79576706886292
440	-23.6313	4.3362036	-17.18991	-33.117405	25.52174	-23.943542	3.8146973e-06	-23.943539	-23.943539	264600	1.1364619e-07	18.501694	-0.015948324	-0.0714035	0.008738562	0.0	186.49525332450867
441	-24.346767	3.9668686	-18.278662	-32.78566	25.73913	-23.671328	3.8146973e-06	-23.671331	-23.671331	265200	-8.006891e-08	16.05195	-0.006226184	-0.45849705	0.005770065	0.0	186.85200309753418
442	-24.534286	4.8246813	-17.309286	-34.85669	25.565218	-24.358318	1.9073486e-06	-24.358316	-24.358316	265800	5.6823094e-08	22.930513	-0.023559727	-0.03433609	0.0075147445	1.0	187.20350885391235
443	-24.57881	4.4715896	-18.347996	-32.640385	25.695652	-24.546083	1.9073486e-06	-24.546085	-24.546085	266400	2.9404958e-08	19.752684	-0.014085028	-0.00084114075	0.007260882	1.0	187.55449438095093
444	-24.953629	5.6078	-18.82553	-40.28659	25.782608	-24.575378	3.8146973e-06	-24.575375	-24.575375	267000	8.225441e-08	31.003672	-0.024655938	-0.10799217	0.009278652	0.0	187.91220951080322
445	-24.403286	4.6426573	-18.472765	-36.559635	25.695652	-24.905758	1.9073486e-06	-24.905756	-24.905756	267600	-4.9670536e-08	21.36169	-0.009946699	-0.24938583	0.008430743	0.0	188.2885386943817
446	-25.499659	4.0650535	-19.89786	-33.189457	25.73913	-24.405302	1.9073486e-06	-24.4053	-24.4053	268200	2.2550424e-08	17.435509	-0.013366148	-1.1340694	0.008558676	0.0	188.65970373153687
447	-26.124403	7.300104	-18.233799	-46.676144	25.869566	-25.471413	0.0	-25.471413	-25.471413	268800	-1.0848046e-07	53.045467	-0.019596828	-0.36361694	0.0065187337	1.0	189.01337337493896
448	-23.97868	5.005703	-17.88942	-35.547962	25.652174	-26.073835	0.0	-26.073835	-26.073835	269400	1.1722247e-07	28.963152	-0.016157903	-4.105425	0.008474444	0.0	189.3618929386139
449	-25.545181	4.5487814	-19.742697	-40.215576	25.608696	-24.039736	3.8146973e-06	-24.03974	-24.03974	270000	1.1722247e-08	22.194157	-0.013891129	-2.0900593	0.008124929	1.0	189.71848917007446
450	-23.59352	4.460081	-17.948595	-37.053017	25.565218	-25.49217	1.9073486e-06	-25.492168	-25.492168	270600	-6.7154566e-08	23.187881	-0.026945448	-3.443344	0.0036521177	0.0	190.42589831352234
451	-24.24573	4.9185505	-18.42893	-37.827793	25.652174	-23.621536	3.8146973e-06	-23.62154	-23.62154	271200	1.9073486e-08	23.832935	-0.015509567	-0.3547554	0.0073439255	0.0	190.80032086372375
452	-23.309193	4.221252	-17.49714	-34.323944	25.47826	-24.220087	1.9073486e-06	-24.220085	-24.220085	271800	7.033348e-08	18.03706	-0.024219794	-0.8089905	0.009557769	0.0	191.19038605690002
453	-22.613144	3.7891114	-16.877453	-29.569036	25.47826	-23.317156	0.0	-23.317156	-23.317156	272400	3.953775e-08	14.590219	-0.0027933319	-0.47997093	0.006307733	1.0	191.55856013298035
454	-22.075659	2.9475658	-17.283998	-27.530281	25.652174	-22.622969	0.0	-22.622969	-22.622969	273000	-1.451373e-07	8.84838	-0.009845808	-0.28222656	0.0076273177	0.0	192.0671627521515
455	-23.55356	4.6781087	-17.37362	-34.503365	25.52174	-22.092207	1.9073486e-06	-22.092205	-22.092205	273600	-9.9639095e-08	23.521498	-0.015671123	-2.1247597	0.007919807	0.0	192.42713451385498
456	-22.546495	3.204296	-17.594341	-29.32131	25.608696	-23.549772	0.0	-23.549772	-23.549772	274200	5.7121117e-08	11.041575	-0.008754066	-0.9455519	0.0064380425	0.0	192.78304386138916
457	-22.820633	4.3061185	-17.71618	-35.104187	25.47826	-22.578875	0.0	-22.578875	-22.578875	274800	3.1789146e-08	18.009748	-0.02324883	-0.053411484	0.0071294317	0.0	193.1514527797699
458	-23.322775	5.6881776	-17.209616	-39.60704	25.652174	-22.808805	1.9073486e-06	-22.808804	-22.808804	275400	-6.9538753e-09	31.854765	-0.021060072	-0.25185394	0.008552355	0.0	193.51829504966736
459	-25.02097	4.0001836	-17.456608	-35.758392	25.608696	-23.307123	1.9073486e-06	-23.307121	-23.307121	276000	-9.3479954e-08	18.728443	-0.015639676	-2.9760065	0.0077480474	0.0	193.87581300735474
460	-22.920422	3.8153555	-16.619734	-32.317806	25.652174	-25.026094	1.9073486e-06	-25.026093	-25.026093	276600	2.9702981e-08	18.675055	-0.014621286	-4.2935543	0.00770686	0.0	194.59729647636414
461	-25.199451	4.448721	-18.190907	-34.63672	25.782608	-22.94913	1.9073486e-06	-22.949131	-22.949131	277200	-7.947286e-09	24.420815	-0.02774331	-4.869526	0.009244105	0.0	194.97114086151123
462	-23.042492	3.7812204	-18.088171	-33.228573	25.73913	-25.174763	1.9073486e-06	-25.174765	-25.174765	277800	-1.5497207e-08	18.647907	-0.014929859	-4.3858137	0.009149112	0.0	195.323637008667
463	-23.579636	4.4973187	-18.516329	-38.782394	25.565218	-23.053785	1.9073486e-06	-23.053783	-23.053783	278400	2.7815501e-08	20.332556	-0.015994642	-0.30384064	0.009815573	0.0	195.68533301353455
464	-22.837618	3.0711362	-17.656786	-30.334833	25.52174	-23.61032	3.8146973e-06	-23.610315	-23.610315	279000	1.947085e-08	9.840558	-0.0072455425	-0.573473	0.006782663	1.0	196.0480661392212
465	-24.008104	3.2550209	-18.719168	-30.77858	25.52174	-22.846586	0.0	-22.846586	-22.846586	279600	1.947085e-08	11.747313	-0.013075961	-1.3199949	0.00610091	0.0	196.4057068824768
466	-22.575827	3.5216286	-18.017113	-33.31218	25.565218	-24.00423	1.9073486e-06	-24.004232	-24.004232	280200	7.6293944e-08	14.033026	-0.01587269	-1.9200668	0.008667545	0.0	196.7659616470337
467	-24.644411	4.8481975	-17.788101	-36.942574	25.695652	-22.607775	0.0	-22.607775	-22.607775	280800	-1.1920929e-08	27.284115	-0.007839501	-4.029194	0.00922912	0.0	197.12699460983276
468	-24.477785	3.863757	-17.312151	-33.65975	25.652174	-24.638216	1.9073486e-06	-24.638218	-24.638218	281400	3.9140385e-08	14.552133	-0.007639263	-0.031123161	0.008617982	1.0	197.5026924610138
469	-21.715582	2.6881037	-17.847397	-27.611034	25.73913	-24.460915	0.0	-24.460915	-24.460915	282000	-2.22524e-08	14.652036	-0.012132217	-7.455063	0.007078922	0.0	197.86710667610168
470	-25.525398	5.908401	-16.767385	-38.344162	25.652174	-21.685055	1.9073486e-06	-21.685053	-21.685053	282600	6.8446e-08	48.45213	-0.021347523	-14.23386	0.00727797	0.0	198.58930087089539
471	-22.329657	5.635678	-17.375313	-39.29732	25.695652	-25.531755	1.9073486e-06	-25.531757	-25.531757	283200	-1.7881393e-09	41.347023	-0.0067470176	-10.173914	0.0040597524	0.0	198.94763851165771
472	-24.209888	4.336859	-17.08852	-38.20028	25.565218	-22.29626	1.9073486e-06	-22.296259	-22.296259	283800	1.129508e-07	21.76961	-0.023518803	-3.4841232	0.0066051134	1.0	199.30359363555908
473	-22.659595	4.932817	-16.728758	-38.603813	25.652174	-24.18891	1.9073486e-06	-24.188911	-24.188911	284400	-1.335144e-07	26.07096	-0.017096262	-2.311636	0.009226856	0.0	199.65082788467407
474	-22.78557	4.4988365	-17.075634	-32.600685	25.608696	-22.645931	1.9073486e-06	-22.64593	-22.64593	285000	6.9936114e-08	20.009054	-0.021087889	-0.027126312	0.009006477	0.0	200.00604581832886
475	-24.478657	5.124068	-18.4915	-36.905663	25.652174	-22.813545	0.0	-22.813545	-22.813545	285600	-1.3430913e-07	28.74053	-0.016649095	-2.7958393	0.0076379236	1.0	200.35590958595276
476	-22.849611	3.6039758	-18.49936	-32.145615	25.52174	-24.515486	1.9073486e-06	-24.515488	-24.515488	286200	1.18811926e-07	15.270091	-0.014180728	-2.6924877	0.009333933	1.0	200.71333360671997
477	-24.846786	4.7937355	-17.446308	-36.52672	25.47826	-22.845032	1.9073486e-06	-22.845034	-22.845034	286800	-1.11262e-08	26.196724	-0.010817979	-3.773264	0.006538181	1.0	201.07723927497864
478	-23.48384	3.5304213	-18.702562	-31.840239	25.695652	-24.821016	0.0	-24.821016	-24.821016	287400	5.761782e-08	14.032795	-0.013601879	-1.7366085	0.006855874	1.0	201.43314409255981
479	-23.039814	2.9283352	-17.876148	-29.174639	25.52174	-23.479084	1.9073486e-06	-23.479086	-23.479086	288000	2.1656355e-08	8.5777025	-0.010116361	-0.17279339	0.0080799	1.0	201.80690741539001
480	-23.178143	3.73566	-17.215899	-31.999859	25.73913	-23.054945	3.8146973e-06	-23.054941	-23.054941	288600	2.3841857e-09	13.795428	-0.017658038	-0.019699097	0.009259746	0.0	202.55520462989807
481	-23.196539	5.204204	-17.030487	-36.599358	25.565218	-23.19826	0.0	-23.19826	-23.19826	289200	7.152557e-09	26.54238	-0.014959138	-0.00030708313	0.008532371	0.0	202.90498328208923
482	-22.90222	3.246427	-17.569174	-32.68102	25.608696	-23.216063	1.9073486e-06	-23.21606	-23.21606	289800	-3.8544336e-08	10.266697	-0.0131198745	-0.094516754	0.0051426077	0.0	203.2685034275055
483	-23.701118	4.447615	-17.293404	-38.042553	25.565218	-22.902096	1.9073486e-06	-22.902094	-22.902094	290400	-4.9471854e-08	20.09643	-0.017515443	-0.6060257	0.007906534	0.0	203.64601302146912
484	-23.00552	3.798507	-17.587198	-32.791473	25.652174	-23.696383	3.8146973e-06	-23.696386	-23.696386	291000	-2.7418137e-08	14.679557	-0.016362943	-0.41956806	0.009795623	0.0	204.013037443161
485	-23.786764	5.0933332	-17.094809	-38.699787	25.608696	-23.036482	1.9073486e-06	-23.03648	-23.03648	291600	-1.9868216e-08	25.645868	-0.012268538	-0.50774956	0.006549802	1.0	204.37281346321106
486	-22.959745	4.4927998	-17.125765	-33.28536	25.391304	-23.76135	1.9073486e-06	-23.761349	-23.761349	292200	-8.940697e-08	20.29685	-0.014044002	-0.5858879	0.008556436	0.0	204.7358968257904
487	-23.3263	4.1556063	-17.298609	-34.37853	25.391304	-22.984041	1.9073486e-06	-22.984043	-22.984043	292800	-7.4307124e-08	16.86138	-0.017344829	-0.10545921	0.008918884	0.0	205.1042354106903
488	-25.19825	4.7348123	-18.611092	-33.80455	25.47826	-23.312805	3.8146973e-06	-23.312809	-23.312809	293400	5.00679e-08	25.554743	-0.01908621	-3.558876	0.006503196	1.0	205.47580981254578
489	-23.851522	3.9681458	-17.8934	-31.693867	25.695652	-25.228132	1.9073486e-06	-25.228134	-25.228134	294000	-4.6094257e-08	17.23796	-0.015091896	-1.8547087	0.008240542	0.0	205.85205578804016
490	-22.986254	4.0597954	-16.667316	-31.619255	25.652174	-23.846241	1.9073486e-06	-23.846243	-23.846243	294600	5.00679e-08	16.899965	-0.005647407	-0.724535	0.007893504	1.0	206.5858438014984
491	-24.149456	4.5324535	-17.025898	-38.241318	25.782608	-22.982939	0.0	-22.982939	-22.982939	295200	-7.7486035e-08	21.342028	-0.024213577	-1.3422165	0.009528263	0.0	206.9469769001007
492	-24.83576	6.6273317	-17.607294	-48.098434	25.608696	-24.155811	1.9073486e-06	-24.155813	-24.155813	295800	-3.7352244e-08	44.929012	-0.026197111	-0.536602	0.009772057	0.0	207.3093283176422
493	-23.5117	4.468131	-16.995987	-32.912666	25.652174	-24.896482	1.9073486e-06	-24.89648	-24.89648	296400	-5.4637592e-08	21.485687	-0.015792765	-1.7993755	0.009025931	0.0	207.66457390785217
494	-23.1174	3.9471784	-18.690895	-36.39937	25.695652	-23.541454	1.9073486e-06	-23.541456	-23.541456	297000	4.1325887e-08	15.597339	-0.022328071	-0.17131615	0.009097938	0.0	208.03367042541504
495	-23.292374	4.0913363	-17.163113	-33.113853	25.652174	-23.123962	0.0	-23.123962	-23.123962	297600	4.3908756e-08	16.391094	-0.012059004	-0.020065308	0.007204453	1.0	208.38336443901062
496	-22.198412	3.6493893	-17.318483	-32.08576	25.73913	-23.266039	0.0	-23.266039	-23.266039	298200	1.0261933e-07	14.355065	-0.006536647	-1.0947666	0.00739046	1.0	208.73221683502197
497	-22.612207	3.6967046	-17.175812	-29.141438	25.652174	-22.216784	0.0	-22.216784	-22.216784	298800	-1.7881393e-09	13.56287	-0.010026143	-0.16226864	0.00659269	0.0	209.0928008556366
498	-24.173529	4.213327	-18.877678	-35.55211	25.782608	-22.619259	1.9073486e-06	-22.619257	-22.619257	299400	5.5233638e-08	19.673147	-0.009907968	-2.3209953	0.006440419	2.0	209.4512815475464
499	-21.24601	3.9230282	-17.012959	-35.22136	25.652174	-24.144892	1.9073486e-06	-24.14489	-24.14489	300000	-7.708867e-08	23.293684	-0.013056615	-8.19729	0.006920943	1.0	210.2015736103058
