Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	KL	BacktrackIters	Time
401	-32.86758	7.385086	-18.747087	-45.731743	25.652174	-33.683853	0.031110235	-33.644596	-33.79117	241200	-4.887581e-08	54.2024	-0.0067279106	-0.64294434	0.006931138	0.0	167.69253134727478
402	-30.571928	7.481228	-18.808954	-45.203606	25.913044	-32.94664	0.01305832	-32.93789	-33.01016	241800	6.973743e-08	61.291492	-0.02420926	-5.3877487	0.0071969	0.0	168.04968428611755
403	-31.8314	7.696293	-19.415503	-52.744072	25.695652	-30.806465	0.038835965	-30.6174	-30.815773	242400	2.3841857e-09	59.855587	-0.006141114	-1.0444679	0.0037672352	0.0	168.40942120552063
404	-30.025633	7.862785	-18.327187	-48.758343	25.826086	-31.747421	0.004423274	-31.708698	-31.76686	243000	-3.794829e-08	64.24597	-0.013129497	-2.838459	0.007074464	0.0	168.758150100708
405	-29.694654	8.441876	-19.62048	-49.412834	25.73913	-30.169226	0.07527823	-29.662155	-30.19416	243600	4.3710074e-08	71.19723	-0.010335275	-0.22180939	0.0096132085	0.0	169.11916494369507
406	-34.507656	8.10509	-20.986135	-53.87941	25.782608	-29.74994	0.022415318	-29.656832	-29.75745	244200	-1.00533164e-07	87.161644	-0.0063200756	-21.906113	0.005585827	0.0	169.47889733314514
407	-35.280457	10.553569	-19.968683	-51.831814	25.695652	-34.019543	0.03670107	-33.98849	-34.167538	244800	-6.198883e-08	111.71129	-0.011810503	-1.3549347	0.0069609242	0.0	169.83355236053467
408	-33.681976	8.738838	-18.341715	-52.2453	25.869566	-35.104927	0.043884438	-35.073402	-35.27428	245400	-1.9868216e-08	78.25674	-0.015442169	-1.9144669	0.009580528	0.0	170.17767906188965
409	-33.451614	7.3519	-20.728909	-46.03568	25.826086	-33.830643	0.017254066	-33.80437	-33.908222	246000	-1.8278758e-08	53.41657	-0.012489543	-0.14050293	0.007842469	1.0	170.5228395462036
410	-35.04119	7.261571	-18.600008	-49.189766	25.826086	-33.475254	0.011771205	-33.45005	-33.535595	246600	3.3974647e-08	54.608566	-0.013550183	-2.3997688	0.008130451	0.0	171.20048427581787
411	-29.782166	8.0943365	-20.375933	-48.538063	25.73913	-34.932674	0.016077496	-34.92623	-34.999454	247200	4.45048e-08	91.19242	-0.014182032	-25.788017	0.006037662	0.0	171.5183641910553
412	-28.39568	7.56973	-17.664215	-45.296593	25.782608	-30.356407	0.023696423	-30.249495	-30.363539	247800	9.139379e-08	60.234337	-0.0037668233	-3.738243	0.007931808	1.0	171.87075662612915
413	-31.29004	7.491554	-17.973495	-45.252224	26.0	-28.587408	0.18095857	-27.14284	-28.657175	248400	1.2874604e-07	63.413998	-0.01213857	-7.3898582	0.0056269923	0.0	172.23010277748108
414	-31.812916	6.5445266	-19.786222	-44.97467	25.608696	-31.019804	0.0035346737	-30.998726	-31.03318	249000	4.4107438e-08	42.648537	-0.0056853807	-0.61325073	0.00889252	0.0	172.57407975196838
415	-31.693373	8.218406	-18.079985	-46.434055	26.043478	-31.744158	0.00682847	-31.723701	-31.777925	249600	3.7352244e-08	67.66384	-0.02526469	-0.0014572144	0.008117384	0.0	172.92508244514465
416	-33.382553	6.958522	-19.463158	-47.420055	25.869566	-31.721888	0.00466114	-31.692701	-31.742695	250200	-5.920728e-08	50.88964	-0.018276723	-2.6849518	0.008294054	0.0	173.2789192199707
417	-34.306324	7.826262	-21.801014	-47.062473	25.913044	-33.241016	0.010426427	-33.221962	-33.28684	250800	2.1855037e-08	62.083153	-0.0127095785	-1.3442612	0.008398983	0.0	173.62599563598633
418	-35.506763	8.987653	-22.338772	-50.72937	25.695652	-34.330734	0.011925042	-34.311863	-34.38791	251400	-4.7683717e-08	80.3998	-0.014407136	-1.2671204	0.006638932	0.0	173.97661185264587
419	-32.291443	8.771028	-19.593496	-53.55304	25.52174	-35.396465	0.0138659375	-35.392265	-35.463623	252000	-1.6768773e-07	85.53392	-0.00981227	-9.022087	0.006419437	3.0	174.32660913467407
420	-32.30177	8.210453	-18.695435	-54.34755	25.652174	-32.585842	0.010995497	-32.533543	-32.60068	252600	8.583069e-08	66.18923	-0.008883164	-0.10721588	0.009121069	0.0	174.99847960472107
421	-32.23127	7.5675845	-20.200039	-45.0566	25.608696	-32.268528	0.0030071274	-32.25046	-32.27895	253200	-1.7305216e-07	56.14522	-0.012866568	-0.0024299622	0.009009316	0.0	175.3413279056549
422	-29.89011	5.791153	-20.602879	-41.475075	25.52174	-32.221455	0.002663187	-32.19592	-32.232655	253800	6.516775e-08	37.992996	-0.008823638	-5.087303	0.009157356	0.0	175.68962693214417
423	-26.82276	6.640644	-17.835943	-39.36282	25.869566	-30.065176	0.014326196	-30.003864	-30.069725	254400	-3.1789145e-09	53.98084	-0.010798769	-10.418217	0.0058211046	0.0	176.0484893321991
424	-34.4078	8.5048065	-20.228199	-51.063828	25.695652	-27.037321	0.30904612	-25.366785	-27.167217	255000	-1.3510387e-08	123.96564	-0.019490771	-51.41964	0.008655049	0.0	176.4104974269867
425	-33.244717	8.370604	-19.908697	-46.777508	25.73913	-33.218094	0.009186986	-33.201023	-33.26039	255600	4.1921933e-08	69.588005	-0.013711112	-0.011703491	0.007844507	0.0	176.75435876846313
426	-34.048634	10.002175	-18.905201	-56.0847	25.73913	-33.37286	0.011826956	-33.328564	-33.413624	256200	5.920728e-08	98.03305	-0.012517592	-0.3341217	0.0087155355	0.0	177.11489820480347
427	-36.115105	9.057969	-23.829231	-56.145084	25.565218	-33.8725	0.020418782	-33.865143	-33.972477	256800	-5.384286e-08	86.57604	-0.012780875	-4.9586563	0.0075943945	0.0	177.45711398124695
428	-32.82777	10.032586	-18.188211	-55.33489	25.826086	-35.82987	0.06977811	-35.788654	-36.178238	257400	-1.9073486e-08	109.30727	-0.016068751	-8.339905	0.008147352	0.0	177.80042099952698
429	-32.923412	8.6533575	-20.55458	-54.192066	26.043478	-33.322453	0.010060339	-33.311943	-33.373257	258000	-1.04109446e-07	75.92886	-0.017982597	-0.1699295	0.009199854	0.0	178.1491448879242
430	-33.724064	8.509004	-20.376596	-52.805782	25.826086	-32.93968	0.0067181583	-32.92691	-32.973484	258600	-7.947286e-09	71.702705	-0.014898152	-0.54364777	0.00898574	0.0	178.83548998832703
431	-32.720745	7.195365	-18.70294	-49.02206	25.782608	-33.596718	0.005153467	-33.586266	-33.622005	259200	-8.424123e-08	51.984695	-0.009963957	-0.6713295	0.008989447	0.0	179.1869912147522
432	-33.26272	7.9898157	-21.394274	-47.028557	25.52174	-32.85911	0.0021928737	-32.855347	-32.86921	259800	-3.7749608e-08	62.23077	-0.011746829	-0.14186478	0.0099827815	0.0	179.52617979049683
433	-31.968704	8.039367	-20.987791	-48.723873	25.73913	-33.200584	0.0029906284	-33.190414	-33.215343	260400	1.0450681e-07	65.65665	-0.011449304	-1.5292511	0.009470584	0.0	179.85746335983276
434	-34.282814	9.109675	-23.058983	-54.15653	25.826086	-32.05765	0.0036435684	-32.04721	-32.075207	261000	-2.7418137e-08	88.87285	-0.00886854	-5.310417	0.007794146	0.0	180.21345806121826
435	-34.134293	10.168732	-18.69786	-55.671227	25.73913	-34.187748	0.009247854	-34.146465	-34.208385	261600	-2.9802322e-08	101.69539	-0.013047513	-0.00894165	0.00677888	1.0	180.59216499328613
436	-33.42683	8.808594	-18.535347	-48.614246	25.826086	-34.10834	0.004003997	-34.09155	-34.11916	262200	-6.357829e-09	77.78984	-0.011102174	-0.37999725	0.0071315337	1.0	180.93753266334534
437	-35.031574	10.594333	-23.438099	-63.385532	25.782608	-33.524307	0.004994642	-33.500904	-33.532295	262800	-5.642573e-08	113.49548	-0.018726038	-2.3915787	0.008012628	1.0	181.29555296897888
438	-32.789528	8.438382	-19.38524	-50.431877	25.565218	-34.99564	0.011211002	-34.945766	-35.02111	263400	2.4239222e-08	74.76377	-0.012457741	-4.8739853	0.0072535183	1.0	181.6592996120453
439	-31.601841	10.995854	-17.16544	-67.56205	25.608696	-32.896824	0.001467049	-32.891636	-32.89736	264000	-1.947085e-08	117.59281	-0.019112196	-1.7702332	0.0069933143	1.0	182.04307556152344
440	-31.699844	7.1793733	-21.52694	-48.459423	25.869566	-31.617718	0.00655315	-31.602192	-31.646393	264600	-9.934108e-09	51.36123	-0.01761355	-0.002784729	0.009675687	0.0	182.74928545951843
441	-31.010443	8.346552	-20.02642	-56.36401	25.73913	-31.666744	0.006860719	-31.6525	-31.697758	265200	-3.695488e-08	69.27626	-0.013975891	-0.3361435	0.008622134	0.0	183.10402870178223
442	-30.231997	7.5337906	-17.816689	-45.35111	25.608696	-31.101166	0.0041943877	-31.085487	-31.10255	265800	9.735425e-09	56.67431	-0.010550234	-0.79387283	0.00734862	0.0	183.4569172859192
443	-34.628956	9.4036455	-19.532211	-50.854073	25.695652	-30.224987	0.004940419	-30.201265	-30.232073	266400	-7.2320304e-08	107.012474	-0.013671117	-19.48648	0.008995231	0.0	183.80374121665955
444	-33.988224	6.3997583	-21.474743	-44.79042	25.826086	-34.434017	0.0069557764	-34.409813	-34.45943	267000	2.1755696e-08	40.821594	-0.01043462	-0.23508835	0.00902593	0.0	184.16871237754822
445	-31.544428	8.360838	-18.507732	-48.441277	25.782608	-33.977684	0.0058817584	-33.97551	-34.006435	267600	-3.7352244e-08	74.447784	-0.009704306	-6.0847244	0.007268777	1.0	184.51461029052734
446	-34.944313	6.68991	-22.166922	-50.332718	25.652174	-31.615273	0.0080562625	-31.598875	-31.65422	268200	-2.3841858e-08	54.264004	-0.012712633	-10.2987175	0.009152834	0.0	184.87595748901367
447	-33.942696	8.5727625	-19.865894	-50.40328	25.608696	-34.64485	0.018249318	-34.62313	-34.722115	268800	-9.1890495e-09	72.77486	-0.009173053	-0.48994446	0.008463532	1.0	185.2318298816681
448	-33.77792	10.006076	-18.912416	-50.52376	25.695652	-33.985645	0.01005005	-33.97375	-34.020653	269400	-4.172325e-08	98.6434	-0.013090195	-0.06198883	0.0075461143	1.0	185.6125807762146
449	-31.786009	6.318505	-19.495321	-44.335674	25.73913	-33.74474	0.011241898	-33.73195	-33.784096	270000	-7.073084e-08	43.39282	-0.010541599	-3.9279175	0.007786603	0.0	185.97073698043823
450	-27.884344	5.6044846	-19.364128	-41.788586	25.782608	-31.83319	0.010958441	-31.829487	-31.885942	270600	1.7484028e-08	46.517605	-0.019022888	-15.281185	0.0081527075	0.0	186.65275025367737
451	-30.307758	7.582344	-18.869143	-49.02527	25.913044	-28.139778	0.008400913	-28.108824	-28.168444	271200	2.5431316e-08	61.857826	-0.013696266	-4.593933	0.009385627	0.0	187.0235562324524
452	-33.308598	8.832482	-20.47799	-52.24824	25.73913	-30.147839	0.007476507	-30.125439	-30.178432	271800	-2.8610229e-08	87.94378	-0.018065896	-9.919296	0.008769976	0.0	187.38189601898193
453	-33.094124	8.754974	-21.958141	-47.754158	25.52174	-33.091763	0.0101978	-33.07831	-33.142185	272400	3.159046e-08	75.146904	-0.014871413	-0.0043563843	0.008371895	0.0	187.72384929656982
454	-32.7282	10.7142935	-18.744823	-61.859745	25.434782	-33.14635	0.024327828	-33.111397	-33.267426	273000	3.973643e-08	111.54134	-0.024072377	-0.2257843	0.009589444	0.0	188.05917739868164
455	-32.533653	7.642327	-17.473923	-49.623055	25.652174	-32.693897	0.012983917	-32.676598	-32.75632	273600	-4.5597552e-08	57.1416	-0.014379676	-0.024909973	0.008681733	1.0	188.42959928512573
456	-33.39636	7.358136	-20.253323	-47.830902	25.52174	-32.541332	0.009071775	-32.513573	-32.58522	274200	-1.0530154e-08	53.675793	-0.012049467	-0.75530624	0.00994502	0.0	188.79841923713684
457	-32.70218	10.382254	-18.548855	-55.262787	25.52174	-33.384453	0.01466345	-33.362	-33.457615	274800	-4.688899e-08	106.67319	-0.0072910665	-0.4241867	0.007477757	1.0	189.15443181991577
458	-31.263653	8.319862	-20.235905	-45.924736	25.913044	-32.748722	0.0054541477	-32.73371	-32.772034	275400	-2.960364e-08	70.67172	-0.007986189	-2.1318665	0.0067382907	1.0	189.50550889968872
459	-31.167604	7.501853	-19.694567	-49.82706	25.782608	-31.314112	0.002796683	-31.29366	-31.315042	276000	2.3841858e-08	55.273136	-0.0074113	-0.047405243	0.007345612	1.0	189.84359693527222
460	-32.0	7.965667	-18.118036	-47.813774	25.956522	-31.098827	0.0068320306	-31.084751	-31.13206	276600	5.8611235e-08	63.967102	-0.009017898	-0.7206383	0.0070953625	0.0	190.55249285697937
461	-34.30129	9.340547	-20.27227	-55.571384	25.913044	-31.943897	0.007614307	-31.941172	-31.980898	277200	1.7384689e-07	91.1472	-0.0043429094	-5.2841644	0.00728648	1.0	190.89607000350952
462	-30.439636	5.714664	-21.723776	-41.49254	25.73913	-34.227493	0.011848948	-34.21571	-34.281734	277800	1.959006e-07	46.19964	-0.019563353	-13.945187	0.007541957	1.0	191.25637865066528
463	-31.862793	7.6486516	-17.985409	-46.448128	25.695652	-30.590631	0.0043687746	-30.574356	-30.606554	278400	1.7086665e-08	59.311314	-0.01327916	-1.5403252	0.008281182	0.0	191.60328435897827
464	-33.06445	8.92343	-20.697598	-51.449036	25.73913	-31.800087	0.0048018843	-31.795853	-31.82335	279000	-7.549922e-09	79.722786	-0.015341659	-1.4968491	0.0073828204	1.0	191.95024466514587
465	-30.639807	7.320299	-17.780407	-45.925667	25.695652	-33.003872	0.00476227	-32.99033	-33.024605	279600	-1.2516975e-08	58.639023	-0.012361584	-5.1850204	0.009204266	0.0	192.3026123046875
466	-31.767647	6.8447967	-21.068079	-41.83599	25.782608	-30.781572	0.09549534	-28.481247	-30.790537	280200	-9.139379e-09	46.967834	-0.012047318	-0.874218	0.008648395	0.0	192.64247632026672
467	-31.142916	7.9705234	-21.666561	-48.248344	25.913044	-31.691761	0.0049926583	-31.605825	-31.707857	280800	-8.543332e-09	63.939243	-0.012931497	-0.56251144	0.0066165505	1.0	193.00233674049377
468	-34.446373	8.076084	-20.124765	-47.124016	25.826086	-31.189758	0.044133525	-30.975916	-31.21498	281400	-4.649162e-08	74.683266	-0.014271624	-10.321472	0.008976701	0.0	193.35721683502197
469	-35.85108	10.181154	-17.902954	-57.426823	26.0	-34.32683	0.28711167	-27.37525	-34.548313	282000	-1.07288365e-08	105.75581	-0.020058626	-2.7780914	0.0096255895	0.0	193.69799900054932
470	-30.551512	9.472744	-18.86257	-49.542248	25.73913	-35.914318	0.40352783	-31.665588	-37.196693	282600	-1.7960866e-07	117.59045	-0.019771807	-28.432487	0.008275566	0.0	194.4119634628296
471	-33.556904	8.070165	-21.838184	-47.59035	25.956522	-30.9523	0.008977539	-30.898533	-30.955124	283200	-5.424023e-08	72.239555	-0.012623015	-7.009018	0.008046409	1.0	194.76106095314026
472	-33.386433	7.469331	-21.003546	-46.5163	25.695652	-33.39624	0.005889436	-33.35747	-33.39767	283800	-3.1789145e-09	55.052475	-0.0066543203	-0.0029563904	0.0086724805	0.0	195.0987377166748
473	-33.042767	10.066545	-18.116356	-49.12545	25.869566	-33.36105	0.0028401045	-33.303135	-33.362427	284400	7.589658e-08	100.18538	-0.019437669	-0.13085938	0.008973712	0.0	195.44020199775696
474	-35.22019	5.496037	-22.94671	-43.461205	26.043478	-33.02105	0.010309444	-32.88236	-33.03595	285000	1.3579925e-07	35.044426	-0.013218003	-4.78817	0.0060140556	0.0	195.81015968322754
475	-32.68124	7.2550974	-21.192488	-48.009453	25.913044	-35.099552	0.004992194	-35.01212	-35.11706	285600	-3.6358834e-08	58.309624	-0.023394767	-5.8879547	0.009231873	0.0	196.14483976364136
476	-34.002026	6.8894835	-23.21651	-51.068882	25.695652	-32.805622	0.0049068783	-32.750443	-32.823788	286200	-5.4637592e-08	47.975834	-0.016132275	-1.4752159	0.0067326943	1.0	196.50105905532837
477	-34.655888	6.3892465	-24.093569	-47.007267	25.869566	-33.958065	0.0019894594	-33.9229	-33.96376	286800	-1.4265379e-07	40.783764	-0.015368832	-0.43121338	0.007946559	0.0	196.85895323753357
478	-35.1392	9.595711	-20.999954	-56.577396	25.73913	-34.592506	0.0030691745	-34.56136	-34.603825	287400	2.3047129e-08	90.87772	-0.020186858	-0.27510834	0.009709889	0.0	197.2060787677765
479	-32.45093	6.8487563	-18.460478	-46.378853	25.956522	-35.102684	0.0034354546	-35.088005	-35.11517	288000	6.2783556e-08	53.739555	-0.012805211	-6.9373474	0.008982597	0.0	197.53911352157593
480	-33.31184	9.284447	-16.864843	-49.329044	25.956522	-32.556778	0.004203613	-32.505447	-32.573784	288600	1.6788642e-08	85.8219	-0.010646836	-0.6030426	0.008785918	0.0	198.263165473938
481	-30.156187	6.6381617	-20.945229	-42.58693	25.695652	-33.308716	0.004536405	-33.22429	-33.322575	289200	9.3479954e-08	52.92969	-0.008320965	-9.636673	0.0063867895	1.0	198.59140133857727
482	-31.197618	6.750886	-18.60361	-47.448654	25.913044	-30.318132	0.0060333093	-30.2313	-30.32014	289800	-3.9239726e-08	45.99273	-0.011247098	-0.812809	0.009383261	0.0	198.9361126422882
483	-32.601185	7.0152965	-19.981308	-45.7076	25.826086	-31.187897	0.00388271	-31.11867	-31.189749	290400	1.0669231e-07	50.54334	-0.0141161205	-1.9236526	0.00916399	0.0	199.27646374702454
484	-35.373608	7.2231517	-23.037529	-47.498184	25.869566	-32.54087	0.0015846918	-32.52606	-32.54648	291000	-8.8214875e-08	59.598263	-0.0052562	-7.842266	0.008198779	1.0	199.63116598129272
485	-30.604572	7.5126486	-18.035704	-46.801678	26.0	-35.25479	0.005013838	-35.253414	-35.279285	291600	8.453925e-08	76.80598	-0.012772238	-20.158905	0.008037022	0.0	200.00116610527039
486	-32.06718	8.905472	-20.624786	-53.969425	25.913044	-31.054249	0.01113057	-31.000418	-31.057005	292200	-1.6013782e-07	80.44086	-0.00736682	-1.2532043	0.009338396	0.0	200.3801624774933
487	-35.451027	8.018786	-21.388119	-51.73266	25.73913	-32.093563	0.013955731	-31.98982	-32.096653	292800	-1.5348196e-08	75.11669	-0.01126776	-11.337498	0.006639294	1.0	200.72527170181274
488	-32.118065	8.21403	-19.179054	-50.1134	26.0	-35.20138	0.1273385	-32.13961	-35.2324	293400	-1.2218952e-07	76.3736	-0.01246659	-8.538528	0.008292083	0.0	201.07681965827942
489	-31.88057	8.883595	-17.510073	-48.35049	25.826086	-32.122986	0.37367493	-30.796633	-33.480553	294000	-9.159247e-08	77.727585	-0.012791659	-0.19896698	0.008393365	0.0	201.4254686832428
490	-34.42316	8.331053	-18.777796	-54.16742	25.73913	-31.913307	0.14015815	-31.790113	-32.519764	294600	4.152457e-08	75.43427	-0.018399473	-6.4894943	0.009428232	0.0	202.14179110527039
491	-33.13	10.002712	-18.040344	-58.668125	25.782608	-34.300236	0.22372016	-34.157207	-35.382492	295200	-4.2219956e-08	100.47465	-0.008399278	-1.2950668	0.007870688	1.0	202.4998869895935
492	-34.887257	7.443902	-20.067587	-46.584045	25.913044	-33.24457	0.058550444	-32.606216	-33.512417	295800	1.0331472e-08	57.57651	-0.008538675	-2.8428383	0.008129541	0.0	202.82745361328125
493	-34.08758	8.548203	-19.49073	-50.80508	25.913044	-34.834618	0.080755875	-34.774677	-35.27699	296400	7.828077e-08	73.31103	-0.008255011	-0.50045776	0.008965227	0.0	203.19111609458923
494	-34.19983	6.985732	-23.210648	-50.38507	25.826086	-34.168465	0.03345827	-34.10565	-34.340126	297000	6.437302e-08	47.801994	-0.012464161	-0.0090408325	0.009034771	0.0	203.5492422580719
495	-39.551834	7.595658	-27.052605	-50.94347	26.181818	-34.17274	0.033307012	-34.16329	-34.339478	297600	-2.9802322e-08	83.418015	-0.0076898322	-26.959538	0.00790728	0.0	203.8895878791809
496	-34.671417	10.317683	-19.40097	-51.55301	25.869566	-38.97254	0.19192126	-38.463375	-39.942326	298200	-5.642573e-08	123.12104	-0.01486524	-17.716393	0.0069019063	1.0	204.22902750968933
497	-34.50647	10.456657	-17.95875	-63.246105	25.782608	-35.22777	0.06299297	-34.56811	-35.307835	298800	3.218651e-08	107.9265	-0.011077738	-0.97850037	0.0074073705	1.0	204.57618713378906
498	-32.611652	7.004677	-18.859747	-41.870186	25.826086	-34.56805	0.62342376	-29.648815	-34.950703	299400	4.440546e-08	52.7925	-0.008522729	-4.244732	0.006917227	1.0	204.95467829704285
499	-37.02569	8.841702	-22.840788	-52.223957	25.869566	-32.543488	0.22314714	-32.480156	-33.50696	300000	-7.2518986e-08	98.242805	-0.0069662924	-19.465225	0.006405307	0.0	205.70810079574585
