Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	KL	BacktrackIters	Time
401	-21.210838	2.1882687	-17.70597	-25.669542	25.73913	-21.673298	1.7059495	-17.405941	-32.581116	241200	-7.073084e-08	6.182633	-0.014860253	-1.4661999	0.009698003	0.0	146.3319833278656
402	-20.826805	2.5583775	-16.972685	-25.936743	25.826086	-21.179537	0.40154868	-17.77732	-25.133516	241800	-2.7815501e-08	6.588825	-0.015399574	-0.20722532	0.0071125524	0.0	146.69090390205383
403	-21.841425	2.9968975	-17.140644	-27.60811	25.47826	-20.81729	0.46762413	-17.255365	-25.92932	242400	-5.5631e-09	9.584572	-0.011858435	-1.1821756	0.006736436	0.0	147.03685879707336
404	-20.875769	2.0268521	-17.691616	-24.976788	25.695652	-21.73958	0.61173844	-19.532606	-26.785923	243000	-1.7086665e-08	5.045031	-0.016573867	-1.1321485	0.009899484	0.0	147.39160466194153
405	-24.662312	6.819343	-17.05783	-44.349663	25.608696	-21.403896	2.358764	-18.871588	-43.59177	243600	9.338061e-09	45.88373	-0.016162	-15.648842	0.008538195	0.0	147.73605751991272
406	-21.487593	2.3375165	-17.259966	-25.302015	25.652174	-24.098797	2.232319	-19.723866	-34.756557	244200	-3.973643e-09	15.966601	-0.0068812123	-10.262136	0.0045462577	0.0	148.06183433532715
407	-21.200377	2.7012844	-16.50052	-28.246437	25.695652	-21.601383	0.4515365	-19.638435	-26.31753	244800	8.34465e-09	7.087523	-0.020446593	-0.209692	0.008447237	0.0	148.3948392868042
408	-21.086939	3.3110762	-17.87582	-30.553474	25.652174	-21.237923	0.5482306	-19.262321	-29.616644	245400	4.053116e-08	10.567136	-0.02418138	-0.22079086	0.00857131	0.0	148.73425817489624
409	-20.930927	3.830655	-17.79216	-35.52419	25.826086	-21.11334	0.99503595	-19.115528	-35.24571	246000	-4.2120615e-08	12.721632	-0.014739578	-1.2905474	0.008611987	0.0	149.06945061683655
410	-21.914522	2.665285	-17.279156	-28.665396	25.608696	-20.825209	0.73625314	-17.704678	-29.034681	246600	1.7484028e-08	8.218603	-0.008618676	-1.4188962	0.008666157	0.0	149.75025343894958
411	-22.35586	3.3187728	-17.083382	-28.387585	25.52174	-21.9499	1.0471834	-19.423767	-33.266296	247200	-4.5696893e-08	10.76691	-0.014442414	-0.68729496	0.0067270678	0.0	150.07604598999023
412	-21.288147	2.7441936	-17.84711	-31.391861	25.782608	-22.368757	0.72748774	-19.292818	-28.925396	247800	-4.2915346e-08	8.092307	-0.018960211	-1.5304518	0.007372031	0.0	150.41773986816406
413	-22.368624	3.611119	-18.02153	-34.121677	25.73913	-21.508835	1.6234761	-19.28921	-37.809647	248400	-2.8312206e-08	13.859617	-0.021105442	-1.8210268	0.009350643	0.0	150.7585051059723
414	-22.979118	6.409032	-17.733921	-49.682594	25.826086	-22.470976	1.9769372	-20.13589	-44.09381	249000	1.8278758e-08	30.797325	-0.010916585	-4.794573	0.008861173	1.0	151.09991550445557
415	-21.119936	2.3389223	-17.182364	-26.452011	25.391304	-22.525116	1.3100178	-18.241108	-32.832573	249600	-4.4902166e-08	9.085757	-0.021377217	-3.82015	0.009612661	0.0	151.43538904190063
416	-21.44198	3.4340675	-17.466991	-32.92274	25.608696	-21.165424	0.42002755	-17.559153	-25.750261	250200	6.11941e-08	11.578954	-0.010736837	-0.2213459	0.0063283974	0.0	151.78919911384583
417	-21.14867	3.0059435	-16.846395	-27.198383	25.826086	-21.393785	0.6622281	-17.715784	-27.156878	250800	-7.947286e-10	8.85624	-0.012637985	-0.21329021	0.0075071612	1.0	152.15700817108154
418	-20.697784	3.0049434	-17.164165	-30.96922	25.391304	-21.097263	0.7317542	-19.237358	-36.044235	251400	-3.33786e-08	8.832785	-0.015054723	-0.36932564	0.0073501808	0.0	152.51187181472778
419	-21.289104	3.3680408	-17.451773	-29.66698	25.52174	-20.790236	0.64265513	-18.871035	-26.145538	252000	2.026558e-08	11.238357	-0.012275237	-0.47456074	0.0080995	0.0	152.86261749267578
420	-22.583908	6.439533	-17.27504	-49.550343	25.565218	-21.508795	2.0794384	-19.38951	-43.77476	252600	7.947286e-09	32.61904	-0.008761468	-7.7387753	0.0061745592	0.0	153.55996799468994
421	-22.067926	2.3396153	-18.303856	-26.680037	25.73913	-21.966635	0.50764215	-17.906448	-27.006449	253200	2.582868e-08	5.3338294	-0.0103716655	-0.049824715	0.0056454204	0.0	153.89558839797974
422	-22.755865	5.307106	-16.68202	-35.379936	26.0	-22.277647	1.4735366	-18.617977	-38.783894	253800	1.291434e-08	25.615461	-0.018788086	-1.402811	0.0070091533	1.0	154.2434904575348
423	-20.940895	2.8078885	-17.422707	-26.955683	25.52174	-22.428099	0.7992511	-20.422585	-27.275951	254400	4.0133795e-08	9.676147	-0.017526023	-2.582848	0.009741369	0.0	154.60744643211365
424	-20.829426	2.1919608	-17.906355	-25.6945	25.73913	-20.904224	1.1018548	-19.09918	-31.405876	255000	1.5894572e-09	5.3971615	-0.01456358	-0.7189679	0.006829309	0.0	154.97245955467224
425	-20.954395	2.9102628	-17.47189	-31.062887	25.391304	-20.84591	0.5386439	-19.137842	-28.446323	255600	4.45048e-08	8.295277	-0.014047804	-0.105727196	0.0071879434	0.0	155.324862241745
426	-21.511045	4.1171894	-17.08313	-33.88008	25.608696	-20.959154	0.3937445	-19.312887	-27.609282	256200	3.596147e-08	16.643105	-0.022789307	-0.5215454	0.007195513	0.0	155.68313217163086
427	-23.784172	6.9889765	-17.547483	-50.458134	26.0	-21.749462	1.8801742	-19.709547	-42.278194	256800	4.1127205e-08	45.912457	-0.016920788	-16.441113	0.008783349	0.0	156.0491693019867
428	-21.661957	3.7661793	-17.10035	-31.022787	26.272728	-23.639744	2.0540807	-17.684483	-44.811428	257400	5.4041546e-08	15.666875	-0.020390088	-4.417671	0.009196896	0.0	156.41895580291748
429	-21.951054	3.7925215	-17.682747	-33.26457	25.652174	-21.347307	0.9666858	-18.81685	-32.38546	258000	2.3841857e-09	14.388642	-0.022193762	-1.0274591	0.007291073	1.0	156.79029393196106
430	-22.385498	3.3245418	-18.01716	-30.658766	25.217392	-21.934933	0.83766526	-20.232079	-30.553339	258600	4.6094257e-08	11.188807	-0.01697613	-0.8378563	0.0069883126	0.0	157.50964188575745
431	-21.084183	2.5058897	-16.95075	-28.063318	25.73913	-22.538694	1.2599758	-20.504711	-37.235252	259200	2.6623407e-08	9.077906	-0.013119484	-2.6480908	0.008343342	0.0	157.84773921966553
432	-21.729326	3.5707839	-17.518923	-32.9606	25.869566	-21.440966	1.8322814	-19.53286	-38.313034	259800	-4.7286353e-08	10.486309	-0.020818843	-0.6588011	0.0065302486	1.0	158.17781162261963
433	-20.479168	2.556581	-17.197535	-27.266947	25.565218	-21.273043	0.7236426	-18.267435	-33.57099	260400	-1.3113022e-08	7.1199627	-0.015823577	-0.8542056	0.008557604	0.0	158.51606464385986
434	-21.212748	2.3313165	-18.573065	-27.063627	25.73913	-20.493011	0.37485552	-19.031256	-23.834707	261000	3.3577283e-08	5.9133763	-0.01820976	-0.6774435	0.00613628	0.0	158.8458981513977
435	-21.367327	2.5461056	-17.33131	-26.726095	25.52174	-21.187565	0.43679768	-19.731195	-25.99534	261600	-2.5629998e-08	6.227705	-0.0101830745	-0.040982246	0.0052878303	0.0	159.18894004821777
436	-21.632671	2.9371686	-17.911829	-29.020718	25.52174	-21.383339	0.617694	-19.891546	-29.079557	262200	2.7020773e-08	8.140495	-0.017534617	-0.105311394	0.00847459	0.0	159.5329556465149
437	-20.549284	3.3505867	-16.790966	-29.276022	25.608696	-21.571712	0.42878687	-20.01733	-25.893517	262800	-4.0133795e-08	11.637819	-0.017219562	-1.3108492	0.00957913	0.0	159.8738293647766
438	-20.610193	2.3994462	-17.235096	-26.021711	25.565218	-20.445406	0.40161464	-19.017689	-23.400211	263400	-2.8610229e-08	5.543375	-0.009314668	-0.08937216	0.0068453853	0.0	160.21017408370972
439	-21.912146	3.1048715	-17.241323	-32.061745	25.73913	-20.651995	0.62514836	-19.220407	-26.751577	264000	4.1325887e-08	10.552211	-0.011524066	-1.7990303	0.008868253	0.0	160.5433430671692
440	-22.323399	5.5210805	-17.572863	-41.150654	25.782608	-22.104975	1.7155524	-20.312057	-38.88394	264600	-1.9073486e-08	24.827232	-0.022361526	-0.37597466	0.009765286	0.0	161.25021600723267
441	-21.576221	3.032196	-17.67441	-30.940994	25.869566	-22.179625	0.8301553	-20.59813	-31.93714	265200	1.0331472e-08	9.5667715	-0.00851897	-0.7120886	0.007498632	0.0	161.59040522575378
442	-21.117203	3.1816888	-17.024715	-28.477493	25.73913	-21.472881	0.42661777	-19.364746	-26.23877	265800	-3.417333e-08	9.987581	-0.014234855	-0.5011177	0.008137901	0.0	161.93014645576477
443	-20.59019	2.4072337	-17.122639	-25.450188	25.608696	-21.1116	0.56554306	-18.996164	-27.146032	266400	3.0100345e-08	5.937438	-0.014423337	-0.37974548	0.0064504053	0.0	162.2641429901123
444	-22.224005	2.7347112	-17.403807	-27.656532	25.956522	-20.837809	1.4683385	-19.231544	-38.231445	267000	-1.06890994e-07	9.664834	-0.030710613	-3.225327	0.004582037	0.0	162.59306478500366
445	-21.713678	3.665842	-17.139961	-30.521324	25.73913	-22.071732	1.3253663	-20.451355	-31.529802	267600	-3.2981237e-08	12.169198	-0.017484415	-0.22950554	0.0059894077	0.0	162.93404531478882
446	-21.169191	2.2936118	-16.953302	-26.431675	25.608696	-21.56811	0.5736676	-20.023775	-26.987656	268200	-7.947286e-08	5.215013	-0.017254123	-0.22397804	0.009207145	0.0	163.27019786834717
447	-23.014196	5.4896584	-17.603687	-45.379757	25.826086	-21.548124	1.9621551	-19.837816	-38.548428	268800	-3.3577283e-08	23.432688	-0.011720056	-3.0275536	0.007908465	0.0	163.61176919937134
448	-22.581758	4.129063	-17.12938	-33.02592	25.73913	-22.817636	1.4997153	-20.42642	-34.51017	269400	4.371007e-09	15.919684	-0.017250078	-1.9368	0.0089943055	0.0	163.94856119155884
449	-20.822247	2.6676822	-17.100023	-29.247162	25.47826	-22.396614	1.2059989	-17.858192	-32.030666	270000	-2.0662943e-08	10.51092	-0.022568759	-3.5052114	0.008391148	0.0	164.28586649894714
450	-21.882942	2.9574893	-16.792974	-28.193295	25.304348	-20.864275	0.36139867	-19.10342	-24.39982	270600	-2.4636586e-08	9.240261	-0.019010378	-1.0278835	0.008397348	0.0	164.99765872955322
451	-21.519438	3.201099	-16.86002	-27.692963	25.52174	-21.866432	0.51157653	-20.5156	-27.367609	271200	-4.053116e-08	9.77549	-0.021080036	-0.31209278	0.009757816	0.0	165.33213925361633
452	-21.10449	3.290872	-17.39425	-28.301931	25.73913	-21.529757	1.0726656	-19.391869	-32.75709	271800	0.0	10.259974	-0.009489041	-0.5577555	0.0065909773	0.0	165.65812993049622
453	-21.885906	2.9738302	-17.44322	-27.69321	25.652174	-21.325142	1.6509917	-17.069197	-31.601645	272400	1.5894572e-09	9.087466	-0.020091757	-0.93981934	0.0097232945	0.0	165.99114537239075
454	-21.56071	3.2320526	-17.29471	-30.603514	25.913044	-21.78447	1.6707349	-19.362154	-32.72881	273000	6.854534e-08	8.737006	-0.013935543	-0.3372326	0.00909245	0.0	166.3235034942627
455	-20.436005	2.6022372	-16.856493	-27.563974	25.52174	-21.349434	0.76986784	-19.23289	-26.900797	273600	9.934108e-10	7.2605143	-0.012765561	-1.3669748	0.008637318	0.0	166.65652322769165
456	-21.348839	3.126998	-16.92375	-30.29574	25.652174	-20.471745	1.0000755	-18.433638	-28.525587	274200	9.934108e-09	10.777985	-0.016389757	-1.535739	0.007418232	0.0	166.98366856575012
457	-21.42036	3.1191251	-17.625452	-29.224783	25.73913	-21.28434	0.57811224	-19.208548	-26.521048	274800	-1.9073486e-08	9.331596	-0.014074744	-1.4282413	0.00933719	0.0	167.31568551063538
458	-21.051838	2.5827413	-17.264294	-28.917086	25.826086	-21.174303	0.4845986	-19.309303	-25.16418	275400	-2.22524e-08	6.7787337	-0.013711265	-0.32863188	0.006424012	1.0	167.6522994041443
459	-21.036758	3.2622986	-17.208612	-28.651081	25.652174	-21.245375	1.3876135	-20.01157	-32.1409	276000	-3.7749608e-08	10.087276	-0.017160004	-0.43311024	0.0063577914	0.0	167.9860942363739
460	-21.365843	3.1578104	-17.417326	-29.239609	26.0	-21.121922	1.2354827	-19.874624	-31.607449	276600	5.8809917e-08	9.515983	-0.009851784	-0.50754166	0.006911262	0.0	168.70257782936096
461	-21.22154	3.3270717	-16.48353	-30.439228	25.52174	-21.377356	1.2673174	-20.089653	-29.723732	277200	-6.556511e-09	10.544809	-0.014260368	-0.24310207	0.008341072	0.0	169.03493428230286
462	-21.080002	2.243462	-17.578543	-25.295723	25.695652	-21.151812	0.6122747	-19.978903	-27.176294	277800	-2.1060307e-08	5.0338616	-0.006588109	-0.27419472	0.005862968	0.0	169.37440061569214
463	-21.290827	4.9089384	-17.538155	-42.441868	25.608696	-21.151157	1.0012568	-19.79063	-31.340014	278400	-2.4239222e-08	19.849295	-0.015119081	-3.4271927	0.008702046	0.0	169.68860745429993
464	-22.268627	2.995639	-17.257143	-27.933884	25.695652	-21.221062	1.1887113	-19.936808	-29.776602	279000	1.0331472e-08	10.08	-0.023513779	-2.0880532	0.009750223	0.0	170.00942587852478
465	-20.933367	3.13901	-17.706652	-30.15037	25.652174	-22.104399	0.8242504	-20.844082	-30.796011	279600	-2.5232634e-08	10.689753	-0.005859689	-1.7979031	0.007628659	0.0	170.34759187698364
466	-20.492949	2.0274584	-17.438799	-23.806429	25.608696	-20.975685	0.9161691	-19.793505	-29.84691	280200	-4.529953e-08	4.762761	-0.012147909	-0.80301666	0.0071428698	0.0	170.6916697025299
467	-22.025433	2.7224207	-18.069054	-30.66265	25.73913	-20.682487	1.2028246	-19.505816	-31.573235	280800	3.6557516e-08	8.908867	-0.018989123	-2.0952182	0.0077894195	0.0	171.0346348285675
468	-22.074823	4.053492	-17.65785	-37.27713	25.913044	-21.948883	0.8304729	-20.361814	-32.938564	281400	5.9604646e-09	14.637907	-0.018187003	-0.58840847	0.009250317	0.0	171.37541556358337
469	-21.342957	3.2555654	-17.387693	-29.328123	25.652174	-22.06415	0.9501712	-20.878393	-31.444962	282000	7.947286e-09	10.304079	-0.01464386	-0.85770893	0.005671904	0.0	171.71494817733765
470	-21.21615	2.7729716	-18.041904	-27.489458	25.695652	-21.309599	1.0019001	-19.412605	-30.687693	282600	5.920728e-08	7.90992	-0.017289152	-0.48920584	0.009715516	0.0	172.43056058883667
471	-21.887629	3.3541827	-16.96622	-30.183598	25.26087	-21.214668	0.56266016	-20.135746	-30.166569	283200	2.7616819e-08	10.8954525	-0.0143651385	-0.53092575	0.0072266636	0.0	172.77535247802734
472	-21.523935	3.14241	-17.648144	-27.680573	25.565218	-21.935528	1.0798415	-20.644583	-32.89404	283800	-1.5894573e-08	9.347797	-0.02279099	-0.84897137	0.009160629	0.0	173.10692286491394
473	-21.502768	3.4540577	-17.719437	-31.768143	25.826086	-21.572247	1.0527833	-19.80058	-28.78395	284400	1.8278758e-08	12.111671	-0.007656823	-0.7990942	0.00763873	0.0	173.43552422523499
474	-21.10912	2.277473	-17.055166	-27.772709	25.869566	-21.58057	0.825242	-19.991655	-27.591345	285000	-1.1920929e-09	5.2483497	-0.010612166	-0.9346609	0.006797253	0.0	173.7764434814453
475	-21.060188	3.08352	-18.111244	-29.933798	25.956522	-21.041016	0.9125845	-18.220716	-31.620068	285600	2.582868e-08	8.579693	-0.021440092	-0.3984766	0.009812809	0.0	174.11609983444214
476	-20.38598	1.9422224	-17.708996	-25.138834	25.782608	-20.971895	0.5420184	-19.120272	-25.07637	286200	2.3444494e-08	4.0485654	-0.01677254	-0.5011208	0.009894396	0.0	174.4526047706604
477	-21.04675	3.3345623	-17.076921	-30.821321	25.695652	-20.411207	0.8431607	-19.2755	-30.022568	286800	8.34465e-09	10.916474	-0.02124532	-0.5012598	0.009786228	0.0	174.7863473892212
478	-21.780127	3.473704	-17.572557	-31.167974	25.652174	-21.09869	0.9840524	-19.901842	-31.137009	287400	1.1205673e-07	11.637522	-0.009442099	-0.8340845	0.007873461	0.0	175.12394785881042
479	-21.578335	2.814092	-17.636044	-27.98836	25.73913	-21.588705	0.3754608	-19.593311	-24.995075	288000	2.4239222e-08	7.8993783	-0.017676352	-0.19339275	0.007789111	0.0	175.46463131904602
480	-20.445606	2.045973	-18.126823	-25.71416	25.608696	-21.608923	0.4848072	-20.525904	-25.091812	288600	-3.2583873e-08	5.6839957	-0.01022726	-1.7301867	0.0076787607	0.0	176.19457817077637
481	-20.13769	3.5278091	-17.038506	-32.29407	25.913044	-20.504261	0.8287381	-18.726093	-30.522337	289200	-1.0331472e-08	11.2126875	-0.009248732	-0.2285614	0.006162937	0.0	176.50583577156067
482	-20.440535	2.3092499	-16.533966	-25.2413	25.73913	-19.997128	0.303148	-18.533524	-25.065529	289800	1.07288365e-08	5.4404674	-0.018670257	-0.2579608	0.008712479	0.0	176.8371067047119
483	-22.113811	3.4769545	-17.127363	-31.153934	25.956522	-20.716728	1.3599283	-18.79267	-31.322306	290400	-8.304914e-08	13.81141	-0.014359501	-2.6973019	0.00941276	0.0	177.1698715686798
484	-22.23905	4.0826488	-17.231897	-32.13117	25.869566	-22.150343	1.1957593	-19.265991	-32.151054	291000	-4.152457e-08	14.639789	-0.022545725	-0.35913086	0.009832416	0.0	177.5082278251648
485	-20.910295	2.4031904	-17.587126	-25.7062	25.826086	-21.985983	0.5386453	-20.010038	-30.492838	291600	4.8478444e-08	6.9627166	-0.01009337	-1.3119612	0.0073753325	0.0	177.84739470481873
486	-21.295647	3.5680482	-17.041754	-32.802578	25.826086	-20.96024	0.53436625	-19.401941	-29.588362	292200	5.553166e-08	12.253244	-0.006340204	-0.31890678	0.008344122	0.0	178.1844563484192
487	-20.691235	2.5917652	-16.759335	-26.91704	25.565218	-21.280811	0.53950214	-20.234415	-26.459751	292800	5.7220458e-08	7.0584426	-0.015931442	-0.55998325	0.007853184	0.0	178.51962018013
488	-20.718555	3.0842028	-16.958168	-31.142157	25.956522	-20.718203	0.58724093	-19.746407	-29.320904	293400	-3.2981237e-08	9.518004	-0.015389365	-0.5174036	0.008967166	0.0	178.85267686843872
489	-22.857695	5.2814817	-17.63005	-43.18353	25.695652	-20.979132	1.6638771	-19.63469	-38.919937	294000	1.07288365e-08	26.530632	-0.016321654	-4.0038643	0.008427164	0.0	179.1869387626648
490	-21.866411	4.885143	-18.142866	-43.48047	25.956522	-22.602262	0.85467035	-21.475048	-37.131348	294600	1.5894573e-08	21.789965	-0.016084272	-1.0053997	0.008930751	0.0	179.91533780097961
491	-21.322	3.0823982	-17.299643	-28.906569	25.52174	-21.796124	0.93934745	-20.685186	-32.515984	295200	3.4968057e-08	9.087055	-0.017094739	-0.27949524	0.0067733484	1.0	180.25735783576965
492	-20.42302	3.1033576	-17.21624	-33.25183	25.52174	-21.350197	1.2759606	-20.115746	-34.838024	295800	-1.9868216e-08	7.748068	-0.01677134	-1.1029258	0.008937352	0.0	180.5868833065033
493	-21.223482	2.962633	-17.629784	-27.736628	25.695652	-20.27669	0.33732077	-19.355995	-22.28071	296400	3.8146972e-08	9.778145	-0.015203816	-1.0703669	0.009426049	0.0	180.92926120758057
494	-22.230051	3.0819452	-18.223644	-31.817974	25.782608	-21.278662	0.7052265	-20.356596	-33.70487	297000	-3.2583873e-08	10.158894	-0.021646537	-1.3289242	0.009668909	0.0	181.26471209526062
495	-20.887136	3.0288887	-17.315453	-31.101734	25.826086	-22.15056	0.52957094	-21.197857	-31.799839	297600	-4.967054e-09	10.62661	-0.016796824	-3.376164	0.009170908	0.0	181.60411405563354
496	-21.773216	3.006765	-17.290419	-25.86957	25.565218	-21.031075	1.8258615	-19.785978	-31.769392	298200	2.22524e-08	10.608645	-0.012407926	-2.092555	0.0076464843	0.0	181.9330701828003
497	-20.898226	2.8054736	-18.076729	-27.225353	25.652174	-21.641361	0.44539592	-20.774752	-25.925852	298800	-8.026759e-08	8.239106	-0.021784168	-1.2824769	0.008078689	0.0	182.27142238616943
498	-22.148304	4.09452	-18.606691	-39.819874	25.782608	-20.985224	1.3034327	-19.966526	-33.74909	299400	3.973643e-08	14.07875	-0.013116805	-4.3902035	0.008645021	0.0	182.61391615867615
499	-20.552086	3.4411533	-17.46397	-31.131989	25.608696	-21.89223	0.8750691	-19.950462	-32.22385	300000	1.7484028e-08	12.385351	-0.015794875	-2.0656452	0.008934775	0.0	183.351083278656
