Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	KL	BacktrackIters	Time
398	-16.93226	1.5637476	-14.973829	-19.424469	27.0	-16.540077	0.001311594	-16.533508	-16.540342	239400	-7.9870226e-08	2.5731194	-0.035211958	-0.15072131	0.009695058	0.0	150.9705629348755
399	-16.343441	1.2962686	-15.036989	-19.873142	27.0	-16.92278	0.0026584957	-16.909466	-16.923315	240000	-2.948443e-07	1.9958138	-0.014486447	-0.32892156	0.008297551	0.0	151.3198049068451
400	-16.159258	0.9769574	-14.764001	-18.0018	27.0	-16.356804	0.00045934028	-16.356636	-16.359102	240600	1.1642774e-07	0.9835339	-0.011460104	-0.038240433	0.0075891544	0.0	152.0767617225647
401	-16.221926	1.0421109	-14.765103	-19.275099	27.0	-16.164082	0.0012549923	-16.163754	-16.170366	241200	-3.33786e-08	1.0784502	-0.0067540375	-0.0032800436	0.008197886	0.0	152.4347426891327
402	-16.862728	1.4831903	-15.085364	-19.849186	27.0	-16.220469	0.00066395564	-16.220264	-16.223795	241800	3.0795732e-08	2.586233	-0.02406666	-0.4042232	0.007240068	1.0	152.7706413269043
403	-16.122656	0.76763546	-15.106275	-18.109377	27.0	-16.847158	0.0021531857	-16.836372	-16.84759	242400	7.390976e-08	1.1030519	-0.00894609	-0.5144246	0.006258435	1.0	153.11266613006592
404	-16.48662	1.3575147	-14.9281025	-19.145102	27.0	-16.13796	0.00145667	-16.137602	-16.145256	243000	-1.8318494e-07	1.9447746	-0.0013085786	-0.119134545	0.003875471	2.0	153.45667243003845
405	-16.47425	1.2481021	-15.127354	-19.307686	27.0	-16.478874	0.00027188694	-16.477512	-16.47893	243600	1.2954077e-07	1.5422024	-0.025234275	-2.0742416e-05	0.009382543	0.0	153.80659890174866
406	-16.607796	1.4755054	-14.705741	-19.354958	27.0	-16.474361	0.00024043112	-16.473162	-16.474415	244200	-1.4623006e-07	2.1729708	-0.013979882	-0.017445803	0.008076583	1.0	154.16829299926758
407	-16.166576	1.2253721	-14.71334	-19.68264	27.0	-16.604446	0.0007408283	-16.600735	-16.604595	244800	-2.4636586e-08	1.6763406	-0.010952129	-0.18788207	0.0025126704	0.0	154.51016402244568
408	-16.20643	1.1694517	-15.005325	-19.65889	27.0	-16.17754	0.001397994	-16.177202	-16.184544	245400	1.0232131e-07	1.35477	-0.0039025599	-0.00081932545	0.0010991178	3.0	154.9350836277008
409	-16.29434	1.2126005	-14.569279	-19.183943	27.0	-16.205704	0.0009106142	-16.20546	-16.210264	246000	3.6358834e-08	1.4634757	-0.0027023333	-0.007699609	0.008868507	0.0	155.31651616096497
410	-16.049936	1.1478722	-14.570424	-19.404106	27.0	-16.29226	0.00021181208	-16.292152	-16.293316	246600	1.6411146e-07	1.3625653	-0.01796112	-0.057543874	0.0070143295	1.0	156.1157774925232
411	-16.425627	1.4125165	-15.0219345	-20.353268	27.0	-16.055258	0.0011940437	-16.054955	-16.061235	247200	3.774961e-09	2.11106	-0.014223744	-0.13443434	0.0069855475	0.0	156.45840191841125
412	-16.35951	1.360592	-14.764001	-19.43568	27.0	-16.417664	0.00076280645	-16.413845	-16.41782	247800	-1.1205673e-07	1.8360484	-0.010313917	-0.0033152103	0.0053821565	0.0	156.81216144561768
413	-15.980058	1.0185958	-15.00346	-18.36285	27.0	-16.360634	0.000315058	-16.359056	-16.360699	248400	-1.4702479e-07	1.1705517	-0.010798962	-0.1419518	0.008569421	0.0	157.2447452545166
414	-16.093985	1.4968051	-14.569279	-19.681725	27.0	-15.986849	0.0015589282	-15.986478	-15.994657	249000	1.6291937e-08	2.229389	-0.00497066	-0.011251926	0.0024119793	0.0	157.59750819206238
415	-15.813645	1.0514858	-14.882558	-19.886496	27.0	-16.092373	0.0005847067	-16.0922	-16.095303	249600	-4.8478444e-08	1.1714765	-0.028936185	-0.076144814	0.007315797	1.0	157.9141366481781
416	-16.136564	1.2699262	-14.695606	-19.239408	27.0	-15.817046	0.0016069141	-15.816613	-15.825093	250200	-1.1642774e-07	1.697667	-0.015689077	-0.100070596	0.008324004	0.0	158.25499939918518
417	-15.902947	1.2344168	-14.509305	-19.54248	27.0	-16.132984	0.00035824045	-16.131193	-16.13306	250800	-2.9802323e-09	1.5609385	-0.0082531655	-0.051868916	0.0072043315	1.0	158.61904072761536
418	-16.67376	1.4206932	-14.745033	-19.298908	27.0	-15.905137	0.00068447867	-15.904891	-15.908565	251400	3.973643e-08	2.5830636	-0.0014994685	-0.57898164	0.002545455	3.0	158.97392320632935
419	-16.24032	1.2164161	-14.764001	-18.803106	27.0	-16.657936	0.0028535856	-16.643644	-16.65851	252000	1.2000402e-07	1.6375548	-0.021925366	-0.17092645	0.007929713	0.0	159.34618139266968
420	-15.821676	0.8736174	-14.72305	-18.665945	27.0	-16.249485	6.894795e-05	-16.249151	-16.249504	252600	2.4636586e-08	0.936768	-0.023005927	-0.17936176	0.006509611	2.0	160.03205609321594
421	-16.645906	1.6078621	-14.759345	-20.330873	27.0	-15.831068	0.0020804005	-15.830576	-15.841486	253200	2.014637e-07	3.2167192	-0.01610782	-0.65064526	0.007458609	1.0	160.36604189872742
422	-15.827511	0.82740855	-14.997445	-17.944313	27.0	-16.625729	0.0021201936	-16.615108	-16.626154	253800	-4.1325887e-08	1.3085726	-0.003925567	-0.6244395	0.0076311002	1.0	160.76044702529907
423	-16.401543	1.354859	-15.016811	-20.379927	27.0	-15.844369	0.0022786327	-15.843842	-15.85578	254400	-4.9471854e-08	2.124651	-0.020389816	-0.30426073	0.0071781697	0.0	161.1151158809662
424	-15.879934	0.9109768	-15.005325	-18.28381	27.0	-16.390453	0.00083086255	-16.386292	-16.390621	255000	9.536743e-09	1.0796092	-0.0087073045	-0.25543314	0.008961449	0.0	161.49083495140076
425	-16.107697	1.1102647	-14.502185	-19.354115	27.0	-15.88987	0.0018635148	-15.88943	-15.899203	255600	-6.755193e-08	1.2673439	-0.015572824	-0.04650426	0.008025681	0.0	161.85385298728943
426	-16.580467	1.3899161	-14.93194	-20.062576	27.0	-16.102953	0.00035417706	-16.102816	-16.104725	256200	5.920728e-08	2.1382902	-0.0017820441	-0.2234627	0.007223827	1.0	162.20984506607056
427	-16.407898	1.2835802	-14.81055	-19.367765	27.0	-16.570158	0.0021377818	-16.55945	-16.570587	256800	-1.11262e-08	1.6571759	-0.015832467	-0.025803447	0.009978393	0.0	162.5631399154663
428	-16.337103	1.3619924	-15.027822	-19.806635	27.0	-16.411732	0.0007576565	-16.407938	-16.411886	257400	1.7007191e-07	1.8419886	-0.022856481	-0.0054582357	0.006212108	0.0	162.91375184059143
429	-16.34044	1.8387599	-14.53115	-22.896885	27.0	-16.338964	0.000106125575	-16.338436	-16.338987	258000	-1.056989e-07	3.3472302	-0.0108753	-1.66893e-06	0.007723244	1.0	163.26709389686584
430	-16.11278	1.4084344	-14.605404	-21.15411	27.0	-16.340406	6.384088e-05	-16.340092	-16.34042	258600	1.6729037e-07	2.0151458	-0.003578417	-0.050772786	0.0050557363	0.0	163.97365760803223
431	-16.463333	1.1027086	-14.717202	-18.757809	27.0	-16.118334	0.0011373003	-16.118042	-16.12403	259200	-4.6690305e-09	1.3216485	-0.015202894	-0.11664331	0.0067908056	0.0	164.3368148803711
432	-16.187029	1.2453098	-14.816256	-20.059427	27.0	-16.4551	0.00094439887	-16.450369	-16.45529	259800	9.536743e-09	1.6064335	-0.0028278697	-0.07042301	0.008986544	2.0	164.68433594703674
433	-16.346031	1.2903849	-14.695606	-19.992321	27.0	-16.193144	0.0007213063	-16.192938	-16.196756	260400	2.2093455e-07	1.671586	-0.018499147	-0.022909641	0.0076548336	0.0	165.02766585350037
434	-16.004215	1.1838459	-14.543103	-19.639727	27.0	-16.342901	0.0002678612	-16.341562	-16.342958	261000	-5.443891e-08	1.50104	-0.019460706	-0.1124233	0.0075606545	0.0	165.3766119480133
435	-16.334938	1.3045365	-14.764001	-19.317741	27.0	-16.010742	0.0016074924	-16.010359	-16.018793	261600	4.5696893e-08	1.788861	-0.0106593985	-0.103016496	0.0051273345	2.0	165.72507739067078
436	-16.013737	0.7512064	-14.9505415	-17.454338	27.0	-16.328997	0.00057642744	-16.326109	-16.329113	262200	4.7683717e-08	0.6570665	-0.01559682	-0.097412646	0.0073579135	1.0	166.0709421634674
437	-16.01291	0.9909231	-14.574636	-18.919214	27.0	-16.019125	0.0012712711	-16.018812	-16.025492	262800	1.00930535e-07	0.9721491	-0.010322955	-3.838539e-05	0.0042648898	0.0	166.4137773513794
438	-16.116158	0.8339758	-14.81055	-18.892794	27.0	-16.012917	0.000884233	-16.012682	-16.017347	263400	-3.015995e-07	0.699114	-0.016147206	-0.010447264	0.004692806	0.0	166.76654243469238
439	-15.797852	0.66017157	-14.995508	-17.282743	27.0	-16.115313	2.4207679e-05	-16.115208	-16.115318	264000	9.735425e-09	0.5312422	-0.016272996	-0.09877947	0.00820854	0.0	167.12360668182373
440	-15.951656	0.9150623	-15.029214	-18.92366	27.0	-15.800111	0.0016929696	-15.799715	-15.808593	264600	-1.39077505e-08	0.8517069	-0.020554258	-0.022511482	0.008358283	2.0	167.8375279903412
441	-16.20183	1.2897288	-14.603534	-19.196463	27.0	-15.951066	0.00025639968	-15.950953	-15.952348	265200	-8.424123e-08	1.7090214	-0.015085465	-0.061630487	0.006821518	0.0	168.17759943008423
442	-16.044374	1.0316184	-15.027822	-18.622711	27.0	-16.201475	0.0012336987	-16.195293	-16.201721	265800	0.0	1.0780323	-0.013055033	-0.024189949	0.007926203	2.0	168.53080797195435
443	-16.611837	1.4087194	-15.004776	-20.285875	27.0	-16.044193	0.00010888925	-16.044107	-16.044731	266400	-3.059705e-08	2.2836475	-0.016576566	-0.31581938	0.005279407	0.0	168.8710355758667
444	-16.21573	1.3539432	-14.627787	-19.777225	27.0	-16.608753	0.0029625627	-16.593916	-16.609348	267000	-4.8279762e-08	1.9677783	-0.013500489	-0.1514138	0.0076186745	0.0	169.22196745872498
445	-16.219368	1.2037	-14.855111	-18.817581	27.0	-16.218632	0.00033466067	-16.218506	-16.220306	267600	2.1000703e-07	1.4344044	-0.0118077835	-3.5762787e-07	0.0062035252	0.0	169.5752182006836
446	-16.349693	1.4987588	-14.509305	-19.432861	27.0	-16.219297	0.0002977005	-16.219181	-16.220789	268200	9.1294446e-08	2.2406492	-0.021127658	-0.016664267	0.006546629	1.0	169.91489505767822
447	-15.728277	0.9783637	-14.603534	-19.354958	27.0	-16.34976	0.00057643367	-16.346872	-16.349876	268800	1.291434e-08	1.3300065	-0.010463416	-0.37857306	0.008684692	1.0	170.26194643974304
448	-16.943707	1.6314338	-14.770057	-19.362396	27.0	-15.733518	0.0032851573	-15.732809	-15.749971	269400	9.377798e-08	4.0849376	-0.014303342	-1.4352851	0.0077645113	5.0	170.62509179115295
449	-16.20727	1.3402804	-14.8610325	-19.703213	27.0	-16.916494	0.004312097	-16.894896	-16.917356	270000	5.642573e-08	2.2764122	-0.016718391	-0.4930042	0.0067365887	0.0	170.96459412574768
450	-16.61838	1.6319782	-14.696596	-19.879213	27.0	-16.220497	0.0011199593	-16.220222	-16.226105	270600	-1.8556912e-07	2.7934546	-0.020278748	-0.15515709	0.009218746	1.0	171.73565793037415
451	-16.002653	1.2371	-14.605124	-18.50885	27.0	-16.610582	0.0015095086	-16.603024	-16.610888	271200	1.3113022e-08	1.8810073	-0.01690456	-0.36222613	0.009203664	2.0	172.09005427360535
452	-15.753653	0.97242624	-14.535792	-19.191633	27.0	-16.013405	0.0027466402	-16.012804	-16.02716	271800	-1.6450882e-07	1.0029495	-0.009064772	-0.06612116	0.006077581	2.0	172.44899344444275
453	-15.765812	1.182436	-14.535792	-19.307407	27.0	-15.758752	0.0035910932	-15.757986	-15.776738	272400	-1.2715658e-07	1.3842361	-0.013064903	-5.5909157e-05	0.0076036598	0.0	172.808500289917
454	-16.27162	1.3998863	-14.764001	-20.26682	27.0	-15.765644	0.0023922953	-15.765122	-15.777629	273000	4.45048e-08	2.1935568	-0.029179506	-0.2509017	0.00930599	0.0	173.2072172164917
455	-15.711106	0.8333742	-14.572976	-17.870995	27.0	-16.26037	0.0013535217	-16.253592	-16.260643	273600	-1.4384588e-07	0.9862521	-0.009549632	-0.2956683	0.006076179	0.0	173.53557634353638
456	-15.86069	0.89710915	-14.846954	-18.646421	27.0	-15.722801	0.0024117029	-15.722272	-15.7348795	274200	6.834666e-08	0.81558937	-0.006833056	-0.0186373	0.005985585	2.0	173.90505647659302
457	-15.833167	0.91333467	-14.636833	-17.582815	27.0	-15.857458	0.00089033233	-15.85723	-15.861916	274800	1.0967255e-07	0.8264229	-0.00075122353	-0.0005785227	0.0012244815	5.0	174.29014205932617
458	-16.309078	1.0560431	-14.937487	-18.647123	27.0	-15.833771	0.00068784424	-15.833586	-15.837217	275400	-3.89417e-08	1.3277352	-0.008223436	-0.22138345	0.0054867133	0.0	174.69897294044495
459	-16.496428	1.6080049	-14.838895	-20.20693	27.0	-16.297344	0.0023847676	-16.2854	-16.297823	276000	3.3775964e-07	2.5990596	-0.015432049	-0.038836956	0.00940297	0.0	175.06507802009583
460	-15.889129	0.8891792	-14.570424	-18.927809	27.0	-16.49141	0.0029344312	-16.476711	-16.491997	276600	8.1261e-08	1.141878	-0.011664101	-0.35548162	0.005175325	0.0	175.85709595680237
461	-16.088228	1.2482058	-14.569279	-20.204517	27.0	-15.903921	0.0019193563	-15.903489	-15.913534	277200	2.2649765e-08	1.5760752	-0.004093532	-0.033292413	0.007847935	1.0	176.19495630264282
462	-16.524	1.5249095	-15.00346	-19.968538	27.0	-16.083593	0.00023786775	-16.083122	-16.084782	277800	-4.152457e-08	2.4941163	-0.021057282	-0.19006443	0.009299212	0.0	176.5427281856537
463	-16.128944	0.9479844	-14.603534	-18.041035	27.0	-16.51295	0.002692747	-16.499464	-16.51349	278400	1.3649463e-07	1.0356971	-0.014437189	-0.14451486	0.007707389	0.0	176.90398526191711
464	-16.46417	1.4525132	-14.695606	-19.914833	27.0	-16.138592	0.0006833751	-16.13841	-16.142012	279000	-1.11262e-08	2.1936426	-0.025801783	-0.10387659	0.0076466245	1.0	177.26670122146606
465	-16.561434	1.6021812	-14.929209	-19.21785	27.0	-16.456022	0.0015926644	-16.448044	-16.45634	279600	-6.139278e-08	2.5523164	-0.007882966	-0.010890007	0.0062301517	2.0	177.60552620887756
466	-16.019186	1.0462062	-14.457824	-19.05969	27.0	-16.55892	0.0018230068	-16.54979	-16.559286	280200	-8.0664954e-08	1.3720151	-0.013206764	-0.28547454	0.009301483	0.0	177.95776391029358
467	-15.86182	0.85740775	-14.570424	-18.178219	27.0	-16.032503	0.0024957235	-16.03196	-16.045002	280800	-1.3709068e-07	0.75663775	-0.0113136405	-0.028547227	0.00771822	0.0	178.31382155418396
468	-15.8338	1.2860463	-14.507696	-19.294773	27.0	-15.86584	0.0028223656	-15.865233	-15.879975	281400	-9.536743e-09	1.6383992	-0.01651632	-0.0010101795	0.007396671	0.0	178.6667959690094
469	-15.716783	0.59907335	-14.765103	-16.753223	27.0	-15.834463	0.0019559336	-15.834028	-15.844259	282000	-7.609526e-08	0.36901087	-0.0044420557	-0.013573229	0.005546522	3.0	179.0281593799591
470	-16.026634	1.0111802	-14.764001	-18.103786	27.0	-15.718886	0.0019050228	-15.718464	-15.728429	282600	-8.0664954e-08	1.1060313	-0.0050544273	-0.09282935	0.0041860384	0.0	179.74123287200928
471	-16.234333	1.4060453	-14.593624	-19.181156	27.0	-16.021591	0.0007789893	-16.01769	-16.02175	283200	4.0133795e-08	2.0019987	-0.017191032	-0.04435885	0.0070910556	1.0	180.05916333198547
472	-15.573789	0.8975967	-14.669264	-18.666817	27.0	-16.231546	0.0019274146	-16.221891	-16.231932	283800	7.4505806e-08	1.2259642	-0.015808472	-0.42402256	0.0079190545	1.0	180.4396402835846
473	-16.469395	1.2491323	-14.765103	-18.65069	27.0	-15.587321	0.0032253705	-15.586636	-15.603476	284400	1.15434325e-07	2.3150504	-0.020320138	-0.76247287	0.0060053347	0.0	180.87684106826782
474	-15.765243	1.0478604	-14.636833	-17.87229	27.0	-16.447771	0.0034361929	-16.430561	-16.44846	285000	2.1060307e-08	1.5482649	-0.016395971	-0.45655715	0.009409306	0.0	181.2208287715912
475	-15.674841	0.5917345	-14.764001	-17.165062	27.0	-15.780509	0.0023839984	-15.779994	-15.792451	285600	-2.0066896e-07	0.35770488	-0.004918764	-0.01094234	0.0069042286	1.0	181.54917740821838
476	-16.620874	1.767334	-14.867562	-20.204517	27.0	-15.677394	0.002404522	-15.676872	-15.689438	286200	-4.6094257e-08	3.9735222	-0.017120896	-0.8724694	0.0076113604	0.0	181.90189385414124
477	-15.904752	1.1468157	-14.81055	-18.96849	27.0	-16.605574	0.0048735514	-16.581163	-16.606548	286800	1.6887982e-07	1.7883407	-0.00030097208	-0.48144102	0.0058502024	1.0	182.258971452713
478	-16.025797	1.160016	-14.881755	-19.416922	27.0	-15.913499	0.0016964604	-15.913119	-15.921997	287400	-1.4185906e-07	1.3446716	-0.009368478	-0.012363672	0.00853724	0.0	182.58645462989807
479	-16.061144	1.1592807	-14.9505415	-20.15655	27.0	-16.023924	0.00049330626	-16.023785	-16.026394	288000	9.079774e-08	1.3318642	-0.0014571409	-0.0013580322	0.009145739	1.0	182.9429051876068
480	-16.430855	1.4998869	-14.770057	-19.983131	27.0	-16.060438	3.7189955e-05	-16.060389	-16.06062	288600	-9.636084e-08	2.3630025	-0.014431142	-0.13447118	0.0046209805	0.0	183.69202065467834
481	-15.821634	0.79539096	-14.695606	-17.950584	27.0	-16.423214	0.0027089154	-16.409647	-16.423758	289200	3.4968057e-08	0.98463297	-0.0013974316	-0.35470873	0.006490626	1.0	184.04776096343994
482	-16.375948	1.5048084	-14.765103	-19.41216	27.0	-15.833029	0.0026701987	-15.832454	-15.846402	289800	7.708867e-08	2.5336442	-0.003767203	-0.28890777	0.0019528992	4.0	184.389564037323
483	-16.160627	1.3774095	-14.764001	-19.711645	27.0	-16.366133	0.00207939	-16.355719	-16.36655	290400	-3.417333e-08	1.9201058	-0.030298362	-0.041397333	0.0071180104	1.0	184.7332592010498
484	-15.712655	0.8044442	-14.96063	-18.576532	27.0	-16.164883	6.171017e-05	-16.16483	-16.16519	291000	-6.198883e-08	0.8431251	-0.0064208866	-0.2004261	0.0065573384	2.0	185.0924768447876
485	-16.160631	0.836431	-14.994475	-17.965496	27.0	-15.72209	0.0035421583	-15.721341	-15.739832	291600	-1.16825106e-07	0.8830497	-0.0071776374	-0.18849885	0.00583568	0.0	185.44780778884888
486	-15.90071	1.3469634	-14.569279	-19.712479	27.0	-16.151293	0.0007889038	-16.14734	-16.151451	292200	1.4861425e-07	1.858335	-0.016587807	-0.061537385	0.0067641656	1.0	185.78381776809692
487	-16.147753	1.208333	-14.543103	-18.613766	27.0	-15.906491	0.0012989393	-15.906188	-15.912994	292800	-7.549922e-09	1.5031004	-0.0007462184	-0.05704546	0.0062119206	3.0	186.1332926750183
488	-15.946891	1.1761539	-14.509305	-19.575094	27.0	-16.14189	0.00090569665	-16.137352	-16.14207	293400	1.1086464e-07	1.4071507	-0.010311777	-0.037261486	0.0059001707	0.0	186.46605467796326
489	-16.113525	1.220353	-14.535792	-19.360687	27.0	-15.951784	0.0008514503	-15.951572	-15.956049	294000	-2.7457872e-07	1.5002698	-0.010787163	-0.025635958	0.0067217834	2.0	186.82863116264343
490	-16.212984	1.2163794	-14.770057	-18.669672	27.0	-16.109476	0.0006310671	-16.106316	-16.109604	294600	1.1722247e-07	1.4753898	-0.026540272	-0.010499358	0.006499457	2.0	187.61092567443848
491	-15.804925	1.0715516	-14.760969	-18.87914	27.0	-16.210518	0.0012166138	-16.204424	-16.210762	295200	9.417534e-08	1.29961	-0.012571855	-0.16121542	0.009318818	1.0	187.97798585891724
492	-16.34533	0.99363816	-15.089269	-19.020603	27.0	-15.814525	0.002350291	-15.814017	-15.826297	295800	2.9524168e-07	1.2564018	-0.0002730902	-0.27611542	0.0049144547	3.0	188.34766697883606
493	-16.337278	1.1431284	-14.695606	-18.95312	27.0	-16.332277	0.0024199642	-16.320154	-16.33276	296400	7.470449e-08	1.2937056	-0.012959323	-2.8014183e-05	0.006112589	0.0	188.79905200004578
494	-15.924267	0.9652682	-14.535792	-18.718164	27.0	-16.337187	0.0016747321	-16.3288	-16.337524	297000	2.7219454e-07	1.0912361	-0.002650631	-0.16709876	0.002169437	3.0	189.14963555335999
495	-15.822163	0.89844066	-14.67185	-17.918058	27.0	-15.933766	0.0022360499	-15.93328	-15.944966	297600	-2.7636688e-07	0.81145626	-0.015745666	-0.012206972	0.0068398556	0.0	189.4845540523529
496	-16.83985	1.4912866	-14.764001	-20.204517	27.0	-15.824424	0.0022841988	-15.823927	-15.835863	298200	4.7683715e-09	3.2225125	-0.017733715	-1.0104694	0.005702226	0.0	189.89842128753662
497	-15.7805395	1.0260197	-14.543103	-18.930412	27.0	-16.81641	0.006463297	-16.784039	-16.817703	298800	9.9539754e-08	2.1046221	-0.006247094	-1.0518211	0.0076128896	1.0	190.23645973205566
498	-16.226206	1.2154434	-14.997971	-19.400974	27.0	-15.792625	0.0042989138	-15.791726	-15.8141575	299400	1.9510587e-07	1.6486843	-0.008859398	-0.18428731	0.008695529	0.0	190.57645511627197
499	-16.091362	1.2223161	-14.570424	-19.10643	27.0	-16.220787	0.00046447053	-16.21846	-16.22088	300000	1.1603038e-07	1.4957002	-0.01709315	-0.016417861	0.004793353	0.0	191.36527276039124
