Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	KL	BacktrackIters	Time
393	-27.746868	5.1325893	-19.204454	-36.911293	26.227272	-25.48811	1.9073486e-06	-25.488108	-25.488108	236400	-2.1080176e-07	30.428171	-0.011362225	-4.845257	0.0069940104	1.0	159.1469235420227
394	-25.823494	4.6732564	-18.572523	-36.61369	26.0	-27.653347	3.8146973e-06	-27.653343	-27.653343	237000	2.7338663e-07	25.103695	-0.010225822	-3.325203	0.0061518485	0.0	159.50839757919312
395	-24.842056	4.917832	-17.549896	-36.593693	26.0	-25.858538	1.9073486e-06	-25.858536	-25.858536	237600	1.7046928e-07	25.23195	-0.012628565	-1.0154629	0.008543597	0.0	159.87320756912231
396	-24.823784	4.9961925	-18.281427	-41.5236	26.09091	-24.859257	1.9073486e-06	-24.859259	-24.859259	238200	4.7683717e-08	24.290417	-0.014053644	0.0	0.00850209	0.0	160.23046612739563
397	-25.69127	5.1236143	-18.748114	-35.507183	25.956522	-24.859846	0.0	-24.859846	-24.859846	238800	2.9961268e-07	26.781443	-0.01399898	-0.66913414	0.008546063	0.0	160.60436010360718
398	-25.961292	5.021835	-18.998997	-38.782223	26.086956	-25.679913	1.9073486e-06	-25.67991	-25.67991	239400	1.5497207e-07	25.139902	-0.009543689	-0.07989502	0.0065529593	1.0	160.99034333229065
399	-27.612062	6.490129	-17.61989	-41.98952	26.0	-25.964827	0.0	-25.964827	-25.964827	240000	8.662542e-08	45.041916	-0.014330451	-2.7464066	0.009193673	0.0	161.3516709804535
400	-26.11394	4.819418	-16.904318	-35.97587	25.869566	-27.636448	1.9073486e-06	-27.63645	-27.63645	240600	-1.5536943e-07	25.331293	-0.014910576	-2.363165	0.008817041	0.0	162.02599430084229
401	-26.18114	6.067035	-17.655638	-39.22262	25.869566	-26.083984	0.0	-26.083984	-26.083984	241200	2.1060307e-08	36.06534	-0.014583903	-0.0018348694	0.008626103	0.0	162.3673620223999
402	-26.790583	4.7236447	-17.96812	-37.329025	25.826086	-26.127071	3.8146973e-06	-26.127068	-26.127068	241800	2.65042e-07	22.40611	-0.01291846	-0.40318298	0.00730385	0.0	162.70440459251404
403	-27.000042	6.1543107	-18.796541	-40.631077	25.913044	-26.772738	3.8146973e-06	-26.772741	-26.772741	242400	-9.338061e-08	37.81238	-0.0112771485	-0.049705505	0.008556515	0.0	163.07038640975952
404	-25.669994	5.4154015	-17.586187	-39.16165	25.869566	-27.000013	0.0	-27.000013	-27.000013	243000	-1.8278757e-07	30.550299	-0.0061575994	-1.8795567	0.0061690346	0.0	163.43757271766663
405	-25.863989	4.8315344	-18.783632	-37.11912	25.913044	-25.6019	3.8146973e-06	-25.601904	-25.601904	243600	3.8643677e-07	23.100725	-0.0021195903	-0.055223465	0.0072887326	0.0	163.80910754203796
406	-27.175432	5.2848077	-18.325338	-36.616592	26.136364	-25.841764	3.8146973e-06	-25.84176	-25.84176	244200	4.5677027e-07	28.615631	-0.007136662	-1.7084236	0.0077412035	0.0	164.1699194908142
407	-28.104198	6.475053	-18.481783	-41.97692	25.913044	-27.176739	0.0	-27.176739	-27.176739	244800	1.9043684e-07	42.482967	-0.018872838	-0.8005829	0.008683836	0.0	164.54269242286682
408	-27.952387	5.835332	-18.171131	-39.003063	25.782608	-28.091038	1.9073486e-06	-28.09104	-28.09104	245400	3.4213065e-07	33.635105	-0.013578655	-0.026203156	0.0064278888	1.0	164.91114473342896
409	-26.046108	5.834418	-17.01263	-37.021297	26.0	-27.925932	5.722046e-06	-27.925926	-27.925926	246000	2.8292337e-07	37.642395	-0.0063240775	-3.3740044	0.008914148	0.0	165.2643506526947
410	-24.606628	4.434511	-18.350548	-33.05322	25.869566	-26.049961	3.8146973e-06	-26.049965	-26.049965	246600	-7.1326895e-08	21.625189	-0.01561644	-2.05204	0.007868618	0.0	165.94322109222412
411	-27.032497	4.795033	-18.304205	-38.294647	26.0	-24.586487	3.8146973e-06	-24.58649	-24.58649	247200	1.0371208e-07	29.018383	-0.010712672	-5.96908	0.0052442094	0.0	166.30142092704773
412	-26.33311	6.6790032	-17.372456	-39.73492	25.782608	-27.080685	1.9073486e-06	-27.080687	-27.080687	247800	1.39077505e-08	44.312355	-0.0089670615	-0.6714401	0.009867654	0.0	166.6732141971588
413	-26.907478	6.1467957	-19.464075	-42.82603	25.913044	-26.243938	0.0	-26.243938	-26.243938	248400	1.7484028e-08	38.559937	-0.010515672	-0.49485016	0.006944599	0.0	167.02686858177185
414	-28.396965	6.0496044	-18.775217	-39.71498	25.956522	-26.96228	0.0	-26.96228	-26.96228	249000	-1.2656052e-07	38.491585	-0.011231622	-2.017952	0.0063940464	1.0	167.37454462051392
415	-25.946636	5.914124	-19.113012	-39.87604	25.956522	-28.413069	1.9073486e-06	-28.41307	-28.41307	249600	1.3550122e-07	41.222054	-0.010446631	-5.8707237	0.008077478	0.0	167.72482752799988
416	-26.122986	5.524802	-18.468452	-39.13107	25.913044	-25.939228	1.9073486e-06	-25.93923	-25.93923	250200	6.9538753e-09	30.121614	-0.011558288	-0.024147034	0.008038252	0.0	168.07442331314087
417	-27.888138	6.044468	-18.937521	-40.192253	26.0	-26.097569	1.9073486e-06	-26.09757	-26.09757	250800	1.0371208e-07	39.647827	-0.010692601	-3.2112007	0.00983532	0.0	168.427264213562
418	-27.446037	5.240346	-17.199934	-37.884697	25.869566	-27.927885	3.8146973e-06	-27.927881	-27.927881	251400	-1.4066696e-07	27.462057	-0.01401992	-0.24728394	0.009898527	0.0	168.77484822273254
419	-27.666471	6.1116834	-17.483109	-42.501293	25.869566	-27.420471	0.0	-27.420471	-27.420471	252000	2.5272368e-07	37.457794	-0.014139563	-0.056869507	0.00932247	0.0	169.1175193786621
420	-25.35854	5.1873693	-16.506565	-36.979847	25.956522	-27.66357	1.9073486e-06	-27.663568	-27.663568	252600	2.3365021e-07	31.949224	-0.012823423	-5.385376	0.007147968	1.0	169.82100582122803
421	-26.502335	5.5514255	-18.8173	-37.5094	25.869566	-25.294374	1.9073486e-06	-25.294376	-25.294376	253200	1.001358e-07	32.105724	-0.016563741	-1.4202747	0.007678548	0.0	170.1773555278778
422	-26.486143	5.311034	-17.070618	-37.90404	25.782608	-26.510649	1.9073486e-06	-26.510647	-26.510647	253800	3.0001004e-08	27.661325	-0.015129369	-0.0047016144	0.00879933	0.0	170.53303170204163
423	-27.346897	5.5067763	-18.291002	-41.91295	25.913044	-26.441103	5.722046e-06	-26.441109	-26.441109	254400	1.2954077e-07	30.643522	-0.0087707555	-0.79253197	0.0035463497	0.0	170.88397336006165
424	-27.480177	4.337613	-17.867474	-36.41416	25.826086	-27.348099	1.9073486e-06	-27.3481	-27.3481	255000	-1.2159347e-07	18.657532	-0.013962163	-0.015487671	0.009531707	0.0	171.22993564605713
425	-27.935966	4.9115596	-17.958393	-39.170105	25.913044	-27.474941	3.8146973e-06	-27.474937	-27.474937	255600	5.6028366e-08	24.061731	-0.0061012725	-0.19711304	0.009552769	0.0	171.58414006233215
426	-24.742004	5.706655	-17.575294	-37.600037	26.043478	-27.925335	1.9073486e-06	-27.925333	-27.925333	256200	-1.2795131e-07	42.69853	-0.011748411	-10.0222435	0.009188618	0.0	171.95936608314514
427	-29.745144	5.901899	-18.762405	-39.988544	25.73913	-24.695381	0.0	-24.695381	-24.695381	256800	7.460515e-08	58.679317	-0.013493404	-24.158321	0.009862771	0.0	172.32749390602112
428	-28.342367	6.58953	-18.175985	-42.409107	25.652174	-29.631624	1.9073486e-06	-29.631626	-29.631626	257400	7.18236e-08	44.22871	-0.012004402	-1.8531303	0.0092215715	0.0	172.71303343772888
429	-26.63415	5.8562636	-18.03594	-38.488365	25.913044	-28.263151	5.722046e-06	-28.263145	-28.263145	258000	-3.3775965e-08	36.590847	-0.008198322	-2.7175522	0.0074959407	0.0	173.07222318649292
430	-28.515339	6.0276384	-17.712297	-42.22194	25.695652	-26.603456	5.722046e-06	-26.603462	-26.603462	258600	1.5258789e-07	38.798634	-0.015266819	-3.2518349	0.009367071	0.0	173.7838225364685
431	-27.761707	4.72278	-18.36165	-37.664772	26.043478	-28.419004	3.8146973e-06	-28.419	-28.419	259200	4.6888988e-07	22.764921	-0.016707152	-0.414711	0.008912653	0.0	174.153981924057
432	-27.80066	6.246568	-16.987896	-43.54257	25.913044	-27.76807	3.8146973e-06	-27.768074	-27.768074	259800	-1.07288365e-08	38.563904	-0.013389694	-1.5258789e-05	0.0077831983	0.0	174.63381433486938
433	-28.191452	4.793306	-20.362991	-41.024944	25.826086	-27.770176	3.8146973e-06	-27.77018	-27.77018	260400	2.0225843e-07	22.856031	-0.011482223	-0.16235352	0.0070501957	1.0	174.99531054496765
434	-28.37209	5.4991646	-19.277946	-39.125587	26.0	-28.180235	0.0	-28.180235	-28.180235	261000	-2.014637e-07	29.85872	-0.015173441	-0.02848053	0.009132683	0.0	175.50969123840332
435	-28.168072	5.756476	-17.773003	-37.005455	25.913044	-28.3524	1.9073486e-06	-28.352398	-28.352398	261600	-9.934107e-08	33.062546	-0.017564995	-0.033016205	0.009380192	0.0	175.87463808059692
436	-27.78184	6.1583385	-19.245453	-38.883446	25.913044	-28.166807	1.9073486e-06	-28.166805	-28.166805	262200	3.7620464e-07	37.471184	-0.026928967	-0.18064117	0.009443015	0.0	176.23616886138916
437	-27.244719	5.453125	-19.48213	-42.235195	25.913044	-27.732533	0.0	-27.732533	-27.732533	262800	-2.9802322e-10	30.09369	-0.013702421	-0.22541046	0.007870606	0.0	176.5912754535675
438	-26.60938	5.9099	-17.85604	-41.02102	25.782608	-27.247469	5.722046e-06	-27.247475	-27.247475	263400	2.0523866e-07	34.45142	-0.008855255	-0.48553848	0.007932582	0.0	176.95923829078674
439	-27.207207	6.310274	-18.280113	-43.38256	26.086956	-26.536057	0.0	-26.536057	-26.536057	264000	5.8412553e-08	40.840294	-0.016958814	-0.52557373	0.008402551	0.0	177.32704162597656
440	-25.653225	4.2248907	-17.457792	-34.899963	26.043478	-27.275114	1.9073486e-06	-27.275112	-27.275112	264600	1.4334917e-07	20.398962	-0.011081914	-2.6222916	0.008512931	0.0	178.07400226593018
441	-26.498426	4.6788464	-18.075676	-34.783993	25.782608	-25.623964	5.722046e-06	-25.62397	-25.62397	265200	-9.0201695e-08	22.484196	-0.008343278	-0.7216034	0.006414813	1.0	178.43652367591858
442	-27.948261	5.3269224	-20.74383	-38.714832	25.956522	-26.488909	0.0	-26.488909	-26.488909	265800	1.9868216e-08	29.950302	-0.016014345	-2.0181274	0.006155881	0.0	178.84000778198242
443	-28.786648	6.6942787	-17.429754	-41.390343	25.73913	-27.936214	3.8146973e-06	-27.93621	-27.93621	266400	-1.4245511e-07	44.340443	-0.019260759	-0.5766487	0.009497894	0.0	179.4047348499298
444	-29.695637	7.586377	-17.46023	-44.167896	26.0	-28.709179	1.9073486e-06	-28.70918	-28.70918	267000	1.291434e-08	58.8584	-0.021761406	-1.0203056	0.008298588	0.0	179.95070266723633
445	-25.676424	5.0558906	-17.355293	-35.60733	26.0	-29.735716	0.0	-29.735716	-29.735716	267600	2.769629e-07	41.995358	-0.019212024	-16.211744	0.009342497	0.0	180.58664512634277
446	-28.366245	5.325288	-21.130697	-44.08867	25.913044	-25.63232	3.8146973e-06	-25.632317	-25.632317	268200	1.8676122e-08	35.07829	-0.014814675	-7.2058144	0.009577454	0.0	181.05527782440186
447	-24.566502	4.5475316	-17.758389	-34.14224	26.0	-28.360859	1.9073486e-06	-28.36086	-28.36086	268800	1.513958e-07	35.03174	-0.0090116095	-14.1964855	0.008874489	0.0	181.47805857658386
448	-24.986073	6.057844	-17.067307	-37.321087	26.086956	-24.585203	1.9073486e-06	-24.585201	-24.585201	269400	-2.8192997e-07	37.0954	-0.013387002	-0.18782806	0.008517784	0.0	181.84874320030212
449	-26.636183	3.8894012	-20.940266	-36.70586	25.956522	-25.02099	1.9073486e-06	-25.020988	-25.020988	270000	-2.3762385e-07	17.503685	-0.021060279	-2.5481758	0.007987935	0.0	182.20981097221375
450	-26.316874	6.67496	-17.876963	-43.575043	25.869566	-26.629791	0.0	-26.629791	-26.629791	270600	-8.34465e-08	43.498463	-0.010865728	-0.1387558	0.008258017	0.0	183.15646934509277
451	-28.737097	6.9069486	-20.712234	-42.77986	25.695652	-26.252857	1.9073486e-06	-26.25286	-26.25286	271200	2.0861625e-08	51.959396	-0.007886776	-5.4746933	0.008470346	0.0	183.52953433990479
452	-28.701427	6.2949953	-17.342205	-41.8373	25.869566	-28.613955	3.8146973e-06	-28.613958	-28.613958	271800	2.880891e-08	38.797768	-0.02871532	-0.0020751953	0.009726372	0.0	183.8784899711609
453	-27.930082	8.265501	-18.00312	-46.32826	25.73913	-28.66	1.9073486e-06	-28.660002	-28.660002	272400	8.463859e-08	67.06072	-0.016738912	-0.712204	0.009189977	0.0	184.22759008407593
454	-26.05159	6.38491	-18.106785	-38.529816	25.913044	-27.80261	5.722046e-06	-27.802605	-27.802605	273000	2.0325184e-07	43.485775	-0.01326262	-3.1216927	0.0064515597	1.0	184.57791304588318
455	-24.664597	5.8633504	-17.65983	-38.94495	25.956522	-26.007875	0.0	-26.007875	-26.007875	273600	-7.152557e-09	36.26053	-0.006736075	-1.7701454	0.007853631	0.0	184.9462492465973
456	-24.79917	5.0333924	-17.706232	-36.71159	25.913044	-24.654753	1.9073486e-06	-24.65475	-24.65475	274200	4.4107438e-08	24.832308	-0.016323172	-0.010967255	0.006217909	0.0	185.30502080917358
457	-25.785006	5.0883055	-17.803959	-34.70934	25.869566	-24.761507	1.9073486e-06	-24.761509	-24.761509	274800	-3.0199686e-07	26.669563	-0.007899932	-1.0108433	0.006006912	0.0	185.67561531066895
458	-29.10623	4.49044	-21.414589	-39.55797	25.782608	-25.787489	1.9073486e-06	-25.787487	-25.787487	275400	-2.2848447e-08	30.878971	-0.010456465	-10.719353	0.008489722	0.0	186.02483820915222
459	-27.875935	6.644306	-17.638882	-44.746193	26.086956	-29.105299	1.9073486e-06	-29.1053	-29.1053	276000	-1.3525288e-07	46.00678	-0.016524298	-1.3448944	0.008092699	0.0	186.3816020488739
460	-25.967665	6.263835	-17.830084	-40.443714	26.043478	-27.927753	1.9073486e-06	-27.927752	-27.927752	276600	-2.0742416e-07	43.247635	-0.0098134475	-3.6670036	0.007936302	0.0	187.0943820476532
461	-28.092028	6.988895	-17.592968	-41.57594	25.695652	-25.984722	1.9073486e-06	-25.98472	-25.98472	277200	9.278456e-08	52.022957	-0.0109592145	-3.9934921	0.009051655	0.0	187.46808242797852
462	-30.119257	4.9250836	-22.182074	-40.75277	26.0	-28.010286	3.8146973e-06	-28.01029	-28.01029	277800	-2.8014183e-08	28.626345	-0.014586821	-4.390583	0.008463499	0.0	187.84288787841797
463	-23.753344	6.4216595	-17.193071	-42.444588	25.913044	-30.130983	3.8146973e-06	-30.130987	-30.130987	278400	3.0398368e-07	81.17618	-0.011331908	-40.776237	0.008770436	0.0	188.23372435569763
464	-26.675163	6.9206276	-17.373367	-40.375053	25.782608	-24.092714	1.9073486e-06	-24.092716	-24.092716	279000	4.2319297e-08	52.68959	-0.014210376	-6.0005684	0.00938353	0.0	188.5638782978058
465	-29.416641	6.1240387	-18.2574	-40.73319	25.869566	-26.365202	5.722046e-06	-26.365196	-26.365196	279600	1.8080076e-08	46.10334	-0.0162637	-8.934681	0.0063142655	1.0	188.92997908592224
466	-26.096172	4.937372	-17.74305	-36.313087	25.956522	-29.1457	0.0	-29.1457	-29.1457	280200	-2.2530556e-07	33.49122	-0.004339048	-9.206972	0.0042415545	0.0	189.36611914634705
467	-25.780869	4.849004	-18.657066	-34.85827	26.0	-26.369738	3.8146973e-06	-26.369741	-26.369741	280800	-2.5351844e-07	23.872108	-0.01280344	-0.31142235	0.008863339	0.0	189.8568286895752
468	-27.502909	5.531197	-18.45335	-40.081554	25.869566	-25.840668	0.0	-25.840668	-25.840668	281400	-1.6927719e-07	33.021915	-0.011051657	-2.689272	0.009267841	0.0	190.25235223770142
469	-28.149054	6.503192	-17.786192	-45.52007	25.73913	-27.369675	0.0	-27.369675	-27.369675	282000	-5.1259995e-08	43.077957	-0.013956959	-0.6273918	0.0069946772	1.0	190.62872004508972
470	-26.967916	4.9257927	-17.353191	-37.124176	25.73913	-28.121061	3.8146973e-06	-28.121058	-28.121058	282600	1.39077505e-08	25.481316	-0.015327067	-1.344183	0.008840802	0.0	191.38963103294373
471	-26.112013	6.014462	-17.260372	-42.63068	25.956522	-27.020817	1.9073486e-06	-27.020819	-27.020819	283200	-1.4483929e-07	36.545433	-0.017483912	-0.820961	0.007255553	1.0	191.76641607284546
472	-25.26715	4.0857515	-18.108679	-32.641613	25.913044	-26.149593	1.9073486e-06	-26.149591	-26.149591	283800	9.139379e-08	17.3655	-0.012472008	-0.7933483	0.0071480353	1.0	192.13288044929504
473	-25.774195	5.8978815	-18.176813	-39.672844	25.826086	-25.28692	1.9073486e-06	-25.286919	-25.286919	284400	3.2583873e-08	34.574673	-0.010498739	-0.21512985	0.008557628	0.0	192.4871861934662
474	-27.32318	4.987827	-20.43328	-37.208454	25.826086	-25.73837	1.9073486e-06	-25.738369	-25.738369	285000	2.7457872e-07	26.945654	-0.0054558837	-2.3596478	0.004577729	0.0	192.86098766326904
475	-27.00543	6.7024064	-17.618877	-41.23711	25.826086	-27.243713	0.0	-27.243713	-27.243713	285600	-1.8954277e-07	44.80345	-0.023613438	-0.061511993	0.009389037	0.0	193.23248147964478
476	-31.109898	5.849309	-19.294632	-41.709908	25.782608	-26.99995	1.9073486e-06	-26.999952	-26.999952	286200	1.3152759e-07	50.586933	-0.009020367	-16.469734	0.009695728	0.0	193.58274126052856
477	-28.969584	6.381635	-19.847635	-40.881973	25.608696	-30.912247	3.8146973e-06	-30.912243	-30.912243	286800	-3.2981237e-08	43.822277	-0.009823836	-3.9650116	0.009735294	0.0	193.95890378952026
478	-27.204256	6.050306	-16.947239	-44.400654	25.73913	-29.00217	1.9073486e-06	-29.002172	-29.002172	287400	1.8636386e-07	39.40418	-0.012740587	-3.2301407	0.00867058	0.0	194.35764694213867
479	-28.325724	5.9339113	-18.512756	-39.015003	25.608696	-27.26422	5.722046e-06	-27.264214	-27.264214	288000	3.6557516e-08	35.225685	-0.01978719	-0.93223953	0.008841724	0.0	194.83601474761963
480	-28.550447	6.1920733	-19.433876	-41.118782	25.608696	-28.200413	3.8146973e-06	-28.200417	-28.200417	288600	1.3967355e-07	37.571815	-0.011626272	-0.07035446	0.0060403785	0.0	195.6461181640625
481	-29.0908	5.0821223	-20.483446	-36.80439	25.652174	-28.461523	1.9073486e-06	-28.461525	-28.461525	289200	1.0242065e-07	25.897503	-0.01357174	-0.37735558	0.0069616907	0.0	196.0450439453125
482	-27.117582	4.874684	-19.171125	-37.269844	25.782608	-29.06847	1.9073486e-06	-29.068472	-29.068472	289800	1.3589859e-07	27.143194	-0.020175386	-3.8130703	0.009884745	0.0	196.40723180770874
483	-27.378391	5.733282	-17.386478	-39.316284	25.913044	-27.138948	3.8146973e-06	-27.138952	-27.138952	290400	-9.57648e-08	32.876507	-0.009290581	-0.05568695	0.009889695	0.0	196.7846484184265
484	-26.745312	4.767786	-18.810375	-40.93069	25.652174	-27.372862	3.8146973e-06	-27.372858	-27.372858	291000	1.2874604e-07	22.506512	-0.016409889	-0.4458084	0.0070571676	1.0	197.1770601272583
485	-25.884346	6.8317122	-17.084217	-43.08771	26.0	-26.704775	3.8146973e-06	-26.704779	-26.704779	291600	-6.516775e-08	47.066044	-0.013201419	-0.6425438	0.008208743	0.0	197.53984022140503
486	-27.224907	6.029284	-18.446203	-40.107445	25.826086	-25.898743	0.0	-25.898743	-25.898743	292200	1.6053518e-07	37.25679	-0.014606526	-1.5830383	0.009926694	0.0	197.89913201332092
487	-25.8385	3.6674452	-18.411383	-38.23649	26.0	-27.167128	1.9073486e-06	-27.167126	-27.167126	292800	1.5874704e-07	15.36888	-0.011881208	-1.704339	0.009314081	0.0	198.25431370735168
488	-24.947449	4.4067645	-19.24075	-34.545097	25.869566	-25.848118	3.8146973e-06	-25.848122	-25.848122	293400	-1.792113e-07	19.914461	-0.02052538	-0.8680687	0.007825586	1.0	198.6086142063141
489	-26.669008	5.325135	-19.500856	-41.16276	25.913044	-24.903944	3.8146973e-06	-24.90394	-24.90394	294000	4.1047733e-07	30.799278	-0.019583216	-2.9536686	0.007319357	1.0	198.99449515342712
490	-27.411295	7.029722	-17.268278	-40.51885	25.73913	-26.645887	0.0	-26.645887	-26.645887	294600	3.1749408e-07	48.802605	-0.01855073	-0.45491028	0.0064550354	1.0	199.76490712165833
491	-27.635965	4.6351895	-18.031223	-34.94645	26.0	-27.331451	3.8146973e-06	-27.331448	-27.331448	295200	9.775162e-08	21.609701	-0.008389731	-0.09836006	0.008884576	0.0	200.29065370559692
492	-28.15952	5.614407	-17.379116	-36.06981	25.956522	-27.651045	1.9073486e-06	-27.651043	-27.651043	295800	2.0066897e-08	31.714401	-0.0069396435	-0.2551632	0.0072770324	0.0	200.62193179130554
493	-27.524895	6.8891315	-16.633682	-42.952618	25.782608	-28.166595	3.8146973e-06	-28.166592	-28.166592	296400	1.0460615e-07	47.281487	-0.0070083346	-0.46648407	0.0063903574	1.0	200.99389839172363
494	-26.367823	5.421451	-16.950655	-34.568222	25.956522	-27.469053	3.8146973e-06	-27.46905	-27.46905	297000	4.4008095e-07	30.533222	-0.018431006	-1.201477	0.0092308065	0.0	201.34751176834106
495	-27.659336	5.6552606	-18.332775	-38.513977	25.956522	-26.349209	3.8146973e-06	-26.349205	-26.349205	297600	-1.9232432e-07	33.734314	-0.011964985	-1.7290268	0.009092406	0.0	201.7041494846344
496	-26.384909	5.4590764	-17.06567	-37.90592	25.956522	-27.692259	1.9073486e-06	-27.692257	-27.692257	298200	-4.653136e-07	31.174555	-0.02560272	-1.756567	0.00894798	0.0	202.06225681304932
497	-27.820253	4.737323	-18.348804	-37.822075	25.826086	-26.338673	0.0	-26.338673	-26.338673	298800	-1.8954277e-07	24.132582	-0.01462412	-2.046564	0.00892558	0.0	202.4306378364563
498	-28.33007	6.5842733	-17.63015	-42.92359	25.869566	-27.799606	3.8146973e-06	-27.799603	-27.799603	299400	-1.4623006e-07	42.97254	-0.012832507	-0.23698807	0.007294116	0.0	202.78597211837769
499	-28.859118	6.277213	-17.747843	-42.680183	25.782608	-28.296967	5.722046e-06	-28.29696	-28.29696	300000	3.16302e-07	38.847935	-0.010586414	-0.24208069	0.006479613	1.0	203.55757927894592
