Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	KL	BacktrackIters	Time
400	-279.48676	372.7914	-21.404924	-877.32263	19.266666	-72.83788	1.7341845e-06	-72.837875	-72.83788	240600	-3.973643e-09	19509.777	-0.01804249	-54.23828	0.009800296	0.0	140.04331350326538
401	-423.31952	406.27423	-23.305546	-876.2058	14.925	-70.17153	3.988746e-06	-70.17152	-70.17153	241200	-1.2715658e-08	39776.793	-0.0042906096	-123.609375	0.009184351	0.0	140.34872007369995
402	-212.40617	331.5854	-26.638725	-850.2825	21.321428	-73.84254	7.6293945e-06	-73.842545	-73.842545	241800	-1.4305114e-08	13253.696	-0.009235835	-107.43164	0.009350656	0.0	140.66495203971863
403	-350.0061	393.26376	-22.539463	-877.6405	17.352942	-70.609245	8.270066e-06	-70.60923	-70.60924	242400	-3.4570693e-08	27276.564	-0.0077064265	-8.365234	0.009583707	0.0	140.96439909934998
404	-298.7659	378.14084	-18.510435	-851.9111	18.870968	-71.39263	8.217109e-06	-71.39262	-71.392624	243000	2.0662943e-08	21318.684	-0.003646318	-9.998047	0.007890684	0.0	141.26787757873535
405	-376.8074	398.02393	-21.368366	-878.37555	16.555555	-70.39575	1.5258789e-05	-70.39577	-70.39577	243600	-1.0281801e-08	33205.492	-0.006861179	-66.10156	0.00910667	0.0	141.58910870552063
406	-360.26196	397.09982	-20.524673	-880.4131	16.828571	-73.062744	1.4911514e-05	-73.06275	-73.06276	244200	7.947286e-10	30264.797	-0.012222153	-4.2773438	0.009408345	0.0	141.91746735572815
407	-292.68173	380.3396	-17.770151	-849.21216	18.580645	-73.923225	7.6293945e-06	-73.92322	-73.92323	244800	-5.5631e-09	22516.867	-0.012157703	-66.302734	0.009914195	0.0	142.2374885082245
408	-275.4349	374.32043	-19.096912	-852.21826	19.3	-71.18993	7.6293945e-06	-71.189926	-71.189926	245400	6.7551933e-09	19700.438	-0.0030233948	-86.66016	0.008663616	0.0	142.5531849861145
409	-292.92484	380.70117	-19.625809	-850.88464	18.838709	-67.91802	8.217109e-06	-67.91801	-67.918015	246000	-1.66893e-08	22433.79	-0.011818752	-27.5625	0.009913227	0.0	142.8582649230957
410	-299.17804	380.32703	-22.195045	-876.89105	18.838709	-65.99265	1.7619332e-06	-65.992645	-65.99265	246600	-2.8610229e-08	21452.318	-0.015332042	-0.74609375	0.009511773	0.0	143.4870264530182
411	-299.76382	379.54916	-20.3407	-875.9829	18.870968	-65.60331	1.7619332e-06	-65.6033	-65.60331	247200	-9.139379e-09	21310.484	-0.0104131345	-0.0078125	0.009502696	0.0	143.8034224510193
412	-263.4696	363.06375	-19.352749	-876.3317	20.344828	-65.629585	7.4362138e-06	-65.629585	-65.62959	247800	-8.742014e-09	17346.557	-0.007925851	-5.9570312	0.008906263	0.0	144.1244432926178
413	-403.89975	395.68994	-28.824667	-853.2745	16.166666	-64.76421	7.6293945e-06	-64.764206	-64.764206	248400	-7.947286e-10	33952.676	-0.008865809	-313.35547	0.009136562	0.0	144.43495750427246
414	-148.82375	264.93445	-21.827269	-849.6631	24.083334	-70.61737	8.092195e-06	-70.617355	-70.61736	249000	-2.22524e-08	6927.2324	-0.011638766	-42.052246	0.009264676	0.0	144.75581407546997
415	-266.85916	358.46683	-23.062487	-850.27655	20.37931	-68.814964	1.7059845e-06	-68.81496	-68.814964	249600	-3.1789145e-09	17010.17	-0.009339839	-0.64453125	0.009229309	0.0	145.0749135017395
416	-319.39862	382.6671	-22.059843	-850.7825	18.65625	-68.39423	0.0	-68.39423	-68.39423	250200	-1.11262e-08	23150.145	-0.0051115085	-5.564453	0.009120331	0.0	145.39064192771912
417	-331.6117	391.90494	-19.19233	-875.9845	17.90909	-69.16363	1.8161592e-06	-69.16362	-69.16363	250800	1.5099843e-08	25600.387	-0.009007021	-0.041015625	0.009286809	0.0	145.71387910842896
418	-171.75328	297.8864	-20.150284	-871.5475	23.0	-69.12336	1.5881851e-06	-69.12335	-69.12336	251400	1.11262e-08	9065.445	-0.00629772	-84.83789	0.009577481	0.0	146.0431957244873
419	-333.8291	390.46402	-21.777245	-878.1228	18.121212	-66.02626	7.6293945e-06	-66.02627	-66.02627	252000	-3.973643e-09	26391.934	-0.009859963	-13.6328125	0.008625482	1.0	146.34863686561584
420	-422.30612	402.76828	-25.906296	-852.6769	15.236842	-67.118286	7.3772735e-06	-67.118286	-67.11829	252600	5.5631e-09	37287.234	-0.007978683	-183.875	0.009321664	0.0	146.98247361183167
421	-332.7705	391.9641	-21.05053	-875.3682	17.969696	-71.63781	7.410076e-06	-71.63781	-71.63782	253200	7.947286e-10	25559.207	-0.009378561	0.04296875	0.009368568	0.0	147.2894413471222
422	-192.87057	319.52246	-22.483465	-852.14124	22.346153	-71.64874	0.0	-71.64874	-71.64874	253800	0.0	11308.062	-0.0061967284	-136.84277	0.009303921	0.0	147.59222769737244
423	-295.31186	381.15927	-22.128187	-852.0319	19.032259	-67.85974	0.0	-67.85974	-67.85974	254400	7.947286e-09	21586.55	-0.006617217	-23.951172	0.009852769	0.0	147.89093828201294
424	-361.2793	399.5225	-20.366705	-877.55414	17.114286	-66.08573	0.0	-66.08573	-66.08573	255000	0.0	29738.693	-0.004891605	-16.392578	0.009335968	0.0	148.20495700836182
425	-261.92242	360.79675	-20.377256	-852.2387	20.206896	-67.33015	1.7059845e-06	-67.33014	-67.33015	255600	-3.1789145e-09	18083.086	-0.0076050605	-5.6816406	0.009030569	0.0	148.52839875221252
426	-329.9816	391.81332	-21.069427	-853.3686	18.0	-66.61548	1.5258789e-05	-66.61549	-66.61549	256200	-1.2715658e-08	25591.28	-0.0070770313	0.0078125	0.0070002526	1.0	148.84813117980957
427	-279.42075	373.36374	-20.960064	-853.5712	19.533333	-66.5887	7.6293945e-06	-66.58871	-66.58871	256800	1.4305114e-08	19435.53	-0.011567966	-14.8984375	0.00993313	0.0	149.16477966308594
428	-331.23627	394.03546	-19.116709	-879.804	17.848484	-65.2732	0.0	-65.2732	-65.2732	257400	-1.2665987e-08	25811.346	-0.010491217	-0.6640625	0.009980527	0.0	149.48589849472046
429	-328.96887	392.61652	-19.125767	-850.92194	17.90909	-65.49532	0.0	-65.49532	-65.49532	258000	-8.6675085e-09	25618.77	-0.0041080895	0.0	0.0065892977	1.0	149.8043918609619
430	-430.4811	406.80026	-24.015598	-878.4819	14.871795	-65.52513	7.6293945e-06	-65.52512	-65.52512	258600	6.556511e-09	40674.15	-0.006494113	-192.40234	0.009393374	0.0	150.45390915870667
431	-261.32968	367.4541	-21.820786	-877.20166	20.241379	-70.293945	0.0	-70.293945	-70.293945	259200	9.636084e-09	17800.03	-0.010271357	-51.32617	0.009297544	0.0	150.7515308856964
432	-384.06787	403.3492	-20.362175	-880.1858	16.162163	-68.12196	7.6293945e-06	-68.12197	-68.12197	259800	2.3841858e-08	35496.008	-0.011427713	-33.496094	0.008875309	0.0	151.06855654716492
433	-328.30215	394.92072	-18.039244	-883.03296	17.969696	-69.92229	7.6293945e-06	-69.92228	-69.92228	260400	2.7020773e-08	25961.436	-0.0033802828	-14.5703125	0.0068321866	1.0	151.37158179283142
434	-279.65186	374.786	-21.026846	-878.88904	19.6	-68.739815	0.0	-68.739815	-68.739815	261000	2.3841857e-09	19606.236	-0.0047279345	-32.64258	0.0064250347	1.0	151.69557857513428
435	-344.31757	396.28864	-20.700918	-853.3994	17.411764	-66.71464	0.0	-66.71464	-66.71464	261600	-1.2715658e-08	27610.137	-0.006366056	-0.58984375	0.007840826	0.0	152.00450229644775
436	-430.89392	407.28723	-21.005281	-875.45105	14.871795	-66.89944	7.6293945e-06	-66.899445	-66.899445	262200	7.947286e-10	40754.848	-0.0052040475	-167.98828	0.0076369364	0.0	152.3164701461792
437	-191.90065	322.78662	-20.562052	-878.48846	22.115385	-71.304665	0.0	-71.304665	-71.304665	262800	-1.07288365e-08	11542.851	-0.0017715029	-146.34766	0.0072918828	0.0	152.62194061279297
438	-313.06696	389.298	-20.286713	-876.3239	18.375	-67.60663	0.0	-67.60663	-67.60663	263400	-3.1789145e-09	24755.13	-0.0071659666	-8.126953	0.006959605	2.0	152.94347834587097
439	-277.48627	372.77808	-21.067022	-850.4253	19.5	-66.45063	0.0	-66.45063	-66.45063	264000	0.0	19370.342	-0.010957823	-21.509766	0.009323636	0.0	153.25803351402283
440	-374.66718	401.856	-21.103249	-880.0501	16.63889	-64.90151	0.0	-64.90151	-64.90151	264600	3.973643e-09	32714.963	-0.008193195	-51.94336	0.009211946	0.0	153.91329264640808
441	-189.91925	321.49597	-22.837036	-851.15594	22.192308	-67.184456	7.6293945e-06	-67.18446	-67.18446	265200	1.5894573e-08	11334.75	-0.0040709926	-117.47168	0.009946154	0.0	154.21087193489075
442	-275.71912	373.89725	-19.688992	-852.8826	19.566668	-63.82492	0.0	-63.82492	-63.82492	265800	-7.947286e-10	19488.443	-0.00824465	-23.800781	0.006465466	1.0	154.53200387954712
443	-316.09	387.44504	-22.636568	-882.9855	18.53125	-62.0592	1.1444092e-05	-62.05919	-62.05919	266400	6.357829e-09	24524.78	-0.0038773918	-8.556641	0.007645871	0.0	154.85132884979248
444	-330.97827	395.72525	-18.570868	-877.47845	17.90909	-62.942104	0.0	-62.942104	-62.942104	267000	3.1789145e-09	26065.336	-0.012002397	-2.2753906	0.009519483	0.0	155.17251753807068
445	-297.1833	382.25894	-22.284035	-878.3391	18.903225	-63.50256	1.1444092e-05	-63.50255	-63.50255	267600	-2.5431316e-08	21633.9	-0.010862069	-1.4140625	0.00642826	1.0	155.48616433143616
446	-127.4166	265.7509	-20.063515	-848.62463	23.84	-63.12392	0.0	-63.12392	-63.12392	268200	-8.742014e-09	7300.625	-0.0034357659	-227.02832	0.009735143	0.0	155.7917788028717
447	-343.29315	395.56915	-21.89417	-848.3089	17.264706	-58.180363	3.8146973e-06	-58.180367	-58.180367	268800	-7.947286e-10	27598.152	-0.0036392228	-24.507812	0.009936039	1.0	156.11962413787842
448	-208.2847	333.31265	-19.81734	-849.94586	21.428572	-59.535137	0.0	-59.535137	-59.535137	269400	-4.7683715e-09	13107.233	-0.004797241	-25.208008	0.009262958	0.0	156.43537521362305
449	-257.06625	364.64505	-20.202078	-852.8875	19.827587	-58.015533	3.8146973e-06	-58.01553	-58.01553	270000	-1.1920929e-08	17361.62	-0.0161895	-4.2265625	0.009930647	0.0	156.75375628471375
450	-348.38403	395.5537	-19.824297	-875.382	17.205883	-57.24252	3.8146973e-06	-57.242516	-57.242516	270600	-2.3841858e-08	27872.94	-0.010689203	-85.85742	0.009325699	0.0	157.41413712501526
451	-210.32175	333.50153	-18.876337	-853.8175	21.25	-60.242466	3.8146973e-06	-60.24247	-60.24247	271200	1.4305114e-08	13144.477	-0.0033775289	-17.176758	0.008829413	0.0	157.7220058441162
452	-312.85483	379.01566	-22.66348	-879.86945	18.181818	-59.036198	0.0	-59.036198	-59.036198	271800	9.536743e-09	24330.188	-0.009268686	-91.34961	0.0063355793	1.0	158.03034472465515
453	-331.85126	388.66077	-20.189117	-848.2029	17.484848	-62.06591	3.8146973e-06	-62.065914	-62.065914	272400	-1.0430813e-08	25272.97	-0.0055040233	-33.666016	0.0070298943	0.0	158.34770512580872
454	-208.68248	333.31256	-19.369844	-848.2131	21.357143	-64.12841	0.0	-64.12841	-64.12841	273000	6.357829e-09	13188.962	-0.0076976633	-56.578125	0.00961022	0.0	158.6699514389038
455	-283.36655	366.35907	-21.359602	-849.3533	19.2	-61.765533	7.6293945e-06	-61.76554	-61.76554	273600	3.973643e-10	19883.36	-0.015593499	-17.90039	0.009937841	0.0	158.9749219417572
456	-372.0456	401.42242	-19.642632	-850.7549	16.305555	-63.02332	7.6293945e-06	-63.023327	-63.023327	274200	2.8610229e-08	31695.38	-0.009462326	-47.06836	0.00968963	0.0	159.26931810379028
457	-160.85622	296.19727	-20.346834	-875.88184	22.807692	-65.37036	7.6293945e-06	-65.37037	-65.37037	274800	-9.536743e-09	9350.078	-0.005263684	-124.12988	0.0063817836	1.0	159.59289693832397
458	-434.4471	403.8468	-17.787355	-875.97107	14.390244	-61.87153	3.8146973e-06	-61.871532	-61.871532	275400	-5.1259995e-08	41786.945	-0.020059807	-308.3789	0.009684448	0.0	159.91722416877747
459	-236.88521	342.00137	-20.87595	-850.99347	20.413794	-66.98663	0.0	-66.98663	-66.98663	276000	1.1920929e-08	15825.132	-0.0070832674	0.37304688	0.0092750965	0.0	160.23261713981628
460	-276.31625	364.51587	-22.94505	-849.7951	19.290323	-67.051445	7.6293945e-06	-67.05144	-67.05144	276600	-1.2715658e-08	18920.797	-0.0071379854	-0.0078125	0.009279222	0.0	160.90415287017822
461	-166.6619	290.44806	-25.2018	-848.49554	22.76923	-67.04641	7.6293945e-06	-67.04642	-67.04642	277200	-2.22524e-08	8875.132	-0.0048338613	-53.373047	0.009029088	0.0	161.22468447685242
462	-276.97015	364.04785	-19.634739	-847.9113	19.258064	-64.83277	7.6293945e-06	-64.83278	-64.83278	277800	-1.9073486e-08	19038.424	-0.015040411	-2.4707031	0.008993049	0.0	161.53090023994446
463	-408.35394	394.4777	-22.36971	-849.8178	15.473684	-65.20937	7.6293945e-06	-65.20938	-65.20938	278400	-7.947286e-10	35109.6	-0.0044945357	-328.82422	0.009811523	0.0	161.8271882534027
464	-222.78368	325.7603	-24.198236	-848.5548	21.107143	-70.5713	7.6293945e-06	-70.571304	-70.571304	279000	3.973643e-09	12826.221	-0.0061627747	0.8730469	0.009798153	0.0	162.12276220321655
465	-445.60086	404.16013	-21.689215	-875.69073	14.142858	-70.79743	7.6293945e-06	-70.79744	-70.79744	279600	-9.139379e-09	43388.773	-0.0036467016	-207.16797	0.008417172	0.0	162.44734072685242
466	-319.67773	381.29144	-21.582146	-848.7944	18.0	-74.8499	7.6293945e-06	-74.84989	-74.84989	280200	-4.7683715e-09	22895.553	-0.0072023305	0.40820312	0.0065333867	1.0	162.75218844413757
467	-333.9474	387.78387	-23.00239	-877.58075	17.666666	-75.196846	0.0	-75.196846	-75.196846	280800	-8.34465e-09	25998.232	-0.0044152965	-0.021484375	0.009151137	0.0	163.0532832145691
468	-274.99466	364.9122	-19.645452	-849.5383	19.32258	-75.21578	0.0	-75.21578	-75.21578	281400	4.371007e-09	19073.652	-0.011427836	-26.185547	0.009247085	0.0	163.35713982582092
469	-313.45636	385.41113	-22.178848	-849.4876	18.09375	-73.724144	7.6293945e-06	-73.72415	-73.72415	282000	-2.3841857e-09	23337.31	-0.0125073735	-21.46289	0.008502803	0.0	163.6741588115692
470	-277.69934	372.34668	-17.086483	-875.97845	19.233334	-72.26799	7.6293945e-06	-72.26798	-72.26798	282600	-1.4702479e-08	20342.3	-0.004341562	-40.007812	0.0080409935	0.0	164.34419703483582
471	-346.95358	396.56738	-21.239273	-881.339	17.264706	-70.304276	7.6293945e-06	-70.30428	-70.30428	283200	-2.1060307e-08	27628.373	-0.0070742443	0.07421875	0.00885431	0.0	164.64194869995117
472	-252.00255	358.54645	-21.86398	-849.8699	20.0	-70.26056	7.6293945e-06	-70.26057	-70.26057	283800	8.742014e-09	17299.1	-0.00594437	-51.09375	0.008581516	0.0	164.94799327850342
473	-318.3035	385.5718	-19.874903	-877.39496	17.90625	-68.07794	7.6293945e-06	-68.07795	-68.07795	284400	-6.357829e-09	23425.62	-0.0054758014	-0.7578125	0.008958356	0.0	165.2624113559723
474	-310.98398	379.30798	-20.002983	-850.09595	18.181818	-68.25451	0.0	-68.25451	-68.25451	285000	7.947286e-09	23296.898	-0.011882989	-5.46875	0.009896636	0.0	165.57506895065308
475	-232.39163	346.2601	-19.6386	-851.9046	20.62069	-69.01899	7.6293945e-06	-69.019	-69.019	285600	1.1523564e-08	15222.98	-0.011525402	-54.55078	0.009423711	0.0	165.8979241847992
476	-212.72395	330.8091	-19.967215	-849.22144	21.428572	-66.70237	0.0	-66.70237	-66.70237	286200	-1.1920929e-08	13013.701	-0.007516019	-39.796875	0.00959059	0.0	166.2141592502594
477	-372.0502	403.7639	-20.286245	-879.24176	16.472221	-64.55051	0.0	-64.55051	-64.55051	286800	1.1324882e-08	31943.807	-0.0053723473	-17.867188	0.0089915665	0.0	166.53684043884277
478	-217.61363	336.6165	-21.8102	-853.34406	21.25926	-65.8217	7.6293945e-06	-65.82169	-65.82169	287400	-7.152557e-09	13038.844	-0.005983711	-36.757812	0.00955556	0.0	166.85359859466553
479	-374.37604	399.19858	-21.988916	-850.54364	16.5	-63.923084	7.6293945e-06	-63.92309	-63.92309	288000	4.0928523e-08	31467.977	-0.009247148	-62.990234	0.0096231885	0.0	167.15853261947632
480	-314.37628	385.89008	-21.12252	-852.16724	18.5	-66.39802	7.6293945e-06	-66.39801	-66.39801	288600	-3.973643e-09	23439.508	-0.0034600897	0.14648438	0.009547371	0.0	167.85228896141052
481	-332.4401	392.84885	-20.091965	-882.25385	17.787878	-66.46873	7.6293945e-06	-66.46872	-66.46872	289200	-1.4305114e-08	25704.607	-0.012129144	-2.2285156	0.009794429	0.0	168.15496730804443
482	-235.46999	352.56885	-18.424978	-850.15753	20.714285	-66.955574	0.0	-66.955574	-66.955574	289800	-5.9604646e-09	15396.571	-0.0044154194	-78.81445	0.007093309	1.0	168.4533667564392
483	-362.2891	398.53473	-24.934866	-876.62836	17.0	-64.00881	7.6293945e-06	-64.00882	-64.00882	290400	2.1457673e-08	29603.873	-0.011268729	-40.19922	0.009501075	0.0	168.7583737373352
484	-372.2211	399.73737	-21.684862	-851.32837	16.583334	-65.973816	0.0	-65.973816	-65.973816	291000	1.39077505e-08	32309.574	-0.011468796	-43.591797	0.009422999	0.0	169.0832064151764
485	-397.26685	406.34906	-18.351316	-877.13544	15.631579	-68.3078	0.0	-68.3078	-68.3078	291600	-7.947286e-10	36774.125	-0.016086811	-51.273438	0.009829564	0.0	169.3921720981598
486	-296.74786	379.4263	-21.588003	-851.65686	18.806452	-70.8212	0.0	-70.8212	-70.8212	292200	4.7683715e-09	21344.287	-0.0054306146	-19.435547	0.0071144835	0.0	169.71382403373718
487	-241.45848	349.40564	-24.622608	-853.95685	20.714285	-69.44546	7.6293945e-06	-69.445465	-69.445465	292800	9.536743e-09	15027.333	-0.010350134	-38.73828	0.009588057	0.0	170.03851771354675
488	-215.9951	337.3016	-19.55377	-850.3149	21.592592	-67.23824	0.0	-67.23824	-67.23824	293400	-3.1789145e-09	13184.7705	-0.021860516	-79.63281	0.009352795	0.0	170.36214113235474
489	-298.3969	380.50378	-21.48743	-876.3472	19.032259	-64.10598	7.6293945e-06	-64.10599	-64.10599	294000	-1.6291937e-08	22354.34	-0.0064546457	0.15820312	0.0065580932	1.0	170.68447756767273
490	-386.58902	401.54163	-20.77949	-877.40234	16.4	-64.01035	7.6293945e-06	-64.010345	-64.010345	294600	1.07288365e-08	31560.027	-0.010226666	-103.84375	0.009296825	0.0	171.36401915550232
491	-333.6297	388.85492	-23.406788	-850.50995	18.09091	-67.48499	7.6293945e-06	-67.485	-67.485	295200	2.3841857e-09	25209.646	-0.006263552	-11.126953	0.008347388	0.0	171.67797183990479
492	-318.98758	382.6024	-20.542784	-850.57825	18.59375	-68.81031	7.6293945e-06	-68.81032	-68.81032	295800	1.3510387e-08	23050.246	-0.008914911	-4.3554688	0.006456705	1.0	171.99122047424316
493	-334.62927	390.06375	-20.810888	-875.74426	18.060606	-69.58387	0.0	-69.58387	-69.58387	296400	-1.8278758e-08	25475.678	-0.0044047176	-4.216797	0.009962233	0.0	172.30926895141602
494	-371.95734	397.5396	-21.624264	-849.8775	16.911764	-70.34521	0.0	-70.34521	-70.34521	297000	0.0	29132.28	-0.007888827	-27.580078	0.009297562	0.0	172.6080687046051
495	-298.62222	378.7737	-24.269812	-878.3909	19.161291	-72.25727	7.6293945e-06	-72.25728	-72.25728	297600	7.549922e-09	22190.479	-0.008756287	-14.125	0.008589309	0.0	172.92747592926025
496	-332.56393	389.2941	-21.319895	-851.65497	18.030304	-70.99013	7.6293945e-06	-70.990135	-70.990135	298200	-3.973643e-09	25272.74	-0.0040823324	0.02734375	0.0077132164	1.0	173.22596979141235
497	-348.7701	391.62567	-20.605268	-851.6472	17.617647	-70.885025	7.6293945e-06	-70.88503	-70.88503	298800	-1.8278758e-08	28041.438	-0.011333932	-16.966797	0.0067529227	1.0	173.5443091392517
498	-359.828	401.236	-22.893154	-880.8944	17.057142	-72.42535	7.6293945e-06	-72.42534	-72.42534	299400	2.3841857e-09	29865.967	-0.0033886654	-0.93359375	0.009091651	0.0	173.86702251434326
499	-433.90842	407.04672	-24.127996	-879.65784	14.897436	-72.12586	7.6293945e-06	-72.125854	-72.125854	300000	1.1920929e-09	40589.81	-0.008967955	-154.77344	0.008502376	0.0	174.56512689590454
