Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	KL	BacktrackIters	Time
398	-20.707672	2.4099202	-17.252085	-29.015055	25.956522	-19.966621	0.32262474	-16.563847	-26.50968	239400	7.549922e-09	6.0206656	-0.019909699	-1.4092913	0.007047294	1.0	157.56126832962036
399	-21.189556	2.7710726	-16.994862	-28.822187	25.782608	-20.57039	0.6141939	-19.144814	-28.927776	240000	-2.8610229e-08	7.5966578	-0.012296567	-0.37480736	0.0065028765	0.0	157.9254059791565
400	-20.67822	2.1423113	-17.572449	-25.060356	25.869566	-21.14781	0.3938745	-19.007893	-26.004982	240600	8.543332e-09	4.678754	-0.014252032	-0.29488277	0.009996638	0.0	158.63271355628967
401	-19.870066	2.1453767	-16.889475	-24.968729	25.608696	-20.602533	0.44087923	-17.932037	-22.66411	241200	6.9538753e-09	5.0394287	-0.023421736	-0.74038076	0.009509946	0.0	159.00736379623413
402	-20.706135	2.755625	-17.184704	-27.23751	25.913044	-19.974388	0.71005577	-18.35314	-27.263182	241800	4.688899e-08	7.3656373	-0.01588975	-0.9448433	0.009728682	0.0	159.36701202392578
403	-21.004612	4.1057673	-17.0454	-35.798912	25.913044	-20.732283	1.2199987	-19.211666	-29.673197	242400	-7.2518986e-08	12.505361	-0.018403936	-1.8238668	0.0069357697	0.0	159.7470920085907
404	-20.261902	2.1594324	-16.64423	-25.636639	25.826086	-20.700933	0.60603786	-19.074516	-27.73926	243000	-5.7220458e-08	4.719026	-0.008567494	-0.29802656	0.008161314	0.0	160.10983085632324
405	-20.738464	2.3549135	-17.391264	-24.688475	25.869566	-20.254534	0.35180312	-18.816603	-24.477442	243600	8.742014e-09	5.671764	-0.012092231	-0.34649897	0.008573142	0.0	160.46267867088318
406	-20.723555	2.4013803	-17.40133	-25.218994	25.608696	-20.74497	0.45653266	-19.194036	-27.616983	244200	-1.8278758e-08	5.765318	-0.015192391	-0.24136877	0.009033851	0.0	160.8354058265686
407	-20.044043	2.0183408	-17.46665	-25.28593	25.695652	-20.664745	0.25834897	-19.612642	-23.829206	244800	-3.059705e-08	4.479312	-0.00910228	-0.47683048	0.0074527846	0.0	161.21874904632568
408	-20.826132	2.1218317	-17.634403	-24.589226	25.913044	-20.09335	0.39705026	-19.50486	-25.868303	245400	-2.5431316e-08	5.054183	-0.004862623	-0.7173772	0.00638047	0.0	161.60318446159363
409	-20.25502	1.73884	-17.466936	-23.51743	25.73913	-20.805735	0.37139127	-19.773684	-25.878565	246000	-1.5894572e-09	3.2672937	-0.008431132	-0.34991646	0.008037041	1.0	161.97439694404602
410	-19.61889	1.6948919	-17.277338	-25.526539	25.73913	-20.260136	0.41848433	-18.853586	-26.348398	246600	3.059705e-08	2.996	-0.011192618	-0.4313991	0.008681592	0.0	162.67694783210754
411	-19.767263	1.8850099	-17.840113	-24.269707	25.782608	-19.577358	0.14918004	-18.68206	-20.750645	247200	1.3510387e-08	3.5275724	-0.011721849	-0.1934514	0.007044845	1.0	163.05095314979553
412	-20.31967	2.1348553	-17.68316	-26.194668	25.913044	-19.77763	0.38707975	-18.741693	-23.430237	247800	3.5762786e-09	4.775345	-0.012868772	-0.32559347	0.0075854356	1.0	163.44126892089844
413	-20.063557	1.4638282	-17.377216	-22.68931	25.913044	-20.294392	0.24182317	-19.3652	-23.50254	248400	-2.4636586e-08	2.1477883	-0.008158102	-0.10289931	0.006216272	0.0	163.82073163986206
414	-20.242252	1.716342	-16.939157	-22.785303	25.652174	-20.11598	0.45310506	-19.835976	-24.95642	249000	4.808108e-08	2.9510505	-0.01654613	-0.121801615	0.009927448	0.0	164.18650603294373
415	-20.868553	3.02175	-16.662966	-27.758886	26.09091	-20.24547	0.4927124	-19.337473	-27.04226	249600	-2.0066897e-08	8.661623	-0.01950969	-0.39197922	0.0075091077	1.0	164.5450792312622
416	-20.606668	2.0282104	-16.830854	-24.780844	25.695652	-20.750227	0.3435175	-19.582771	-23.807083	250200	8.742014e-09	4.07421	-0.0075815488	-0.073410034	0.007942624	0.0	164.91521859169006
417	-21.311712	3.9266226	-16.838951	-33.504536	26.043478	-20.590816	0.5709928	-19.076012	-32.26991	250800	-2.6226044e-08	15.666041	-0.0094504785	-0.6142721	0.008213097	0.0	165.28185176849365
418	-21.52576	2.5961492	-17.761215	-28.116552	25.73913	-21.389658	0.51109856	-19.993755	-27.22737	251400	-1.2318293e-08	6.5385385	-0.011125989	-0.32219124	0.007001679	0.0	165.65072631835938
419	-20.927109	2.0420659	-17.581266	-25.95535	25.869566	-21.408995	0.3982273	-19.311466	-24.750427	252000	-2.7815501e-08	4.4450836	-0.0102147395	-0.38119793	0.0070172604	0.0	166.01456427574158
420	-20.702307	2.2759361	-16.886646	-24.752752	25.869566	-20.998577	0.5175615	-19.818329	-27.60009	252600	1.1523564e-08	5.093879	-0.015962197	-0.25928545	0.006968719	1.0	166.74184775352478
421	-20.377539	1.7505119	-17.723341	-25.471972	25.826086	-20.605879	0.5316986	-18.696959	-25.746458	253200	-1.4702479e-08	3.3515353	-0.011516204	-0.3906858	0.009033747	0.0	167.1080813407898
422	-20.942165	2.4350722	-17.809347	-26.81539	25.652174	-20.38429	0.4189153	-19.735558	-27.230684	253800	-2.3841858e-08	5.9834285	-0.013166175	-0.818594	0.006916378	1.0	167.47131657600403
423	-19.486086	1.4355866	-17.192038	-22.854315	25.826086	-20.797485	0.30801457	-19.159252	-23.291628	254400	-5.5631e-09	3.8142693	-0.009211231	-1.7618682	0.008912768	0.0	167.83681416511536
424	-20.962132	2.15156	-17.659437	-25.635948	25.565218	-19.515764	0.3792543	-18.399202	-25.334953	255000	5.066395e-09	6.5897365	-0.011927964	-2.0471983	0.008664892	0.0	168.20528030395508
425	-19.232765	1.3201278	-17.129358	-22.250055	25.956522	-20.944275	0.14817432	-20.157423	-23.603226	255600	5.741914e-08	4.619644	-0.016344141	-2.9196954	0.008182615	0.0	168.56698441505432
426	-19.211594	1.3966048	-16.56691	-22.67663	26.0	-19.237167	0.14138553	-18.429882	-21.286716	256200	3.218651e-08	1.9230025	-0.0061704013	-0.012435079	0.008334519	0.0	168.94082379341125
427	-20.182089	2.2977867	-17.500006	-27.12142	25.869566	-19.289404	0.69719595	-18.06451	-26.381674	256800	7.669131e-08	5.5042067	-0.0015808934	-0.8139663	0.004613856	4.0	169.3047251701355
428	-20.467045	2.6386778	-16.526936	-27.533901	25.826086	-20.093174	0.32406744	-17.854591	-22.708134	257400	9.198983e-08	6.9358625	-0.007908657	-0.27122116	0.0071581076	0.0	169.67537546157837
429	-19.84152	2.3139858	-17.43215	-27.711447	26.181818	-20.497242	0.56113845	-18.209545	-24.803074	258000	-5.165736e-09	5.583541	-0.007992176	-0.5176525	0.0032224194	0.0	170.034898519516
430	-20.28831	2.1056192	-16.893148	-26.116114	25.869566	-19.849041	0.403666	-18.670666	-25.960175	258600	7.549922e-09	4.581905	-0.005169959	-0.34822464	0.00840757	0.0	170.74432253837585
431	-20.698765	1.8129746	-17.902971	-24.322744	26.086956	-20.272425	0.36170486	-18.970253	-25.557955	259200	1.4702479e-08	3.6113045	-0.014037878	-0.3771994	0.0071849376	0.0	171.11235761642456
432	-20.752304	3.574068	-17.352802	-35.777626	25.652174	-20.721842	0.29158992	-20.267132	-25.736519	259800	-5.5631e-09	12.265167	-0.015243124	-0.098893166	0.0065711914	1.0	171.47281646728516
433	-20.191387	1.603149	-17.182089	-23.202694	25.913044	-20.74356	0.33745858	-20.2224	-26.757294	260400	-3.9339067e-08	2.9515336	-0.004270087	-0.5151417	0.00598762	0.0	171.8459815979004
434	-19.572464	2.382773	-16.749058	-27.197613	26.043478	-20.18719	0.5824289	-18.750696	-27.116339	261000	2.125899e-08	5.4076915	-0.014343036	-0.50832033	0.008646606	1.0	172.20977425575256
435	-19.557798	2.042468	-16.839907	-24.812971	26.086956	-19.474165	0.23709999	-18.16029	-21.075941	261600	1.090765e-07	4.158547	-0.0074512674	-0.039625168	0.006482775	1.0	172.57851839065552
436	-20.729263	2.7788749	-17.144588	-28.539629	25.695652	-19.62595	0.5504459	-18.820389	-25.840334	262200	7.410844e-08	8.831245	-0.009283482	-1.3791709	0.0073538925	0.0	172.96440148353577
437	-19.796026	1.6862929	-16.284166	-22.319433	25.608696	-20.685873	0.0716381	-19.850298	-20.769186	262800	4.7286353e-08	3.5966802	-0.013912336	-0.8241358	0.00875951	0.0	173.35873126983643
438	-20.627216	3.139743	-16.86585	-28.513685	25.782608	-19.84894	0.5112887	-18.000198	-27.069496	263400	-1.390775e-09	10.323679	-0.0129498895	-0.72324944	0.009683429	0.0	173.72497010231018
439	-20.525726	2.4314568	-17.148008	-25.591724	25.869566	-20.578075	0.29911008	-18.798922	-21.177406	264000	-1.39077505e-08	5.8637595	-0.012214611	-0.07732773	0.006598765	1.0	174.11270093917847
440	-18.706358	1.3606664	-16.736156	-22.273853	26.043478	-20.500866	0.17011139	-18.763111	-21.212372	264600	1.7285346e-08	5.084568	-0.019661458	-3.3910139	0.009673336	0.0	174.85689544677734
441	-20.417252	2.2450483	-16.688332	-24.695967	25.869566	-18.653393	0.1099508	-18.014547	-20.336555	265200	-3.33786e-08	8.069589	-0.018292408	-3.1072187	0.008198826	0.0	175.22929978370667
442	-21.879797	5.7216673	-17.152853	-44.527687	26.086956	-20.56764	1.1678834	-17.851332	-32.005466	265800	-6.834666e-08	29.033009	-0.012446568	-8.712706	0.008098814	0.0	175.6093339920044
443	-19.357346	1.6103952	-16.582653	-23.669313	26.0	-21.447327	1.1593051	-19.53089	-29.692482	266400	0.0	7.2226963	-0.0046291105	-4.9162817	0.0032155626	0.0	175.99536323547363
444	-20.707033	1.858982	-17.744162	-25.779598	25.913044	-19.312593	0.42628214	-17.902178	-24.279917	267000	-3.1391778e-08	5.472021	-0.009695091	-2.0391533	0.007001165	0.0	176.3851022720337
445	-20.096823	2.0859125	-17.141624	-24.700773	26.086956	-20.681572	0.26127985	-19.416613	-25.798798	267600	-3.89417e-08	4.709227	-0.009184969	-0.39631605	0.007654767	0.0	176.7493498325348
446	-20.730108	3.1672008	-17.285349	-28.391382	26.043478	-20.104033	0.31109896	-19.30209	-24.645931	268200	-2.404054e-08	10.2077	-0.024710994	-1.0282354	0.008957739	0.0	177.1235408782959
447	-20.523405	1.929722	-17.497965	-26.117086	26.0	-20.672373	0.5639792	-18.878912	-26.476522	268800	-3.0199686e-08	3.95017	-0.01245042	-0.32309127	0.008958437	0.0	177.50143098831177
448	-20.489855	2.0781794	-17.153585	-24.081587	25.956522	-20.480545	0.20193356	-17.475153	-21.94772	269400	2.2947788e-08	4.275362	-0.013182189	-0.035559177	0.004892435	0.0	177.86304187774658
449	-21.162378	5.2152	-16.993032	-43.630062	25.913044	-20.645172	1.3569411	-19.131868	-36.515743	270000	-2.3841857e-09	22.481977	-0.011169487	-0.83810997	0.005793674	0.0	178.2274935245514
450	-19.56161	2.009459	-17.00663	-23.801771	25.73913	-20.8928	0.47858864	-18.510109	-23.37372	270600	2.95043e-08	5.942802	-0.01694104	-2.0442567	0.006467691	0.0	179.01974749565125
451	-20.473629	2.2685761	-17.09266	-25.339386	25.956522	-19.541143	0.14738832	-18.832859	-21.027367	271200	-1.0331472e-08	5.946394	-0.020908661	-0.84605074	0.0077364263	1.0	179.3924252986908
452	-19.12488	1.1188035	-17.419632	-21.084274	25.73913	-20.441875	0.17336112	-19.488186	-22.941427	271800	1.7881393e-09	2.9613235	-0.0061129373	-1.7152555	0.0056191767	0.0	179.7578992843628
453	-20.100714	1.8990855	-16.781574	-25.350986	25.52174	-19.233727	0.52464724	-17.612238	-24.567642	272400	-3.1789145e-09	4.417896	-0.012579836	-0.9223726	0.00732905	0.0	180.1247055530548
454	-19.980707	1.9111832	-17.471865	-26.142784	25.913044	-20.065128	0.49715492	-18.920086	-28.856068	273000	2.0662943e-08	3.4771569	-0.013413062	-0.051555157	0.009435242	0.0	180.49267435073853
455	-19.903786	2.5049386	-17.000801	-28.583641	25.826086	-19.956837	0.5412274	-18.756756	-26.875694	273600	-1.0331472e-08	5.798746	-0.0021110945	-0.06210041	0.006074646	0.0	180.86497569084167
456	-20.255995	2.02637	-17.169317	-25.411213	25.782608	-19.944206	0.702882	-18.718132	-26.880344	274200	5.5631002e-08	3.9176445	-0.017486043	-0.17894912	0.0074428907	0.0	181.2262954711914
457	-20.332602	2.7399757	-17.041231	-29.544867	25.434782	-20.397802	1.4089575	-18.891361	-32.20797	274800	-2.78155e-09	5.63593	-0.012948947	-0.25790405	0.0060636546	0.0	181.6128180027008
458	-20.518448	2.2551734	-17.473251	-25.463064	25.826086	-20.159492	0.5961341	-18.665356	-25.45685	275400	-6.079674e-08	5.326827	-0.009747453	-0.38746834	0.006854453	0.0	181.99047684669495
459	-19.500105	1.8719387	-16.889057	-24.5737	26.043478	-20.48208	0.22877261	-19.503925	-23.332357	276000	2.3841857e-09	4.4694076	-0.011803838	-1.0382805	0.0067921733	1.0	182.35466027259827
460	-19.768902	1.9760065	-17.3792	-23.70539	26.043478	-19.553448	0.59312403	-18.250853	-26.32605	276600	-3.973643e-09	4.028119	-0.015743615	-0.19246268	0.009597466	0.0	183.0938277244568
461	-20.248001	2.489266	-16.8543	-28.008762	25.826086	-19.789026	0.39968216	-19.408527	-23.62299	277200	-3.5762786e-09	6.247775	-0.014046449	-0.34255838	0.009137151	0.0	183.48174452781677
462	-19.476152	1.7321483	-17.397991	-24.330332	25.869566	-20.22291	0.26568896	-19.323395	-24.204771	277800	-2.1457673e-08	3.6454456	-0.01359123	-0.7067232	0.008851153	0.0	183.8367314338684
463	-20.144272	1.7512612	-17.392256	-22.852308	25.913044	-19.469948	0.16566847	-18.980598	-21.775608	278400	-4.2120615e-08	3.4716902	-0.014917388	-0.44541907	0.00624824	0.0	184.21082162857056
464	-20.14789	2.1774745	-17.562517	-28.432804	26.043478	-20.236227	0.8577947	-19.342443	-32.11034	279000	-7.947286e-09	4.137047	-0.018619739	-0.44392753	0.00994655	0.0	184.57340478897095
465	-19.248163	2.000581	-16.8814	-23.677095	25.913044	-20.19331	1.101875	-18.823444	-26.840277	279600	-3.576279e-08	6.441514	-0.012506515	-2.536505	0.00861812	0.0	184.9405539035797
466	-20.149368	3.1059701	-16.979984	-30.708092	25.782608	-19.257744	0.23144677	-18.347609	-22.803467	280200	-1.7285346e-08	10.206686	-0.0138472505	-0.8979721	0.008678659	0.0	185.31115865707397
467	-20.424643	2.087351	-17.27425	-23.613981	25.913044	-20.112982	0.11907797	-18.782679	-20.638336	280800	1.9868216e-09	4.3735576	-0.013475852	-0.119618416	0.006207493	0.0	185.6692509651184
468	-21.133917	2.3909118	-17.458492	-26.432386	25.695652	-20.458416	0.39943478	-19.429754	-27.611378	281400	1.7881393e-09	6.08272	-0.017722482	-0.52044344	0.006550103	1.0	186.02943778038025
469	-20.319818	2.49648	-17.027391	-28.639503	25.956522	-21.102444	0.44748843	-16.287851	-23.42738	282000	3.3775965e-08	6.7683296	-0.0078836335	-0.8622198	0.008479771	0.0	186.3956093788147
470	-20.408531	2.0305555	-18.020811	-25.06213	26.0	-20.300642	0.2796202	-18.885395	-22.870213	282600	-2.3841858e-08	4.0827465	-0.008011772	-0.10033107	0.0062004	0.0	187.1454472541809
471	-19.193562	1.6797321	-17.166513	-25.8645	26.0	-20.370987	0.17063162	-19.251925	-21.044147	283200	2.5431316e-08	4.22152	-0.01231724	-1.4605913	0.007868149	0.0	187.5002954006195
472	-19.253796	1.7385966	-16.984781	-24.063663	25.565218	-19.193176	0.065410934	-18.694609	-19.894558	283800	-3.7749608e-08	2.9556477	-0.010207404	-0.03331375	0.008625439	0.0	187.8742160797119
473	-21.241632	6.0546527	-17.58765	-48.603226	25.73913	-19.442337	1.3587968	-18.358606	-35.212765	284400	2.3841858e-08	30.98127	-0.007245162	-11.805414	0.0063622096	1.0	188.2446005344391
474	-20.518545	2.0166657	-17.783619	-25.385199	25.913044	-21.109106	0.84049666	-19.53723	-31.202192	285000	-5.4836274e-08	4.76938	-0.01158014	-0.8204591	0.0076610995	0.0	188.60348105430603
475	-20.35266	2.4170976	-17.657314	-26.551838	26.086956	-20.537132	0.3718575	-20.004612	-25.874405	285600	-4.371007e-09	5.7079206	-0.0136434715	-0.12564039	0.0065050125	1.0	188.9785487651825
476	-19.72019	1.9420111	-17.36284	-24.810564	26.086956	-20.317318	0.21171352	-19.42554	-23.23574	286200	-6.5962475e-08	4.0881023	-0.0104713235	-0.37740827	0.0068097147	0.0	189.35041666030884
477	-21.13033	3.7530644	-17.86936	-35.726147	25.956522	-19.78815	0.8824822	-18.725203	-36.124626	286800	2.324581e-08	14.84512	-0.011079327	-5.7539825	0.007990848	0.0	189.7120156288147
478	-20.356203	2.1961265	-17.318508	-25.217455	25.565218	-20.769117	0.38313758	-18.558088	-24.669645	287400	-6.357829e-09	4.8480487	-0.007833541	-0.29246044	0.007050341	0.0	190.0741696357727
479	-20.551731	2.1989083	-16.62623	-25.718609	25.869566	-20.436749	0.8187556	-18.990242	-32.87205	288000	-3.6160152e-08	5.0418696	-0.00991018	-0.34150267	0.008350381	0.0	190.44589686393738
480	-20.151056	2.742199	-17.11407	-26.513508	25.869566	-20.514647	0.43685865	-17.155323	-27.326996	288600	-1.5894572e-09	7.534052	-0.011901634	-0.41897154	0.007009863	0.0	191.18378615379333
481	-19.788404	2.7306619	-16.900246	-29.230793	26.181818	-20.325853	1.3938653	-17.629154	-36.24412	289200	5.7220458e-08	5.8073406	-0.012654523	-0.6474128	0.006388251	1.0	191.5588026046753
482	-19.620302	1.7886091	-17.131535	-23.833166	25.956522	-19.593433	0.37057388	-17.896564	-21.952139	289800	-2.3841857e-09	3.2112312	-0.008112441	-0.08651686	0.007564741	0.0	191.95765709877014
483	-19.87604	2.1929917	-16.949644	-23.30103	26.043478	-19.622297	0.20847288	-18.014198	-21.858778	290400	-6.9141386e-08	4.806949	-0.013199461	-0.10324049	0.007998894	0.0	192.34813117980957
484	-19.064835	1.5851799	-16.97218	-22.624172	25.913044	-19.863457	0.21326737	-18.323492	-21.635717	291000	-1.8576781e-08	3.0482712	-0.006648993	-0.7135711	0.009091451	0.0	192.71327590942383
485	-19.470657	1.9433317	-16.89416	-23.598082	26.043478	-19.157923	0.7196375	-17.637291	-24.31123	291600	9.934108e-10	4.4712687	-0.01316655	-0.79880166	0.006500457	0.0	193.0909333229065
486	-20.92016	2.808681	-17.03028	-28.921774	26.136364	-19.496094	0.5041208	-18.11501	-25.299067	292200	1.2715658e-08	9.425758	-0.015258332	-2.1745915	0.009123722	0.0	193.4599392414093
487	-20.504932	2.2480583	-17.224386	-25.157778	25.695652	-20.815372	0.22110748	-17.652775	-22.753044	292800	-2.8212865e-08	5.071582	-0.004680341	-0.1268506	0.008602991	0.0	193.82458543777466
488	-20.127514	2.1338618	-17.298532	-24.442148	25.913044	-20.48071	0.19633882	-18.295786	-24.057472	293400	-1.11262e-08	4.648851	-0.015239628	-0.23455572	0.0077385376	0.0	194.19715094566345
489	-20.554842	2.4348764	-17.128105	-26.149872	25.956522	-20.088951	0.5466263	-18.025269	-25.832636	294000	-1.66893e-08	5.938442	-0.016112639	-0.24934387	0.008293208	0.0	194.56820344924927
490	-20.430197	1.3942922	-17.501293	-23.207249	25.913044	-20.512556	0.2198782	-18.329071	-24.475266	294600	7.947286e-10	1.9661298	-0.0054218476	-0.051937938	0.006889925	0.0	195.3125936985016
491	-20.213179	1.8832526	-17.458658	-23.57049	25.73913	-20.432741	0.29927045	-19.320135	-26.003746	295200	2.9404958e-08	3.512298	-0.012598416	-0.09335041	0.006735894	1.0	195.68629145622253
492	-20.456953	1.9087347	-16.883852	-24.174824	26.086956	-20.152298	0.38338965	-16.14754	-21.815638	295800	1.3510387e-08	3.9722185	-0.014791282	-0.36644936	0.008263439	0.0	196.06038880348206
493	-19.145752	2.0169163	-17.05	-26.042852	25.956522	-20.51872	0.488995	-18.551176	-26.108831	296400	-1.0530154e-08	5.8468504	-0.013296103	-1.9461541	0.009313152	0.0	196.41557431221008
494	-20.282572	2.511031	-17.14825	-28.268684	25.826086	-19.102644	0.58404255	-15.663967	-25.874786	297000	6.7551933e-09	7.4695354	-0.0056468383	-2.2756968	0.007685128	0.0	196.78657722473145
495	-19.383146	1.8236499	-16.798635	-24.831785	26.136364	-20.135288	0.64305496	-17.102064	-26.549019	297600	-3.4570693e-08	3.9913158	-0.013590497	-0.85925937	0.00895163	0.0	197.14776396751404
496	-20.145153	2.0596454	-17.510191	-25.893747	25.73913	-19.373653	0.4653129	-17.602245	-25.193485	298200	3.218651e-08	4.7075734	-0.008303486	-0.6353731	0.008909229	0.0	197.51502132415771
497	-19.90118	2.9391682	-16.417572	-29.502258	26.0	-20.134048	0.535632	-18.108595	-26.893873	298800	1.4702479e-08	8.197515	-0.017987773	-0.26749277	0.00897857	0.0	197.87818336486816
498	-21.134233	2.1676672	-18.150547	-26.662373	25.869566	-19.856451	0.4580601	-17.313278	-25.971752	299400	6.7551933e-09	6.419874	-0.015003344	-1.765502	0.00868732	0.0	198.2485752105713
499	-20.261646	2.602517	-17.570406	-26.54254	25.956522	-21.132338	0.4468064	-18.908184	-28.572794	300000	-1.7881393e-09	7.405301	-0.023373904	-0.8572717	0.009898254	0.0	199.0188343524933
